,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-01-30,0.21111584,0.66013336,0.6932974,0.45570087,0.8767996,1.2378893,0.5724325,0.67727184,0.72751427,1.2058468,0.64207363,0.65216255,1.3303537,0.8050833,0.25603962,0.9939089,1.1768236,0.44709587,0.8140497,0.4732771,0.49525452,1.1556196,1.3296947,0.989624,1.0198336,0.9007759,0.67008495,1.1128578,0.4759102,0.46692944,0.89304733,0.23171711,1.1278324,0.9916258,1.3023691,1.1273994,0.7710886,0.72740746,0.19636536,0.2703991,-0.01984024,0.22570705,0.17367649,1.3687239,1.1991901,1.5283976,0.611084,0.67562675,0.30195808,0.71055317,0.097743034,0.23252773,1.1143856,0.91369915,0.7153759,0.079154015,0.524662,0.15450478,0.64731693,0.03085804,0.6875458,0.3908186,0.8091831,0.32139778,0.65061474,0.5478611,0.9017687,0.98775864,1.0770922,0.44121838,0.3548851,1.0066509,0.6526041,0.37822723,0.3385048,0.9709854,0.85085297,0.39279747,0.7500839,0.74695206,0.44581318,0.55149555,0.60185146,0.7595148,0.69096947,0.5534229,0.6975241,0.8460827,0.9679394,0.5664129,0.7259655,0.52022266,0.014749527,0.485116,0.72337055,0.67568874,1.2670555,0.49837208,0.080308914,0.25245762,1.0791035,0.5757828,0.5898304,0.46511745,0.7220068,0.43673706,1.3688116,1.2794609,1.2899532,0.64170074,1.1979103,1.459897,0.6989689,1.2324476,1.2815609,0.65944195,1.2331772,0.71488094,0.8937607,0.41306686,1.1549053,1.0360174,0.9779482,0.9757271,0.49909687,1.1353769,0.98010635,0.5809269,0.9168577,2.050788,0.44584084,-0.2285986,0.9177685,0.7909546,0.6371002,0.62015915,0.95826626,0.8715477,0.96372986,0.9114075,0.79423904,0.3858757,0.79504585,0.5015087,0.6288452,0.68348503,1.2031679,1.4398756,-0.034132957,0.44157505,0.68230057,0.88025665
2023-01-31,0.07349682,0.5824871,0.6294098,0.31718636,0.81728077,1.1070232,0.5318136,0.566946,0.64519024,1.0700808,0.6140709,0.46538544,1.2670603,0.75679874,0.11680794,0.8144655,1.0366297,0.32819748,0.8134136,0.35463142,0.3877411,1.1302452,1.1981125,0.8652048,0.8930874,0.7753658,0.56638336,0.9509125,0.36530495,0.35181713,0.7368784,0.12902927,1.0162859,0.83008766,1.0662355,0.9208689,0.63516617,0.6603613,0.06008625,0.12371445,-0.14236736,0.1440258,-0.025355339,1.0236073,1.0371943,1.3537169,0.49251175,0.4030857,0.15352345,0.5230055,0.026783943,0.17173386,0.8366461,0.78335476,0.68167496,-0.12554741,0.3765955,-0.06460571,0.39990616,-0.10989857,0.4240923,0.26216698,0.62576103,0.18451214,0.41556072,0.45939255,0.7500744,0.82221985,1.1282635,0.22419739,0.16893673,0.85930634,0.48968983,0.21334076,0.2575178,0.80968666,0.66448784,0.23573875,0.6507263,0.6228485,0.3322897,0.45943165,0.39347553,0.6935482,0.72568417,0.50918865,0.5561714,0.7058935,0.8661747,0.45246124,0.5217924,0.34837818,-0.15824795,0.32221508,0.6395416,0.47092152,1.1046877,0.2778721,-0.023856163,0.099681854,0.9895897,0.4168663,0.47304535,0.23718262,0.6185894,0.26129723,1.3401432,1.2182341,1.2407198,0.5311651,1.0438671,1.3148174,0.48388577,1.1874456,1.1268702,0.5689688,1.0836926,0.6316261,0.7920561,0.19420528,1.011344,0.9559822,0.8707285,0.8499203,0.45790863,0.9885769,0.9206772,0.5302229,0.8641443,1.9737215,0.41505337,-0.24314976,0.76435757,0.6591749,0.53081036,0.56974983,0.8798647,0.81710815,0.85624313,0.9089794,0.77818966,0.3204832,0.69327736,0.37814236,0.5162811,0.5654211,1.1295128,1.3975,-0.1361227,0.27290154,0.5763855,0.7029133
2023-02-01,-0.0290308,0.45640182,0.507041,0.19241238,0.5834751,1.0848179,0.4210205,0.38862324,0.5870209,1.0202923,0.40389442,0.42780113,1.12428,0.57579803,-0.008430481,0.60478306,1.0405989,0.24168015,0.6668091,0.2821703,0.31453323,0.91948795,1.1812382,0.74303055,0.78672695,0.572773,0.5340862,0.8733053,0.2729969,0.16225433,0.6608448,0.02434349,0.9682226,0.83688927,0.97381306,0.7421293,0.5185995,0.606267,0.063290596,-0.00746727,-0.27776146,0.078243256,-0.108537674,0.89335346,0.9649992,1.2929125,0.3262701,0.23631763,0.13587666,0.384861,-0.044327736,0.07305431,0.81220055,0.69904995,0.6181669,-0.12157917,0.37054157,-0.093167305,0.19036293,-0.13477802,0.27565575,0.06612015,0.5105009,0.12032604,0.32135773,0.3249035,0.6975908,0.77418613,0.9620943,0.11930752,0.08963013,0.774024,0.41784382,0.09495449,0.13369751,0.58783054,0.534852,0.14969158,0.4601488,0.5101633,0.32815552,0.40638924,0.28587437,0.5218992,0.61110306,0.45768738,0.55576134,0.63338184,0.74761105,0.2603464,0.3970747,0.19604397,-0.13078976,0.21987915,0.50051403,0.42730904,1.0504942,0.2314148,0.025643349,-0.07997799,0.94645214,0.3926344,0.393404,0.108924866,0.4740734,0.026884079,1.1629658,1.0569639,1.1051807,0.46808338,1.0188036,1.1730099,0.43819046,1.0524521,1.0072975,0.46020317,0.94720554,0.552001,0.6844244,0.10845661,0.8377342,0.83126163,0.8197937,0.82646656,0.48657894,0.89140224,0.83009815,0.43821812,0.7746868,1.8598671,0.29066086,-0.29299068,0.7493782,0.35837936,0.4450016,0.4293537,0.8112478,0.69466877,0.8021059,0.81262493,0.74964523,0.18576527,0.6287422,0.30015182,0.36217785,0.57325554,0.9707012,1.3038473,-0.14192295,0.26054764,0.5206833,0.5169277
2023-02-02,0.02776432,0.4929495,0.45051956,0.23383427,0.6871729,0.9607315,0.38112545,0.40783978,0.56636524,0.9242697,0.47241497,0.40036488,1.1718578,0.5740404,0.03858471,0.53844833,1.0804806,0.2946272,0.6414356,0.27365303,0.31263256,0.9737463,1.1412611,0.88709736,0.8125448,0.5885763,0.44430065,0.9399996,0.25207996,0.19285011,0.6794386,0.03119564,0.92903996,0.8306236,1.0584888,0.82356644,0.63457966,0.55188656,0.023197174,0.032090187,-0.29026604,0.12465286,-0.09418583,1.0255804,0.98954296,1.3945131,0.36613178,0.31405354,0.11075592,0.4935131,-0.071974754,0.077181816,0.88713646,0.74935913,0.5987997,-0.19642067,0.37257862,-0.08784771,0.2889099,-0.14522934,0.38510418,0.14548397,0.6059933,0.15167141,0.33607006,0.35065556,0.6944647,0.78847027,0.9788151,0.21860504,0.15263557,0.690403,0.45479965,0.20129299,0.17831707,0.691226,0.6181917,0.2719164,0.44987392,0.5872011,0.24194431,0.3472538,0.30038834,0.5735016,0.70734024,0.4423504,0.5326052,0.6998224,0.7418804,0.27764893,0.4816742,0.19626999,-0.20876026,0.18688679,0.4842701,0.4528427,1.053977,0.25108337,-0.006688118,0.026869774,0.91753864,0.42464447,0.3325987,0.14887047,0.4738474,-0.0032987595,1.2263794,1.0476751,1.1203833,0.5979214,1.017808,1.1332998,0.5159731,1.1095057,1.0476923,0.602993,0.95313644,0.75803566,0.7911396,0.2504673,0.92571735,0.8454733,0.9551115,0.9386225,0.47780323,0.9445667,0.8990545,0.44531345,0.75988483,1.8584614,0.30586624,-0.36882687,0.7801056,0.45632648,0.51678944,0.39506054,0.79997826,0.6802254,0.8676491,0.8108463,0.62648296,0.1981659,0.5702143,0.24743652,0.37983608,0.5626297,1.0817308,1.2225294,-0.2090826,0.19463348,0.46481323,0.5186081
2023-02-03,-0.009818077,0.43015862,0.45890808,0.1421938,0.59314156,0.91573715,0.3438778,0.3393526,0.54682446,0.9289503,0.43290806,0.40162277,1.1497812,0.5094862,0.10146904,0.4587822,1.1259918,0.29572105,0.64661217,0.26278973,0.22060013,0.93996906,1.1850777,0.80668354,0.8380194,0.6187649,0.5464821,0.99555206,0.32582378,0.24799824,0.7286949,0.12363052,1.0217628,0.9448223,1.0446339,0.6995163,0.5114927,0.6077957,0.10066891,-0.017043114,-0.33049107,0.11509037,-0.10524559,0.81900406,0.94607353,1.3982201,0.28032207,0.31834793,0.06910324,0.39501572,-0.04344654,0.09222031,0.85693645,0.6628332,0.6024866,-0.19798756,0.3438444,-0.07817268,0.1045351,-0.14843845,0.36164665,0.10919571,0.43332195,0.17450523,0.3577881,0.22906113,0.72108936,0.88031197,0.91498375,0.20830154,0.14319992,0.7279701,0.4557562,0.102850914,0.1604023,0.529582,0.5383196,0.18369675,0.45599365,0.5945215,0.2683401,0.3440714,0.35195065,0.57771015,0.70682144,0.42677212,0.572217,0.7281742,0.7891331,0.29850292,0.45538425,0.33503914,-0.072042465,0.22970104,0.40966892,0.49075317,1.1148081,0.37035084,0.11453533,0.009651184,0.9278259,0.4580469,0.45378494,0.19187832,0.4791031,0.05171871,1.2077007,1.0309772,1.1634331,0.4813652,1.0675449,1.124507,0.44717026,1.1056976,1.0412569,0.54639626,0.8710308,0.67504215,0.7270603,0.14905262,0.82139015,0.8396797,0.8414078,0.8632755,0.4753561,0.79704666,0.8593054,0.5491047,0.75586224,1.8229885,0.3899021,-0.36552906,0.8395424,0.31672192,0.63723755,0.37069798,0.8299532,0.6334934,0.8547125,0.9038744,0.6425762,0.24755192,0.5428829,0.27982044,0.3298378,0.65999126,1.0173321,1.2972746,-0.09117794,0.34480476,0.53714085,0.58209133
2023-02-06,0.11586952,0.5471649,0.6383152,0.32019806,0.7561579,1.0381403,0.51979065,0.5606661,0.7063093,1.1391191,0.62021637,0.5084686,1.2886162,0.75074005,0.18664074,0.6599741,1.210413,0.34673882,0.8113079,0.38678646,0.4151373,1.1069422,1.3112831,0.97881985,0.96066475,0.6998749,0.57628155,1.0534668,0.3732128,0.26888466,0.75270367,0.13018227,1.0861435,0.89208984,1.1407852,0.88515186,0.6487284,0.6348057,0.1263876,0.19388294,-0.109643936,0.22246075,-0.07479763,0.99759007,1.1218138,1.5026569,0.50606346,0.39410686,0.30367374,0.56855583,0.10134888,0.17723274,0.9009695,0.7527132,0.65880203,0.0030708313,0.3465786,-0.054145813,0.3577757,-0.1136322,0.48692226,0.26327133,0.63733673,0.2756195,0.42734623,0.3652954,0.8079033,0.9233742,1.1105251,0.25382042,0.21862221,0.8958702,0.5589247,0.24115753,0.2403431,0.7376232,0.66030025,0.2770462,0.62628746,0.6237793,0.365695,0.45820904,0.4437256,0.72202396,0.7420368,0.4963274,0.65067863,0.7522583,0.78328896,0.4466896,0.5834913,0.3646965,-0.09794903,0.37033176,0.73397255,0.49974155,1.1949997,0.27112293,0.07503414,0.18140411,1.066165,0.50303173,0.53371716,0.13430595,0.68760586,0.24722672,1.4327593,1.1527777,1.318471,0.6320658,1.1666536,1.2862253,0.6085863,1.2174053,1.1794472,0.7047157,1.0762129,0.7421055,0.8536434,0.32051563,0.9774332,1.1088953,0.96188927,0.9947481,0.5689211,0.9445152,1.0267,0.58849525,0.93198967,1.9748096,0.42505455,-0.23538971,0.9277973,0.5480871,0.80908203,0.5767822,0.8943281,0.8312416,0.96227646,1.0628777,0.8564482,0.44016075,0.7137375,0.4010477,0.43228626,0.6412401,1.0850096,1.3424568,-0.076231,0.35665035,0.51401806,0.659462
2023-02-07,0.09661579,0.45828056,0.5865822,0.16040134,0.7015686,1.0791368,0.4275999,0.49195862,0.7335005,1.1125946,0.6274662,0.40585232,1.2921915,0.6943121,0.07561493,0.6269722,1.0535402,0.27713394,0.7728033,0.2600317,0.36419392,1.0230618,1.246788,0.8866434,0.79107094,0.5925617,0.41739178,0.89929104,0.33442783,0.11403561,0.69373703,0.024676323,0.9609318,0.8435755,1.0984535,0.7441187,0.5153971,0.59142494,0.06127739,0.08438778,-0.29702663,0.03240776,-0.18924618,0.9107523,1.0480967,1.4124908,0.40581608,0.32839203,0.17535114,0.446146,-0.04030037,0.10967064,0.7653084,0.6513443,0.6077156,-0.11280537,0.3112688,-0.13334179,0.24940586,-0.22866535,0.30915642,0.14786625,0.4769907,0.10555363,0.38914108,0.33639336,0.7586994,0.86560535,1.0266676,0.2133894,0.11885643,0.79978275,0.5214548,0.20006943,0.2905264,0.66754246,0.6557503,0.22705078,0.6115236,0.53123856,0.31874657,0.337471,0.41666508,0.7707262,0.6777792,0.45349216,0.5723963,0.70617485,0.67784595,0.4737091,0.5338011,0.19018173,-0.14325428,0.36455727,0.68013,0.4361601,1.1191664,0.20946503,-0.099069595,0.08558178,0.94789696,0.362751,0.39477062,0.06816292,0.59995365,0.22306728,1.4109955,1.1277685,1.3221684,0.6083126,1.0924902,1.2721977,0.5889549,1.2417278,1.1132145,0.7348795,1.103735,0.68868923,0.79637146,0.18590546,0.92963886,1.0654049,0.91510296,0.9713268,0.50993156,0.97652054,1.010747,0.44686794,0.7562351,1.9538803,0.35180092,-0.3473091,0.8880806,0.521924,0.7201376,0.47522545,0.93702793,0.7984123,0.8571539,1.0926237,0.776021,0.1749897,0.6499195,0.34933758,0.37165356,0.5230112,1.0995274,1.2821302,-0.10583782,0.24952221,0.5386028,0.58387566
2023-02-08,0.12878609,0.5315523,0.64036274,0.2522583,0.6829777,1.1733198,0.4675541,0.48305702,0.7245903,1.1567287,0.574173,0.4004345,1.2364178,0.7522812,0.14567757,0.5806923,1.1891842,0.22934628,0.76789284,0.27285576,0.36563587,1.0647135,1.2935963,0.94127655,0.8333092,0.5807543,0.46213436,0.90167713,0.2981596,0.18560696,0.68331814,0.07266903,0.9937954,0.8775978,1.2353554,0.8903475,0.57768345,0.59618473,0.10915184,0.15778065,-0.2870531,0.065013885,-0.12781143,1.0232725,1.0666685,1.6101217,0.48600674,0.47123528,0.29484844,0.6150503,0.015129089,0.14876842,0.8278532,0.6596203,0.6301527,-0.04150486,0.30087185,-0.09527874,0.32016468,-0.1577301,0.4922619,0.17528248,0.6347275,0.16918278,0.2792616,0.3175068,0.83643055,0.872694,1.0586891,0.1923008,0.10764122,0.74515057,0.47675323,0.14218712,0.2569418,0.6673298,0.6791668,0.19455528,0.58998775,0.5224781,0.42426777,0.41229057,0.43205166,0.7255058,0.7289047,0.54960537,0.6099739,0.7871237,0.6886997,0.5350895,0.53831387,0.35561466,-0.08997917,0.5013237,0.65783215,0.54055023,1.1926155,0.30612946,-0.030488014,0.099969864,0.934247,0.36282253,0.48005772,0.07269478,0.617321,0.28418064,1.3923082,1.0741234,1.3492689,0.54714775,1.063035,1.2376652,0.6311455,1.2229071,1.1388254,0.6962185,1.0865202,0.7148466,0.83587646,0.31568813,0.9857044,1.096159,0.9496889,0.9656296,0.54564285,0.9360838,1.0092058,0.4668827,0.8193817,2.0217533,0.408823,-0.36106396,0.84154797,0.48918724,0.885458,0.52306175,0.87538147,0.74106026,0.9024658,1.0773373,0.77722263,0.39848995,0.62391376,0.38187408,0.38255787,0.53371143,1.0456038,1.3163548,-0.07644367,0.26698494,0.5142431,0.578207
2023-02-09,0.090743065,0.4646864,0.5492039,0.21052647,0.73089695,0.8103571,0.43846416,0.47870827,0.8636551,0.9908724,0.6328516,0.4451437,1.0256767,0.6213255,0.12775707,0.61278915,1.2037525,0.24682236,0.7888632,0.22586346,0.39600468,1.0105944,1.2407637,0.9206734,0.6294346,0.6587162,0.50023746,0.93967247,0.22266293,0.14370918,0.7199259,0.18704224,1.0034094,0.7273998,1.1747217,0.8615322,0.5767908,0.6254215,0.06423473,0.2118311,-0.20522404,0.07476711,-0.18794727,0.8721943,0.9669514,1.5439558,0.6407032,0.62961864,0.29926205,0.69622135,0.07259655,0.07883644,0.7932577,0.6654854,0.6155863,-0.18115807,0.3704691,-0.13585854,0.41604424,-0.14752293,0.434309,0.2451868,0.6906061,0.18173027,0.33778095,0.29529953,0.7698374,0.6651335,0.9725199,0.17136288,0.28181744,0.6030731,0.40627193,0.10072708,0.34264755,0.5447979,0.61259747,0.1100502,0.610651,0.5780382,0.5022173,0.44511604,0.6394472,0.67543983,0.8475456,0.4676714,0.65156937,0.90106773,0.69535923,0.34513378,0.4290495,0.55242634,-0.15242672,0.5720215,0.6007242,0.58605385,1.1867847,0.42613983,0.03351593,0.24859047,1.0402431,0.6208477,0.6154175,0.2789135,0.6832218,0.23353767,1.2492466,0.86960983,1.2025499,0.7183399,0.9481468,1.1598482,0.61343,1.047534,1.1895895,0.68874454,1.0388422,0.5719967,0.8575802,0.44912148,0.941123,0.9537039,0.95455265,1.0352154,0.5316162,0.9411802,0.86090565,0.46918392,0.82439995,1.9221544,0.22881222,-0.06410408,0.7736187,0.66993904,0.808794,0.4762001,0.8881283,0.8326378,1.000886,0.9619198,0.6334429,0.3478613,0.5802393,0.61735725,0.39667416,0.52220535,1.0015631,1.2396345,-0.13031578,0.29056072,0.44691467,0.7878866
2023-02-10,0.05558586,0.43974018,0.5110388,0.15163136,0.62143517,0.69989204,0.36668777,0.41025066,0.7502365,0.941267,0.62634563,0.38732243,1.0265694,0.5040779,0.0052843094,0.5734186,1.1010666,0.18539333,0.7561884,0.19620323,0.36271667,0.94873905,1.1868191,0.9070759,0.5468874,0.5371504,0.36780453,0.79958344,0.25128937,0.018424034,0.6888313,0.095703125,0.8142719,0.6159611,1.0034637,0.6084871,0.38144493,0.5310297,-0.015093803,0.11326885,-0.3047886,0.028341293,-0.30373955,0.65352154,0.9062147,1.3964291,0.46233368,0.45686626,0.15231228,0.52242565,-0.050180435,0.0472641,0.6590519,0.61672115,0.53559685,-0.30055237,0.23634052,-0.26074123,0.243886,-0.23835468,0.25549698,0.11481857,0.4786167,0.065013885,0.1967125,0.32452297,0.7535944,0.63594913,0.9814968,0.16651058,0.2625265,0.5887451,0.32964134,0.112462044,0.35029984,0.42536545,0.4930954,0.091254234,0.6102047,0.4842987,0.37436867,0.31238747,0.5722618,0.6521063,0.8647871,0.44412708,0.5747442,0.7696829,0.6473322,0.32530022,0.352767,0.44894123,-0.24143696,0.5430422,0.50316143,0.43244553,1.1495199,0.34096432,-0.10645008,0.16418648,0.92503643,0.5224714,0.5575142,0.11882782,0.6501112,0.17274284,1.203105,0.8016615,1.1813011,0.70828533,0.95197487,1.1608229,0.5628624,1.0455799,1.1641073,0.71266365,0.98943424,0.5539236,0.7514343,0.358037,0.833601,0.9777174,0.9271507,1.0075951,0.50213337,0.84311485,0.79209995,0.41229153,0.75050354,1.8469486,0.13479805,-0.106349945,0.71585274,0.6127243,0.7449722,0.3680992,0.89154625,0.75531673,0.89084625,1.0178404,0.6317711,0.1739788,0.565752,0.5142298,0.33236694,0.46555805,0.9833641,1.1775169,-0.23215008,0.18837643,0.3960848,0.65765095
2023-02-13,0.045205116,0.4161167,0.42687035,0.18093204,0.6562376,0.62249947,0.3044567,0.36543941,0.7769203,0.8765373,0.60337734,0.3598566,1.0085392,0.4526844,-0.02747345,0.47850323,1.0191374,0.17116833,0.7645521,0.18833065,0.36660004,0.92974854,1.1395569,0.8668852,0.5144625,0.5397711,0.32567024,0.7630358,0.20455551,-0.0010213852,0.64846325,0.02777195,0.76868343,0.58020496,0.89687157,0.6051779,0.38968563,0.47869873,-0.008831024,0.077503204,-0.2531557,-0.052176476,-0.3403902,0.54817104,0.8252506,1.3373213,0.44218826,0.37569332,0.16605568,0.44952202,-0.12108326,0.0061569214,0.577446,0.5789728,0.48769188,-0.38114643,0.19803333,-0.27153873,0.18049908,-0.2988081,0.22953987,0.0972662,0.39886189,0.051075935,0.13255405,0.24967766,0.7144861,0.6169472,0.8983965,0.13689518,0.21550179,0.5301132,0.29702473,0.07842922,0.31621838,0.4274273,0.48375416,0.07260132,0.5271368,0.4287405,0.31420326,0.29239368,0.5526123,0.5961399,0.74976254,0.38797855,0.55624104,0.7510233,0.57556725,0.23396492,0.39721775,0.3149166,-0.31223965,0.47385025,0.43830872,0.35750675,1.0784626,0.23071289,-0.18331051,0.18437386,0.9115114,0.48709202,0.5001373,0.051805496,0.5596409,0.12539291,1.1591663,0.7308359,1.1435947,0.69522285,0.9683933,1.0869303,0.5345602,1.0084486,1.1603212,0.6922445,1.0544529,0.60633373,0.74426746,0.3995142,0.8200779,0.9436188,0.87353706,1.0175076,0.54908466,0.81560993,0.798789,0.34045506,0.73072624,1.8106356,0.0661726,-0.11418915,0.70099735,0.5480213,0.7388077,0.22483063,0.8082285,0.6935644,0.8786192,1.0588493,0.55775166,0.1341238,0.46835327,0.5209875,0.28929615,0.39067078,0.98202705,1.1259966,-0.24458694,0.15109158,0.3525648,0.5999832
2023-02-14,0.033649445,0.34984493,0.29766083,0.13927746,0.53127,0.4141283,0.14070892,0.2946787,0.6283655,0.7754555,0.55043125,0.28359222,0.92164135,0.33943748,-0.074542046,0.3300066,0.93064976,0.026367188,0.6402941,0.16737461,0.23819447,0.83941746,1.0323954,0.75088596,0.36854553,0.5200968,0.34101677,0.6752844,0.15093899,-0.04611683,0.5628443,-0.03700447,0.67453384,0.49851418,0.8123398,0.50327206,0.35627365,0.38145447,-0.0697937,0.0657711,-0.29558372,-0.022130966,-0.29580784,0.45462894,0.77969074,1.2977982,0.31484795,0.41548347,0.0700922,0.4427271,-0.072794914,0.03456211,0.52793694,0.4915762,0.45555115,-0.4344797,0.2658348,-0.37550068,0.13333893,-0.26625633,0.21341133,0.03795147,0.27110958,-0.025363922,0.06449604,0.1148901,0.5752182,0.47859573,0.7823019,0.026388168,0.23943043,0.44097805,0.13423443,-0.020738602,0.20908165,0.29166508,0.40407848,0.0070962906,0.39729404,0.3831396,0.25488758,0.1972971,0.41101265,0.47153664,0.69249153,0.28874207,0.5103922,0.7643547,0.46308994,0.18496227,0.30234528,0.37383652,-0.18593884,0.36801147,0.3138752,0.37329578,0.97479343,0.27224636,-0.1763773,0.10091877,0.8956089,0.44793987,0.53904915,0.13569927,0.5020256,0.040510178,1.0419044,0.61268425,1.1013937,0.6611471,0.94612217,0.93887615,0.52532864,0.9046364,1.0598469,0.7126484,0.9291887,0.5557785,0.6146498,0.35342884,0.7443123,0.79443836,0.9195652,1.0186529,0.5809355,0.8485508,0.74556255,0.33087063,0.59606266,1.726615,0.031227112,-0.075572014,0.6536112,0.62916183,0.5259104,0.19038486,0.74628544,0.66841316,0.9317732,1.0100574,0.48349667,0.10133457,0.37205505,0.53408813,0.1859827,0.44429493,0.8983488,1.0628262,-0.28890324,0.100935936,0.35889912,0.53824043
2023-02-15,-0.116708755,0.25487995,0.26143456,0.024411201,0.47668362,0.45431614,0.09096813,0.18077183,0.6211996,0.6482229,0.5139513,0.21982288,0.8296118,0.3025484,-0.22019482,0.23710537,0.9238348,-0.006972313,0.5998888,0.02550888,0.1640997,0.77652645,0.9231758,0.6616316,0.3809271,0.4888935,0.3442669,0.5287771,0.07021713,-0.19188786,0.4268484,-0.15596962,0.55561924,0.44836712,0.74020195,0.31703663,0.21371078,0.3252039,-0.063222885,-0.012062073,-0.36030293,-0.018769264,-0.36976528,0.27979183,0.64120007,1.2303305,0.14847755,0.18473911,-0.011362076,0.24682713,-0.17702389,-0.009237289,0.37793255,0.41054153,0.47789764,-0.523654,0.17416,-0.3891096,-0.056363106,-0.34375954,0.07781792,-0.10625172,0.14636326,-0.08672905,-0.060508728,0.11402416,0.516798,0.49751663,0.6879072,-0.000500679,0.07300377,0.40123844,0.10737419,-0.050578117,0.101597786,0.15922451,0.32267284,-0.01807785,0.3345337,0.32675648,0.19002342,0.16646099,0.2611313,0.36078358,0.65831757,0.29088593,0.44405937,0.73598576,0.47651672,0.11852646,0.19737911,0.28513622,-0.29188728,0.2486906,0.23721027,0.31376648,0.9057865,0.1989193,-0.14617062,0.022026062,0.8178539,0.34692097,0.417902,-0.03678608,0.4465618,-0.12445927,0.93173695,0.56858826,1.0597963,0.6463566,0.89886856,0.90236187,0.42938995,0.8999119,0.95709896,0.67301655,0.8658228,0.51566505,0.5902767,0.21237183,0.5971041,0.7969141,0.818449,0.96782875,0.5356226,0.70483685,0.6401539,0.21726418,0.6089344,1.6326771,-0.107863426,-0.14938545,0.63293934,0.4581089,0.3997879,0.11551285,0.65445423,0.5600929,0.82389927,0.9268379,0.43702888,0.022521019,0.29533958,0.4618492,0.07443428,0.36659145,0.8750191,1.0606661,-0.3144455,0.013566017,0.32172775,0.43874836
2023-02-16,-0.15121078,0.28963566,0.22162628,-0.004532814,0.4583664,0.42115688,0.05179596,0.18496895,0.6121321,0.66742706,0.43304062,0.2230196,0.83709145,0.27228642,-0.17078304,0.3072691,0.9030266,-0.033467293,0.6332531,0.044335365,0.18147278,0.70295715,0.92542744,0.5864248,0.3729992,0.3931551,0.25219822,0.49616528,0.06394005,-0.2352066,0.4153347,-0.20524597,0.47114086,0.31018543,0.812418,0.25999355,0.23351192,0.33498764,-0.08806229,-0.0033187866,-0.35585308,-0.06342983,-0.32961655,0.35368824,0.6972885,1.2751665,0.20271778,0.26571846,0.009861946,0.3339424,-0.097774506,-0.011136055,0.46061897,0.4705,0.4485159,-0.5111494,0.2271204,-0.3676405,0.03433323,-0.39083576,0.15733337,-0.11673927,0.21328449,-0.12212753,-0.057746887,0.06543636,0.572052,0.48325443,0.6307163,0.024582863,0.20020962,0.42364502,0.058027267,-0.061613083,0.112428665,0.18830395,0.30678463,-0.09018326,0.36318493,0.34780788,0.17232513,0.14968204,0.33147812,0.4223423,0.5894232,0.2654333,0.42185116,0.6946354,0.47349262,0.026427269,0.21134853,0.2581854,-0.29731846,0.24012375,0.12916851,0.26594925,0.88103485,0.1478262,-0.19015121,-0.0009098053,0.8465996,0.377532,0.37518692,0.018219948,0.35509205,-0.18471241,0.9910927,0.5517502,1.0585022,0.7085571,0.8892393,0.80982494,0.44166088,0.8698988,1.0145645,0.65610695,0.84389305,0.54958916,0.66202164,0.24260998,0.63490295,0.75855446,0.850729,0.94619274,0.5289812,0.7715063,0.6925297,0.23000336,0.52917576,1.6763363,-0.100004196,-0.10035133,0.64322853,0.4331541,0.36679077,0.09427357,0.626791,0.5580473,0.82125854,0.8820324,0.3884201,-0.05731392,0.28143883,0.4436159,0.070259094,0.37396812,0.82953167,1.0221825,-0.254529,0.04263687,0.27558708,0.4196596
