,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-02-22,0.15222263,0.72452927,0.6535063,0.4361658,0.67035866,0.69945717,0.2776146,0.51867104,0.5475521,0.855402,1.2255077,0.6098013,1.0976295,0.5300884,-4.9591064e-05,0.38433647,1.2144108,0.56473446,0.78945255,0.40213394,0.49424362,1.0951185,1.1275625,0.5404663,0.5265827,1.1457119,0.7912111,0.8572588,0.3387184,0.12805176,1.0766344,0.30218124,1.1193142,0.84742546,0.8159771,0.7381449,0.5017824,0.6230993,0.17161655,0.35046482,-0.25925922,0.053437233,-0.2708645,0.74741554,1.1787863,1.3299332,0.531847,0.5538969,0.27404785,0.71207905,0.065589905,0.017801285,0.8201895,0.5767212,0.5498152,-0.10486126,0.3319435,0.27170944,0.31404972,-0.20609856,0.63411236,-0.029000282,0.48476028,0.39265728,0.3752756,0.62256145,0.71529293,0.64075756,1.1698923,0.24626541,0.51593304,0.9211769,0.54791737,0.21471596,0.8256054,0.67113113,0.682395,0.44467068,0.7586489,0.88092136,0.5211487,0.5060291,0.8017149,1.0401163,0.8249712,0.6228733,0.6840353,0.8821831,0.8018341,0.7295761,0.6146822,0.81840134,0.22774792,0.75133324,0.85071754,0.6699619,1.0504246,0.51616,0.30528545,0.27093315,1.0344706,0.80717945,0.72494316,0.40554428,0.9078989,0.6842451,1.216114,1.152113,1.5083723,0.7579832,1.1587076,1.3287544,0.728467,0.9788408,1.4004145,0.9811287,0.9884367,0.98946,0.8767462,0.68737984,1.1612387,1.1808128,0.97022057,1.2680206,0.6581259,0.8840704,1.0816612,0.5025101,0.84595585,1.4959621,0.54674816,0.15831661,1.0284348,1.1919937,1.0022182,0.88816357,1.1650305,0.99966717,1.1436777,1.3387737,0.9591389,0.6201134,0.81455326,0.57766914,0.79659367,0.87901306,1.1692104,1.100008,-0.14300632,0.24890041,0.66687775,0.6594839
2023-02-23,0.16312504,0.7020054,0.56790924,0.4169731,0.6344948,0.58384037,0.28010178,0.45711517,0.48729706,0.7769613,1.1333933,0.5835867,1.0008116,0.41112614,-0.06267643,0.34339905,1.2049847,0.52797985,0.74872303,0.36763382,0.43561077,1.0724926,1.1019583,0.5345421,0.47716904,1.0660372,0.67766094,0.86067295,0.28202152,0.1042757,1.0351839,0.27701187,1.1040354,0.8074455,0.69997406,0.66267395,0.46717644,0.6351433,0.12892914,0.34063625,-0.33595085,0.008863449,-0.2850914,0.61540127,1.0883245,1.2207012,0.4723549,0.46127796,0.22842216,0.6988268,0.042107582,-0.031456947,0.75532436,0.5573931,0.53444576,-0.2183342,0.2881422,0.16692448,0.23836899,-0.21821117,0.5448513,-0.0374794,0.45035458,0.3142414,0.30166054,0.5422373,0.6392708,0.58749866,1.1148815,0.16797352,0.4354372,0.850544,0.47299862,0.16306114,0.761322,0.6306057,0.5936146,0.39668941,0.6617069,0.8260803,0.5029669,0.4889946,0.7102251,0.9556875,0.81027794,0.61654186,0.69565296,0.78784275,0.7290716,0.6798754,0.56118965,0.74425983,0.1689663,0.62924194,0.7095175,0.6028986,0.983387,0.4944687,0.22895908,0.22297382,1.017003,0.76731396,0.6581888,0.34582806,0.8195648,0.5426636,1.1105709,1.0202427,1.435893,0.7004442,1.113101,1.2469511,0.6522465,0.89921284,1.3596296,0.95386887,0.9048729,0.9722338,0.835474,0.6386347,1.0885258,1.0433092,0.9349222,1.1944113,0.6597576,0.8570194,1.0468893,0.51964474,0.80497646,1.4573135,0.490098,0.16004562,1.0108433,1.1397781,0.90567875,0.8399496,1.0735846,0.9554949,1.150814,1.2845678,0.89941216,0.5899496,0.7439499,0.5979824,0.7038269,0.8445425,1.0862541,1.0221319,-0.2168045,0.19387436,0.6034937,0.5499754
2023-02-24,0.107670784,0.64062214,0.4734125,0.27544785,0.5164461,0.43110275,0.20601082,0.35954857,0.39182377,0.66554546,0.98332214,0.4620781,0.816617,0.2829094,-0.20430088,0.21640587,1.132371,0.42085648,0.6459789,0.2520609,0.35463238,0.98859596,1.0470238,0.4748621,0.33206272,1.0129261,0.561718,0.77371407,0.20153236,0.04549408,0.9082899,0.15257263,1.0276251,0.670496,0.5954094,0.5265846,0.34208202,0.64714813,0.036081314,0.23990345,-0.4403696,-0.06003666,-0.41114616,0.4620695,0.9723816,1.1037807,0.3782797,0.33792114,0.11501789,0.5941515,-0.040433884,-0.04035759,0.70772743,0.49066353,0.4667673,-0.34127903,0.20026112,0.0329628,0.114497185,-0.32908344,0.42774487,-0.1424408,0.3440361,0.21416855,0.19637394,0.44091892,0.5264082,0.4567585,0.98801136,0.07993126,0.32184696,0.7120657,0.3703432,0.034861565,0.6814461,0.51707745,0.47057438,0.37473488,0.5170517,0.6544361,0.42890835,0.3794489,0.5532665,0.8193302,0.768837,0.5806589,0.64227676,0.722888,0.6030636,0.65652084,0.47104168,0.6935234,0.07374668,0.5255785,0.509882,0.52311516,0.89513206,0.4390669,0.18104553,0.099178314,0.9615383,0.6757555,0.558197,0.28004932,0.6755314,0.41117477,0.92438126,0.86630917,1.3671846,0.6408615,1.0409813,1.1397638,0.53690815,0.815197,1.3104897,0.8826399,0.7816925,0.89787483,0.745841,0.5522766,1.0056067,0.86378,0.9300537,1.0330381,0.6369314,0.79613876,0.89100456,0.45460987,0.73896027,1.3455639,0.4106083,0.09357262,0.93325233,1.0228748,0.7746811,0.71150684,0.97601223,0.8712044,1.0775995,1.1777887,0.7549982,0.5428276,0.6125107,0.49715328,0.54737663,0.81415844,0.9692373,0.9560623,-0.2965994,0.06749439,0.54296494,0.3785076
2023-02-27,0.09320927,0.66769695,0.46812248,0.30138302,0.47583675,0.40370846,0.17038727,0.3558159,0.35226345,0.6228428,1.0009394,0.46632957,0.8473778,0.24742508,-0.25991058,0.19906044,1.0923309,0.4234314,0.62837315,0.24419785,0.34981728,0.979805,1.0361633,0.4438362,0.30648327,1.0419779,0.56171894,0.8004284,0.20845127,0.010266304,0.90328026,0.16808796,1.0207186,0.65343857,0.58690643,0.56118584,0.37087822,0.6070175,0.028253555,0.24796772,-0.4573164,-0.041506767,-0.3815031,0.45716476,0.93976116,1.1285725,0.38794422,0.35600376,0.06658268,0.6478834,-0.04130268,-0.07511425,0.6598463,0.48567867,0.4735031,-0.34942532,0.19101238,0.06598282,0.12651539,-0.33455086,0.43869495,-0.15955257,0.3617611,0.26383877,0.19653416,0.44237804,0.5361128,0.4414072,0.9655037,0.09352207,0.36324024,0.71037865,0.38700104,0.110975266,0.70406723,0.48274326,0.49654198,0.4085312,0.5229082,0.67874813,0.41180038,0.3830614,0.5745506,0.83210754,0.818779,0.5653124,0.6571932,0.7434349,0.6045828,0.66876316,0.43553162,0.7317734,0.068977356,0.4846773,0.512043,0.5312319,0.8475876,0.4379158,0.19682407,0.07922363,0.9649315,0.6851835,0.5416298,0.2849474,0.66724014,0.399621,0.90136623,0.8500004,1.3918753,0.67580414,1.0516338,1.099411,0.53735065,0.8284874,1.3180189,0.886672,0.7536068,0.94017124,0.75032043,0.58288765,1.0111036,0.88173103,0.9341364,1.0796852,0.64275837,0.783453,0.88421535,0.43437958,0.6984587,1.2799425,0.43916225,0.11344814,0.9089718,1.0579481,0.76194096,0.73073673,1.0027008,0.8447447,1.0842066,1.181426,0.75603104,0.5319748,0.59547806,0.46090984,0.5646162,0.85776615,1.0302849,0.8921728,-0.3042469,0.077545166,0.5089092,0.33264065
2023-02-28,0.061294556,0.6551628,0.4316492,0.2732153,0.43918514,0.3344612,0.15079689,0.2903061,0.34198093,0.59174347,0.9659996,0.4637928,0.80615234,0.22035122,-0.2899418,0.16441917,1.0987606,0.3999405,0.6049156,0.24869728,0.2918005,0.97150326,1.0155039,0.46706295,0.2579546,1.0155945,0.52515125,0.8069582,0.20904255,0.03540516,0.92099667,0.17520905,1.0379238,0.6872072,0.53767586,0.46735954,0.30801773,0.6535492,0.022069931,0.18776512,-0.49866962,-0.036485672,-0.41624355,0.3751135,0.9069109,1.0391197,0.3756647,0.3316307,0.024456978,0.6099205,-0.058086395,-0.0784359,0.6042042,0.4684744,0.47384453,-0.4149952,0.17212486,0.012014389,0.08115482,-0.40307236,0.3568964,-0.21471882,0.29189396,0.2298441,0.19059658,0.39431,0.47717094,0.4015255,0.96340466,0.06858444,0.34466267,0.62951374,0.3694315,0.04859829,0.6799755,0.4540081,0.4220667,0.37313938,0.52197266,0.6194868,0.37707043,0.3664837,0.49832916,0.8173685,0.8562374,0.53650856,0.61610985,0.7380781,0.557045,0.700016,0.42884636,0.7560787,0.035485268,0.45497894,0.45113182,0.48626137,0.82409286,0.42754364,0.22297192,0.035271645,0.93948746,0.6918764,0.5608263,0.2997284,0.6726303,0.3839178,0.8528986,0.8416786,1.3676977,0.6517477,1.0137548,1.1167955,0.5057354,0.78447914,1.3360853,0.8760729,0.7090168,0.8957052,0.7237072,0.49225426,0.9823675,0.82959366,0.9152794,1.0042477,0.6462784,0.7614069,0.8170328,0.43327236,0.66909885,1.2390451,0.4496317,0.11810589,0.8737583,1.037817,0.7434139,0.6591606,0.9761152,0.873538,1.0829716,1.1637707,0.70948505,0.5220871,0.5543966,0.4670601,0.4807949,0.85126686,0.95490265,0.88692665,-0.3512602,0.08587837,0.5297928,0.3076496
2023-03-01,0.11081791,0.75798416,0.5822592,0.37083054,0.6045351,0.51051235,0.20635319,0.4384718,0.45480442,0.74300194,1.0894032,0.5269413,1.0003633,0.3995638,-0.15830803,0.29185963,1.1716442,0.43319607,0.75078297,0.34933376,0.40586185,1.0943794,1.0793152,0.5709696,0.41051006,1.094739,0.6696024,0.86549187,0.28629494,0.09893322,1.0360565,0.26102352,1.1438074,0.8069992,0.68416786,0.6179161,0.46177387,0.65963554,0.07731247,0.3162737,-0.4118967,-0.01082325,-0.38669205,0.5461645,1.0346088,1.1983719,0.48553944,0.46322918,0.16984653,0.6768656,-0.0050230026,0.00493145,0.7093544,0.52121735,0.51800823,-0.27022934,0.22432232,0.09754753,0.16060352,-0.30488682,0.474185,-0.106022835,0.41972256,0.28610516,0.33394146,0.5092697,0.5958395,0.505126,1.1210871,0.16385555,0.4048643,0.79165745,0.4918995,0.16723824,0.78138447,0.62498283,0.59393406,0.4031887,0.66722393,0.7491131,0.4674263,0.46058846,0.65133667,0.9539528,0.8735428,0.57979107,0.6794605,0.827302,0.65194416,0.7255373,0.4982338,0.7672138,0.12285519,0.58685017,0.66893005,0.5168276,0.90825367,0.48998833,0.23399448,0.18056583,1.055273,0.7352276,0.62191296,0.34509277,0.7943411,0.50828075,1.0674324,0.97025204,1.5028677,0.7604351,1.069871,1.2195225,0.61616516,0.9289875,1.4060669,0.970973,0.8855934,0.92608833,0.8757973,0.56710243,1.0736418,0.96592236,0.93374157,1.1227627,0.70974827,0.8854675,0.9807329,0.50543785,0.81596947,1.3651905,0.54296494,0.16238403,0.96347237,1.1309242,0.8856487,0.7976475,1.0716257,0.96338654,1.1398764,1.2804184,0.8598747,0.61142254,0.70915985,0.5313978,0.62845993,0.86122036,1.0642347,0.9513521,-0.23692322,0.1958332,0.58562565,0.48979568
2023-03-02,0.14378452,0.69320107,0.5853243,0.36205578,0.6049261,0.564723,0.26166725,0.4380226,0.4321432,0.76213837,1.0942612,0.520216,1.0268593,0.4108162,-0.17221832,0.31164074,1.1908779,0.4245262,0.73131657,0.33553123,0.41021538,1.0677404,1.0966969,0.5335541,0.407547,1.0522327,0.6448107,0.83635235,0.29012966,0.0645237,0.99048233,0.23804474,1.097044,0.7705374,0.70003605,0.56178665,0.4080639,0.6892662,0.07563782,0.2617588,-0.45437527,0.013148308,-0.35686016,0.54150677,1.0686178,1.197258,0.41621208,0.41144276,0.1906004,0.63017654,-0.03157711,0.025918007,0.69311714,0.5647869,0.5166693,-0.2797928,0.22560787,0.073926926,0.14980125,-0.3130617,0.45388603,-0.119953156,0.41329765,0.27255154,0.28038502,0.5595226,0.60711384,0.5115366,1.0793829,0.16077137,0.39490128,0.7829771,0.4482031,0.13678169,0.7846489,0.617857,0.62545586,0.3484745,0.63890076,0.71512985,0.4615202,0.44784164,0.6708183,0.91284657,0.84960175,0.5742464,0.67133427,0.83365154,0.66536045,0.7560816,0.4959135,0.7241783,0.12992668,0.5851135,0.6608658,0.54124355,0.93667984,0.47187805,0.24183273,0.16349792,1.0395374,0.7022724,0.61291504,0.34335995,0.7628498,0.5124178,1.009017,0.9887295,1.5164175,0.79301643,1.0640936,1.2148237,0.6002474,0.97009563,1.4089718,0.9491873,0.89864826,0.92896175,0.8065243,0.5381613,1.0420895,0.9931812,0.93499756,1.1274786,0.7367697,0.8483944,0.95089626,0.438241,0.77967834,1.4285393,0.52764225,0.122540474,0.97883415,1.1015434,0.8420162,0.78654385,1.0058889,0.9623308,1.1020985,1.2838106,0.8790436,0.5396328,0.7044554,0.54961395,0.5885477,0.8433676,1.0644732,1.0136347,-0.2340517,0.21787834,0.5690479,0.48347092
2023-03-03,0.13681984,0.6480446,0.64729595,0.37320137,0.62061405,0.6657047,0.27220535,0.43454456,0.45088577,0.7727442,1.091342,0.4844923,1.0523787,0.44047546,-0.14991474,0.29674816,1.1743097,0.35691357,0.7142143,0.32219315,0.4208088,1.0602589,1.1140127,0.5476084,0.42629814,1.0548716,0.69336414,0.7808981,0.25222778,0.063708305,0.9697418,0.23776436,1.0467033,0.7871809,0.7594538,0.5963459,0.3884182,0.6856289,0.075730324,0.26791286,-0.46277905,0.00735569,-0.3430233,0.56327057,1.0656052,1.2149343,0.41462803,0.40474987,0.208704,0.59559345,-0.03793049,0.024989128,0.69343185,0.55949306,0.5145874,-0.24545288,0.22776318,0.10001087,0.14121914,-0.28737736,0.4428835,-0.12214279,0.3793068,0.24267292,0.28923702,0.54467773,0.6199093,0.52065945,1.0887718,0.16808605,0.3821535,0.7890463,0.4239607,0.083747864,0.7721014,0.61219597,0.61638737,0.33829498,0.645257,0.7218504,0.4510107,0.45986938,0.6822214,0.9183178,0.85523224,0.6027508,0.661109,0.8356886,0.6458168,0.75568867,0.4759407,0.71581364,0.16075611,0.6316509,0.6834049,0.53105354,0.97108746,0.4537487,0.20037365,0.14780521,1.0489845,0.6905508,0.61024,0.3343706,0.7586174,0.5524626,1.0335579,1.0194979,1.4985485,0.7780056,1.0438957,1.2596855,0.5888567,0.91684055,1.376194,0.9168768,0.9239254,0.9260082,0.81357,0.48862743,1.0501423,1.0474958,0.9192152,1.1301899,0.71025276,0.84404755,0.96594524,0.4258213,0.7874136,1.4753103,0.5138016,0.10368061,1.0160046,1.1053982,0.88858414,0.75865555,1.004899,0.96674347,1.0650787,1.2683506,0.8974676,0.5724077,0.7245016,0.5066023,0.588603,0.7919197,1.0617247,1.0251465,-0.19699764,0.22455978,0.5760832,0.5045271
2023-03-06,0.13488865,0.66920376,0.58931065,0.33454514,0.56752205,0.55904484,0.22365856,0.3987465,0.41329765,0.74095917,1.0937252,0.4849615,1.0282078,0.37243557,-0.18447971,0.27773285,1.1569481,0.39524937,0.6953478,0.29930973,0.44412804,1.0554171,1.1025705,0.57207775,0.3456478,1.089139,0.67599773,0.7781086,0.24190044,0.059052467,0.9729843,0.25436783,1.0587101,0.7665968,0.7281132,0.5324774,0.33043766,0.67321205,0.0956583,0.24955845,-0.45511532,-0.0019598007,-0.38545895,0.5467491,1.0070095,1.208704,0.3968315,0.40925217,0.17018223,0.6631098,-0.028282166,-0.00088119507,0.7198343,0.52378273,0.50662804,-0.29334354,0.23396301,0.098451614,0.1915636,-0.2725048,0.4411993,-0.11911774,0.37860584,0.24733448,0.2888937,0.5231161,0.62311554,0.497509,1.0582018,0.16150951,0.41982365,0.75507355,0.43685055,0.12664604,0.7688141,0.537961,0.58405304,0.38293934,0.6432657,0.6980772,0.45088005,0.4434662,0.64462566,0.9248581,0.89984035,0.5904331,0.7022228,0.8615494,0.6539688,0.7568197,0.5062885,0.76908684,0.13291645,0.57032776,0.61228466,0.5532427,0.9311037,0.4653921,0.2086277,0.11294556,1.0445166,0.69305897,0.5977144,0.33577728,0.75990963,0.5343447,0.99749184,0.9822235,1.5033188,0.7939377,1.0931082,1.2647562,0.5724335,0.92063713,1.3858862,0.91033745,0.88588905,0.93546104,0.812809,0.52412987,1.0395441,1.0392151,0.9424486,1.1302195,0.7294388,0.85221577,0.9040575,0.41586876,0.73834896,1.3800411,0.49949455,0.12423229,0.97042084,1.0741291,0.83861923,0.7695379,1.0547256,0.97255707,1.0858555,1.2602215,0.86573887,0.5685682,0.70747757,0.5088043,0.58570385,0.8484764,1.101469,0.97034836,-0.21897316,0.18591976,0.5594826,0.44535637
2023-03-07,0.11535454,0.60515785,0.5943918,0.32528687,0.5502167,0.5553684,0.26087284,0.39835835,0.40241432,0.71426296,1.0593681,0.4692793,1.05544,0.35156345,-0.2189188,0.28229904,1.1594858,0.37735176,0.64806175,0.2793522,0.40804958,1.0217571,1.079936,0.5212593,0.33832073,1.0229998,0.6637058,0.8125849,0.22341919,0.035915375,0.9552126,0.2361803,1.0550184,0.73204803,0.6830416,0.48004055,0.26476955,0.7007475,0.03444004,0.1819439,-0.52254486,0.014741898,-0.4152031,0.49023914,0.9772768,1.1874924,0.3270235,0.36754704,0.089110374,0.60757065,-0.07488632,-0.029294968,0.66612244,0.5484209,0.5369463,-0.36088562,0.18500423,0.054431915,0.1304369,-0.28144932,0.40308475,-0.17633152,0.3290844,0.23914242,0.25391006,0.53256226,0.59811974,0.51789856,1.0159664,0.17189407,0.3913145,0.764802,0.38380337,0.118266106,0.7688465,0.5130501,0.5547142,0.38452244,0.6422386,0.6574173,0.45772457,0.4246149,0.6194916,0.87875557,0.89784527,0.5865536,0.7059698,0.83439255,0.61419773,0.76663494,0.453434,0.72485447,0.14575768,0.5275593,0.623929,0.5598364,0.9585905,0.46308994,0.15107536,0.082089424,1.0453243,0.65822506,0.60596085,0.32362556,0.7366829,0.4832182,0.963645,0.9407568,1.4820032,0.7817745,1.0747299,1.2558193,0.5411711,0.9260645,1.4168291,0.88441086,0.8536062,0.90786743,0.76684666,0.4817419,1.014636,1.0347662,0.95258045,1.1158314,0.7224598,0.8878317,0.8779335,0.3896885,0.70220757,1.3721342,0.47044563,0.10416126,0.9563284,1.0449457,0.7950039,0.72703934,0.9999943,0.95415306,1.0518093,1.2598486,0.84317875,0.5609503,0.7243624,0.47886086,0.5531788,0.8457556,1.1216841,0.96103764,-0.21530724,0.22603703,0.50939465,0.44078636
2023-03-08,0.09624481,0.58916664,0.5632105,0.3033991,0.54490566,0.53576946,0.24658966,0.40611267,0.37497425,0.6779499,1.0415382,0.48840332,1.0113354,0.35197926,-0.24732971,0.2629776,1.1190615,0.3615284,0.60893536,0.2756281,0.40751743,0.99608517,1.0523806,0.4949026,0.30281067,1.0338001,0.6249161,0.7791319,0.19182014,-0.005425453,0.901289,0.20258045,1.044858,0.70699215,0.6292448,0.48475552,0.24123192,0.66416264,0.014404297,0.15306664,-0.51908684,-0.014073372,-0.41136456,0.46537113,0.94253635,1.1378632,0.31661892,0.33545303,0.050248146,0.562953,-0.08169365,-0.06841755,0.6354971,0.5258379,0.5213833,-0.35646057,0.1830883,0.03537464,0.11409855,-0.33383942,0.39209747,-0.20921707,0.28848934,0.20415783,0.22472954,0.5347042,0.5389643,0.46970844,0.9842644,0.15941906,0.37196922,0.73088837,0.39466286,0.11837101,0.7434664,0.49861813,0.5319128,0.35869217,0.60559464,0.6213207,0.43737698,0.389472,0.5958843,0.8387909,0.84242153,0.56125736,0.6649399,0.840271,0.5675497,0.7210283,0.4402809,0.67673874,0.07541084,0.5280514,0.58841705,0.5215244,0.92342186,0.4277916,0.13926506,0.033745766,1.0087166,0.66154194,0.5718174,0.27914906,0.706727,0.46534824,0.94346523,0.9361391,1.4715328,0.79316616,1.0582075,1.2249718,0.5215006,0.91459084,1.4112558,0.8718853,0.84317493,0.8776026,0.7566738,0.45977592,0.99088573,0.99650097,0.93929005,1.0861759,0.7232857,0.86454105,0.85092735,0.3304062,0.68450737,1.3518305,0.4530239,0.119924545,0.9403801,1.0182152,0.7877388,0.72289085,0.99583244,0.9126787,1.034194,1.2195253,0.8037996,0.5077982,0.6931429,0.48015308,0.51308346,0.80718327,1.1072254,0.935668,-0.24369621,0.18914127,0.47742653,0.40565777
2023-03-09,0.06489658,0.57058144,0.501956,0.22034168,0.44403076,0.38980198,0.16632175,0.33408642,0.30674553,0.56645393,0.9817877,0.46945286,0.920846,0.28753376,-0.3189869,0.19773006,1.0540867,0.32996273,0.56578064,0.24695206,0.35727978,0.93484116,1.0253668,0.461092,0.2258997,0.9757252,0.5421963,0.76395226,0.20626068,-0.061375618,0.8589735,0.19046402,0.92976284,0.6491852,0.5618124,0.38831615,0.16498852,0.68067837,0.021285057,0.07538509,-0.55268383,0.023815155,-0.43548584,0.39211845,0.91208553,1.0957727,0.25071812,0.2701521,-0.011927605,0.5384817,-0.07074261,-0.010620117,0.58533573,0.49371338,0.5350609,-0.40835476,0.2055645,-0.015587807,0.08285999,-0.3345108,0.35711575,-0.24569511,0.24537468,0.15701008,0.11425972,0.50936127,0.51291275,0.4173622,0.94409657,0.11970425,0.3657074,0.62645817,0.27703285,0.094145775,0.71352863,0.44465256,0.46902275,0.33816624,0.55247974,0.6076622,0.39548874,0.3253994,0.53659534,0.7623768,0.8609791,0.55138683,0.694417,0.8289995,0.56226635,0.7179222,0.41674042,0.710516,0.09744167,0.4255762,0.46591377,0.5679579,0.9384928,0.39250565,0.19391727,-0.047632217,0.9711771,0.6420326,0.5534735,0.32999992,0.66269875,0.38019657,0.790082,0.875762,1.4535084,0.7690983,1.0652704,1.1465816,0.4402361,0.8640785,1.374733,0.8348017,0.7966242,0.8919983,0.6595373,0.4359131,0.96415424,0.90104866,0.97608376,1.0554171,0.7423487,0.8186588,0.77899456,0.31826115,0.6218729,1.2538061,0.4483528,0.14486504,0.87984943,0.98263645,0.67854404,0.662076,0.946332,0.90256214,1.0450087,1.1563702,0.7465658,0.47759533,0.6193733,0.42275143,0.45062065,0.86199284,1.0823517,0.9051666,-0.28167057,0.144104,0.46298027,0.33823395
2023-03-10,0.020917892,0.55816746,0.45374012,0.20378685,0.370224,0.31674957,0.12672043,0.2621832,0.24454784,0.48666096,0.8744478,0.38262844,0.80999565,0.1881733,-0.37031937,0.08656788,0.99078465,0.23566437,0.5025835,0.19670391,0.3026638,0.9047928,1.0014553,0.45218754,0.17402267,0.9455757,0.5086384,0.71160984,0.17252922,-0.0772171,0.76896,0.09685993,0.87269497,0.59233665,0.50419617,0.3165245,0.14732075,0.6604605,-0.00070381165,0.015896797,-0.624383,-0.024011612,-0.5096693,0.30760956,0.81654453,0.9984741,0.20428753,0.24491882,-0.06427097,0.46710682,-0.12614441,-0.03477192,0.54151154,0.42623806,0.4874382,-0.4657135,0.13879108,-0.112169266,0.0064287186,-0.4106474,0.28304386,-0.31376934,0.16195107,0.13134003,0.091926575,0.43297577,0.40883827,0.36473656,0.92008495,0.07941055,0.29739475,0.53967476,0.20163536,0.03142357,0.6010103,0.3803072,0.40297413,0.27907944,0.48532295,0.518157,0.30493927,0.25910664,0.4291792,0.6677427,0.8071146,0.5061178,0.6363478,0.8047581,0.4705515,0.7081442,0.3479433,0.64056873,0.0049762726,0.33693314,0.3461666,0.48616695,0.83490753,0.30310535,0.13015175,-0.1286726,0.90417576,0.5866604,0.4967823,0.27639103,0.54025173,0.2993288,0.68834114,0.77678585,1.3886461,0.75024414,1.005743,1.056469,0.35708904,0.7829771,1.3161287,0.7833271,0.74505234,0.80228806,0.60161686,0.39552402,0.9011631,0.77702045,0.9442482,0.9317446,0.69546795,0.7905493,0.72737503,0.27327347,0.615757,1.222806,0.40513325,0.12904453,0.8111067,0.9443388,0.59105015,0.58555317,0.8986521,0.8239641,0.9878807,1.0942602,0.72338295,0.5015383,0.5085659,0.36208153,0.33901215,0.78977394,0.99345493,0.8673744,-0.36732483,0.061528206,0.41000557,0.24709606
2023-03-13,0.028151512,0.45663452,0.4455557,0.44779873,0.32030678,0.7473421,0.2399416,0.51464176,0.81076336,0.79426384,0.73096657,0.61909485,0.9069166,0.41474438,-0.042617798,0.39979744,0.90713215,0.4103899,0.6521778,0.1739893,0.42937088,0.8267765,0.9550438,0.7048502,0.2977829,0.6708813,0.48249054,0.7920513,0.16146278,-0.080937386,0.86219406,-0.03665161,0.788105,0.62811184,0.6377859,0.34056282,0.15006828,0.7634268,0.022587776,-0.10985565,-0.50898266,0.19752121,-0.38337898,0.28882694,0.906209,1.1204758,0.388999,0.36226654,-0.053538322,0.34367466,-0.07207394,-0.15955925,0.6524048,0.85730267,0.6017256,-0.3235836,0.28687954,-0.18989372,0.13694668,-0.28032398,0.13298893,-0.052279472,0.27105713,-0.055513382,0.13319016,0.47321606,0.64866924,0.6005945,0.9481325,0.14247036,0.41924095,0.52308655,0.1766634,0.22357464,0.2842331,0.45335484,0.5090771,0.032143593,0.46186352,0.4910183,0.29133892,0.42189217,0.3915472,0.67196465,0.9081392,0.47009182,0.67464256,0.76390266,0.6436577,0.7160578,0.45776463,0.5743475,0.036061287,0.24268627,0.5540619,0.50862217,1.251853,0.570055,0.060424805,0.19156551,0.96843624,0.52933216,0.5661373,0.35248947,0.7339964,0.29026508,0.9585943,0.7508068,1.2550411,0.7884579,1.2065144,1.322815,0.3960619,0.84465694,1.2905178,0.75155926,1.0455284,0.6374855,0.80370045,0.4724512,0.7179489,0.86783123,1.1012688,1.0468264,0.8899517,0.7954397,0.84466934,0.24516487,0.82422924,1.5019855,0.11777878,0.19560146,0.85512257,0.77202606,0.49045563,0.5869074,0.8809595,0.83047485,0.8610306,1.0830107,0.6430025,0.26169682,0.51022434,0.48281956,0.32827282,0.63244057,0.99993324,1.2324972,-0.043456078,0.3046484,0.2891655,0.64880943
