,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-01-17,0.14679718,0.47518253,0.38226032,0.32512665,0.8578682,0.9483156,0.58322144,0.43773842,0.58246326,0.85945415,0.47682953,0.71137047,1.3195133,0.7360878,0.24051476,0.8609743,1.1168947,0.425313,0.67580986,0.4793043,0.31620312,1.1583004,1.3567543,0.8187227,0.9471035,1.1547966,0.42769432,1.0511751,0.45846176,0.36565685,0.96823215,0.29053783,1.1611156,0.9386873,1.2586107,1.2027025,0.8267622,0.8454771,0.26328278,0.32494068,0.09772205,0.29347706,0.18880558,1.3474131,1.0807056,1.5312777,0.6105261,0.8727045,0.36542797,0.67775726,-0.03421116,0.36867905,1.195652,0.9361248,0.7402754,0.14234257,0.5598669,0.30090046,0.5335188,0.26495838,0.72542477,0.4409542,0.6787987,0.34613705,0.88209534,0.35390472,0.9800186,1.2226133,0.9391632,0.29725552,0.43972206,0.95212555,0.7452555,0.3939829,0.021968842,0.70411205,0.5231552,0.3341751,0.39309502,0.6921396,0.23676395,0.33939838,0.4186287,0.79181194,0.72129345,0.24278545,0.4335003,1.0258522,0.9930763,0.22877598,0.6102104,0.8073034,0.06494045,0.52246666,0.4442339,0.70913124,1.0500555,0.5298271,0.30709267,0.41815853,0.88186455,0.6216097,0.7053375,0.7795744,0.37400723,0.08484268,1.2061901,1.205224,1.1780453,0.553133,1.2029591,1.2919226,0.6954489,1.0224037,0.84919834,0.780427,1.073123,0.8534212,0.5906544,0.64334106,1.1146517,0.74005413,0.90257835,0.8287802,0.21663761,0.79284286,1.0035057,0.55337715,0.75944424,2.0107908,0.26113415,-0.28857136,0.7132416,0.69485664,0.4451666,0.47820854,0.93456745,0.8538456,0.736454,0.76360416,0.6112642,0.274436,0.83150864,0.4897089,0.54772854,0.6940117,1.3347416,1.3255148,-0.091937065,0.592082,0.7035074,0.98889637
2023-01-18,0.010832787,0.3265314,0.29454422,0.18187904,0.7128,0.79542255,0.48635674,0.29046917,0.4723444,0.7628622,0.44761276,0.4976864,1.1508894,0.6110277,0.08138943,0.6819067,0.9904785,0.21537209,0.65453625,0.295372,0.21857452,1.097105,1.117651,0.65088654,0.75213146,0.9788637,0.26608944,0.8607149,0.35135746,0.25053883,0.79677486,0.16470051,0.9713602,0.7307949,0.95616627,1.080843,0.75743866,0.75699615,0.10247612,0.2515335,0.01914978,0.15850925,0.013520241,0.9941244,0.85615826,1.266882,0.4931364,0.5352049,0.24696064,0.46258545,-0.073768616,0.29074383,0.8606119,0.8014183,0.6882334,-0.04889679,0.40797424,0.1379404,0.25354576,0.053559303,0.4523964,0.3475647,0.4414835,0.19978523,0.5795746,0.19249439,0.8314972,0.9765587,0.9001112,0.12982273,0.19958115,0.7259989,0.50879383,0.15545273,-0.02500534,0.54957294,0.3837452,0.15581322,0.31476593,0.5407219,0.12919617,0.23565102,0.22749329,0.66655636,0.64031315,0.22556782,0.34940338,0.878253,0.7919502,0.12160969,0.32606983,0.53824615,-0.14683151,0.3317299,0.36638927,0.4556265,0.89570427,0.29266644,0.16152668,0.23110676,0.817173,0.40161133,0.46807766,0.46703815,0.31163597,-0.026697159,1.1367636,1.0415163,1.090622,0.30421638,1.027998,1.1947355,0.4473114,0.861886,0.7915201,0.59754276,0.87830925,0.6285238,0.47316933,0.36339664,0.89589787,0.6164093,0.77156067,0.73389816,0.14646626,0.59495354,0.896801,0.518137,0.673687,1.8770733,0.15586281,-0.31359005,0.564744,0.52478313,0.32574272,0.3624792,0.7673321,0.7252579,0.6407442,0.664505,0.52233696,0.20120907,0.6831255,0.38646507,0.44106293,0.5489588,1.1709747,1.2469063,-0.24608326,0.35094833,0.5048475,0.7951355
2023-01-19,-0.09898853,0.1815052,0.10218239,0.04993725,0.49816227,0.76376724,0.3372202,0.09183121,0.38326168,0.694376,0.104637146,0.4618883,0.99334335,0.47634506,-0.06300545,0.45576572,0.9610815,0.076358795,0.50484276,0.18789291,0.11220646,0.9037895,1.0925989,0.527009,0.6024513,0.814414,0.17728233,0.7224846,0.22166729,0.043628693,0.632844,0.0031080246,0.86691475,0.70435524,0.78224754,0.83883286,0.53406715,0.70689297,0.074064255,0.13632298,-0.15523624,0.07202053,-0.09642887,0.80387974,0.7049589,1.1897173,0.25684738,0.29572105,0.14461422,0.26511192,-0.15187645,0.12485504,0.7433729,0.6965599,0.61208916,-0.10913181,0.33248615,0.047100067,-0.02385521,-0.03356743,0.2040062,0.1645174,0.23192883,0.043707848,0.4419632,0.04451561,0.7376318,0.91475105,0.71649456,-0.0028381348,0.08713055,0.63356304,0.42054462,-0.02140522,-0.10501766,0.3083248,0.22880745,0.009344101,0.061135292,0.39650726,0.09714985,0.115327835,0.07381916,0.45653343,0.4858942,0.17166615,0.320364,0.82712364,0.6724577,-0.038737297,0.1847105,0.31715107,-0.1535368,0.18738556,0.17419338,0.39487267,0.8127537,0.18749237,0.16080856,0.03661537,0.73108673,0.28984737,0.33574867,0.29217148,0.09962845,-0.2558756,0.973794,0.90421486,0.9155159,0.26597977,0.9675064,1.0355434,0.3845358,0.7490206,0.60323906,0.4829626,0.74445534,0.5082674,0.35686493,0.25250912,0.7455187,0.48572063,0.6995497,0.7302599,0.11091232,0.48510456,0.76218987,0.44114017,0.58883667,1.7906809,-0.03472805,-0.4302597,0.49639797,0.2412529,0.23339081,0.20747757,0.7196655,0.62389565,0.5060644,0.5317526,0.48199558,0.04507637,0.5491743,0.29046345,0.26242924,0.52312374,1.0620718,1.1547203,-0.28164387,0.32136345,0.42947865,0.66234875
2023-01-20,-0.07839489,0.27279854,0.080981255,0.065327644,0.6480694,0.6467514,0.25666046,0.10598183,0.33229446,0.5932131,0.21261787,0.43368626,1.0297899,0.4545908,0.00085163116,0.45809937,0.99635696,0.17143631,0.5559015,0.24267483,0.09214783,0.9669094,1.1078672,0.6694546,0.67126846,0.84856224,0.21690655,0.79633427,0.22697735,0.118662834,0.67667675,0.025223732,0.8962116,0.7530842,0.9015789,0.9059601,0.635849,0.6695614,0.020904541,0.18241978,-0.124212265,0.14637184,-0.0727005,0.95094776,0.8295059,1.3590975,0.26726818,0.3907919,0.14036846,0.38567638,-0.18780994,0.12848568,0.84183216,0.70512676,0.61329365,-0.17312145,0.33986378,0.009717941,0.076161385,-0.020240784,0.32411575,0.22131062,0.37462997,0.052194595,0.5062876,0.13862514,0.75503826,0.973917,0.78634834,0.13546658,0.2558031,0.639822,0.51405525,0.11721802,-0.049220085,0.40071106,0.33460426,0.13916492,0.1401043,0.45463848,0.02547741,0.08258915,0.08996868,0.56549835,0.67267704,0.19269753,0.29605103,0.88040257,0.7007427,-0.0016803741,0.28720474,0.33162498,-0.22063637,0.20306587,0.21103954,0.3794918,0.8275385,0.17785549,0.16506481,0.16556644,0.72434807,0.32023525,0.3146658,0.33626938,0.10963631,-0.28815365,1.0919771,0.96343136,1.0256548,0.45539284,1.0258207,0.97128963,0.50497246,0.8835659,0.63791466,0.685133,0.8075342,0.82366467,0.51355076,0.38676643,0.92435646,0.47798824,0.8416805,0.85773754,0.14981079,0.59409046,0.888011,0.46180344,0.5848236,1.8287344,0.11705017,-0.54022026,0.57196236,0.3082199,0.38350582,0.21870613,0.7592678,0.6360235,0.66895294,0.5679188,0.45191383,0.106814384,0.5623169,0.20590973,0.34912872,0.59923077,1.1418943,1.1109734,-0.32010174,0.3067894,0.4630108,0.64397526
2023-01-30,-0.06827831,0.31587029,0.17886162,0.02031517,0.54946804,0.66856384,0.26247787,0.069215775,0.34480762,0.59068775,0.17600536,0.49608803,1.079339,0.45174694,0.091560364,0.42270088,1.1213102,0.18770027,0.628438,0.29171085,0.01520443,0.9914837,1.1910982,0.67322445,0.72287655,0.8831434,0.3767166,0.9432831,0.32435036,0.23559475,0.8048706,0.2319231,1.0535173,0.97310543,0.9523287,0.83630276,0.5561762,0.7163782,0.07743931,0.15434074,-0.16201687,0.14091778,-0.05500698,0.8905382,0.81278133,1.4305134,0.23403358,0.4744196,0.15934849,0.42500305,-0.121637344,0.16517639,0.87392426,0.6729336,0.67484665,-0.11337757,0.32603264,0.074108124,0.053684235,0.038596153,0.34851456,0.19500065,0.2852888,0.10053539,0.56693363,0.11354923,0.8219881,1.0552359,0.7413492,0.15273571,0.29407406,0.65365696,0.50375366,0.12387276,0.029344559,0.266325,0.2973814,0.095155716,0.18634605,0.5350008,0.111166954,0.17164707,0.18829918,0.6019716,0.64237595,0.22065926,0.42210865,0.9765377,0.80309963,0.008836746,0.38100815,0.53838444,-0.0028715134,0.30562592,0.20808887,0.5506363,0.9976883,0.4138298,0.2944994,0.18601704,0.81368923,0.37816334,0.53090763,0.549036,0.17461205,-0.14707756,1.0996046,0.9989786,1.1196241,0.41053104,1.0889063,1.0021248,0.48616314,0.84569836,0.6329365,0.632514,0.7842455,0.79797935,0.46791553,0.42053318,0.8952503,0.5399275,0.7990856,0.795022,0.14975643,0.5353012,0.87972546,0.6716318,0.634984,1.8629417,0.27878475,-0.42795467,0.6815748,0.31260204,0.65420437,0.21540356,0.8718147,0.59852314,0.7670765,0.70834637,0.5102043,0.24349117,0.5912075,0.29259396,0.3071518,0.7672548,1.1041698,1.2294788,-0.17547417,0.47522068,0.5840559,0.81363297
2023-01-31,0.039858818,0.34561348,0.34888458,0.17992592,0.6950712,0.8147526,0.4637766,0.2860098,0.49421787,0.8261795,0.3469019,0.5405979,1.2030935,0.6303024,0.15125084,0.50919724,1.1572971,0.23014164,0.69515896,0.34401703,0.1267891,1.0189991,1.2584572,0.78775597,0.81447697,0.88457584,0.39970303,0.97782326,0.36086655,0.22714424,0.8752804,0.19911194,1.0680361,0.87596893,0.9874277,0.95343685,0.6510248,0.7023325,0.081106186,0.2593298,-0.008333206,0.18472767,-0.05659485,0.9473648,0.9882765,1.5324173,0.35761166,0.51222706,0.26739216,0.49442577,-0.09837723,0.20687675,0.9100838,0.72158813,0.6906042,0.026946068,0.34552288,0.057732582,0.1996851,0.014945984,0.42428017,0.30025578,0.39730835,0.1838255,0.60958767,0.09013367,0.8244133,1.099946,0.8771477,0.07594681,0.29871655,0.7862749,0.6213188,0.15176105,-0.051703453,0.40212727,0.32335186,0.12551117,0.37321186,0.53626347,0.12568474,0.20038319,0.23415375,0.7327013,0.667243,0.20531178,0.40232754,0.9001045,0.7740135,0.16278076,0.43010902,0.48092747,-0.12681198,0.36465645,0.47132397,0.48024464,0.9845991,0.23720074,0.21230412,0.26407242,0.80386734,0.44852543,0.546072,0.36733532,0.41734886,-0.051865578,1.2666235,1.1150723,1.2496824,0.52673244,1.1891994,1.1351309,0.58953667,0.9973774,0.8205576,0.77301025,0.94594,0.86203957,0.57997894,0.47126293,0.9894304,0.79041386,0.84004784,0.90296364,0.23610401,0.6768408,0.97449017,0.60463905,0.75827694,1.8983116,0.3020296,-0.3893261,0.7497921,0.42986107,0.72740173,0.36913586,0.900506,0.75215435,0.8751879,0.89635944,0.6643753,0.4032631,0.71144676,0.3508091,0.34086227,0.6685848,1.1463499,1.2327585,-0.18865585,0.4774065,0.5200119,0.79190445
2023-02-01,0.030739784,0.26418495,0.3400793,0.115039825,0.71349335,0.88826656,0.43140984,0.2794876,0.57119656,0.9096718,0.4095087,0.49163723,1.166542,0.6926756,0.12067795,0.50300884,1.0703449,0.22768688,0.77900887,0.32235622,0.16737366,0.9662552,1.2046642,0.7878189,0.71866226,0.7613001,0.27296066,0.79914093,0.30051517,0.11624813,0.77988434,0.042411804,0.88613796,0.7944946,0.89796925,0.877882,0.54516125,0.6612911,0.026582718,0.19133854,-0.14668274,0.038625717,-0.16805267,0.8513155,0.8973398,1.4855614,0.25560665,0.4294176,0.16381264,0.37423515,-0.1783781,0.11757374,0.76863766,0.64119244,0.620594,-0.07034588,0.27154636,0.0021486282,0.08935833,-0.09600735,0.27507782,0.18221664,0.24097633,-0.00088119507,0.58751297,0.13641357,0.8217974,1.0891256,0.84724903,0.097379684,0.274621,0.73116684,0.58207417,0.16412354,0.028058052,0.4128666,0.37043285,0.12825108,0.51397324,0.48651123,0.13044739,0.10080528,0.2920084,0.8274956,0.6823721,0.22126389,0.31306267,0.92879105,0.6670675,0.29512882,0.42627144,0.30520153,-0.18906116,0.42643547,0.50638294,0.38890457,0.9582901,0.12489414,0.07953358,0.21516514,0.7454643,0.31922436,0.4593315,0.25405884,0.40769577,0.0032129288,1.3467455,1.1261282,1.2902069,0.51393414,1.1593504,1.2147264,0.6714649,1.0647926,0.7883358,0.84406376,0.9881153,0.8770189,0.60547066,0.345747,0.9747963,0.8036728,0.817503,0.92453575,0.25998497,0.7019415,1.0179319,0.50718784,0.64941597,1.8683949,0.26557446,-0.4455166,0.7082529,0.45781898,0.6843796,0.31483173,0.94344616,0.8167391,0.7733278,0.9348326,0.60529137,0.19455242,0.6725359,0.32491112,0.32413483,0.59453773,1.1056862,1.2205076,-0.18614483,0.41173553,0.5370741,0.82014847
2023-02-02,0.05240059,0.39995098,0.40552044,0.116993904,0.6730709,1.0135775,0.44000244,0.21647549,0.564065,0.99233437,0.323143,0.46683025,1.173501,0.75907135,0.14705753,0.44773006,1.1638918,0.15721321,0.7859478,0.30048847,0.10655022,0.98653126,1.2595549,0.78899,0.7289562,0.74722385,0.2985077,0.8354187,0.26379204,0.14396381,0.7471981,0.120731354,0.9616518,0.85873127,1.0513172,0.96907043,0.5586691,0.65556145,0.044291496,0.23877239,-0.13940239,0.087875366,-0.17044163,0.99616337,0.9512291,1.705946,0.33945942,0.5685711,0.28992748,0.5093355,-0.16620255,0.117549896,0.8607006,0.65419483,0.657979,0.00042438507,0.23193836,0.026155472,0.15574074,-0.016666412,0.4531393,0.20856094,0.39629173,0.054719925,0.36615753,0.12390041,0.85005,1.0536041,0.87807846,0.04927349,0.24347591,0.69336224,0.5079899,0.038282394,-0.013840675,0.36950874,0.37925434,0.10049057,0.43938255,0.4578743,0.22002792,0.19782543,0.23453999,0.80728436,0.7193136,0.2867279,0.37524796,0.9886608,0.71809196,0.2867365,0.4829769,0.48722076,-0.11491871,0.59222984,0.48147964,0.48004627,1.0483294,0.2424879,0.15099907,0.26930523,0.76873016,0.33837605,0.54405975,0.35953712,0.40610123,0.04003048,1.3572092,1.1253119,1.3686123,0.5311899,1.1493988,1.181387,0.6673956,1.0650644,0.8209219,0.8318758,0.984148,0.96134853,0.6595497,0.45473194,1.0476685,0.87180996,0.8788223,0.9349594,0.30917263,0.7226248,1.0408449,0.52648544,0.6789818,2.0031786,0.33335876,-0.43404388,0.7306948,0.44707108,0.89142704,0.38706303,0.93292046,0.8045683,0.9025879,0.97819805,0.7237444,0.34664726,0.64275646,0.30039406,0.31665134,0.61949444,1.0542517,1.2833261,-0.18126583,0.45989132,0.5507698,0.82300377
2023-02-03,-0.014953613,0.40033054,0.33423424,0.015919685,0.651,0.84968185,0.3287058,0.14796543,0.49849415,0.8442974,0.32310486,0.45354366,1.1083689,0.63641644,0.090509415,0.4263487,1.1297503,0.12750721,0.7043896,0.29483986,0.08003998,0.92392826,1.2217007,0.7480755,0.68626213,0.7381172,0.3185215,0.93608856,0.21579742,0.10419941,0.87681484,0.17839146,1.0874462,0.8998165,1.1250038,0.9333925,0.5127764,0.6492796,0.011351585,0.14075851,-0.18309307,0.10369682,-0.21986485,1.0654774,1.0396166,1.7995348,0.32530022,0.6344528,0.21340466,0.660944,-0.17180347,0.011776924,0.9293337,0.61419964,0.65194607,-0.1623106,0.23397255,-0.061811447,0.26746655,-0.09180355,0.5132656,0.1523943,0.47284412,0.028374672,0.37707996,0.072561264,0.84311485,0.98631096,0.8209276,0.067614555,0.3188181,0.65274906,0.49997616,0.05796528,-0.012205124,0.29144955,0.31962204,0.09201813,0.44045544,0.5320463,0.19672394,0.17610264,0.20097637,0.7509899,0.75157833,0.18638325,0.4218855,1.0002632,0.7537327,0.17882156,0.46868038,0.55103874,-0.15399742,0.4784975,0.46983242,0.5044508,1.0311241,0.2667284,0.17191887,0.29281712,0.82376957,0.42801857,0.54283524,0.44756794,0.4623518,-0.12512779,1.3011093,1.0896692,1.282381,0.68790245,1.1267385,1.0919456,0.649477,1.0442657,0.9024925,0.85455894,0.94062614,1.0245218,0.6984005,0.52843475,1.1763783,0.7953272,0.8984995,1.036212,0.30332947,0.85046387,0.981411,0.53936005,0.6421747,1.9485159,0.34357834,-0.42380428,0.7249727,0.5714054,0.85486984,0.32297707,0.9716625,0.758873,1.0055332,0.893877,0.7278843,0.36493492,0.62600803,0.3385992,0.38431835,0.6692133,1.103035,1.2301369,-0.22468758,0.47763348,0.54083633,0.8080969
2023-02-06,-0.047104836,0.38607883,0.33561134,-0.0523386,0.5602627,0.75281525,0.19110394,0.0753479,0.4089136,0.7826452,0.39159393,0.3848219,1.0584173,0.5620613,0.001159668,0.40960217,1.0875807,0.070384026,0.727231,0.29074097,0.07637501,0.8506985,1.1703091,0.72805595,0.590106,0.624774,0.21262932,0.82240105,0.20366383,0.014368057,0.842185,0.04582405,0.89837646,0.8148117,0.92809296,0.72578144,0.33675385,0.609807,-0.047359467,0.06007576,-0.249856,0.029510498,-0.34650517,0.833642,1.0269928,1.7086067,0.11798382,0.48194695,0.059375763,0.4719572,-0.26008606,-0.02930069,0.71804714,0.55809116,0.61031055,-0.32729435,0.1719923,-0.15439034,0.1354351,-0.19071865,0.31782436,0.0033016205,0.2500677,-0.14216709,0.29036427,0.12218571,0.8110771,0.91972065,0.81821156,0.033779144,0.24978352,0.60031414,0.37260246,0.08124828,0.05986595,0.25351906,0.19433308,-0.023024559,0.5737448,0.4028368,0.15838528,0.06106472,0.19359016,0.7587404,0.73734665,0.20695019,0.36068916,0.8986473,0.6908808,0.19248581,0.3562441,0.42294693,-0.24900913,0.47577763,0.5207548,0.35972977,0.99998,0.17890835,0.034435272,0.17642975,0.74484634,0.29366207,0.50839233,0.22244167,0.55003357,-0.11157513,1.2816639,1.0513058,1.3013506,0.73089314,1.1734715,1.1439886,0.6157284,1.0624857,0.95264626,0.811553,0.9810314,0.9577427,0.66694355,0.40199184,1.1315536,0.8587694,0.8369379,1.0978203,0.3419962,0.8007059,0.9168501,0.49186325,0.5928879,1.8437891,0.23022461,-0.44833088,0.6356859,0.48481655,0.81766415,0.18217754,0.98206997,0.7006817,0.91327286,0.93917656,0.67269516,0.1806879,0.6224308,0.23482704,0.3655672,0.61995506,1.0478888,1.1752319,-0.34312153,0.36035824,0.4873886,0.7136574
2023-02-07,-0.013396263,0.3243599,0.27168941,-0.054867744,0.605381,0.6942892,0.15713882,0.044750214,0.4312048,0.7228613,0.29314137,0.39248657,1.0754557,0.532177,-0.022842407,0.2984829,0.9826927,0.045729637,0.7423248,0.23309326,0.051059723,0.8515196,1.1027546,0.6989708,0.5084257,0.67447376,0.2150507,0.71573734,0.17304325,0.023719788,0.74952126,-0.07179928,0.7962246,0.7075739,0.80016613,0.7528105,0.35143852,0.59203625,-0.028518677,0.08794212,-0.19087696,0.015400887,-0.32474613,0.6744957,0.9263134,1.6721764,0.11750126,0.3745718,0.06954479,0.34915638,-0.2981081,-0.02276802,0.60263634,0.55445766,0.59096146,-0.3732748,0.14716911,-0.18292713,0.010570526,-0.18492317,0.24740124,0.018029213,0.116360664,-0.16156387,0.312788,0.020460129,0.79657936,0.93702507,0.7211914,0.01402092,0.2588129,0.55166435,0.33741474,0.068556786,-0.0049934387,0.24106693,0.12263489,-0.052010536,0.4441948,0.3408928,0.12182236,-0.033311844,0.21577835,0.7162142,0.70652294,0.118434906,0.29500294,0.92570686,0.5683899,0.12592411,0.40769958,0.31524658,-0.27992344,0.45573616,0.43612862,0.3190546,0.90678215,0.07850456,0.00951767,0.25166988,0.6610117,0.24102783,0.49865437,0.17033672,0.42955112,-0.1620655,1.2957458,1.0255823,1.2796707,0.7775364,1.2116556,1.072423,0.63161945,1.0950356,0.9030733,0.84388256,1.0974636,1.0611029,0.687521,0.4741335,1.112133,0.8253498,0.76710224,1.1137524,0.4404688,0.7458477,0.9601288,0.40392017,0.545434,1.8261471,0.14179802,-0.55720997,0.57069016,0.40286922,0.795228,0.005788803,0.88260937,0.6468687,0.8624582,0.9896164,0.578105,0.081357956,0.60159874,0.26420593,0.34722137,0.5511675,1.0828123,1.1373568,-0.32459927,0.36364555,0.43343735,0.6814079
2023-02-08,-0.1387968,0.23116875,0.011362076,-0.23832417,0.413476,0.49899197,-0.09756088,-0.113554,0.19736862,0.50656605,0.15745449,0.27237415,0.89551544,0.32643127,-0.19543934,0.05864334,0.74723434,-0.22521305,0.57237816,0.023578644,-0.18523407,0.7297354,0.8461199,0.43832302,0.23058891,0.5769806,0.19482327,0.62463856,0.09086323,-0.050567627,0.6484127,-0.17403507,0.69154453,0.6372032,0.6777401,0.570981,0.22449684,0.4910078,-0.08638191,0.062325478,-0.28974247,0.023487091,-0.27511024,0.5235071,0.8365269,1.5910168,-0.025513649,0.30532932,-0.027080536,0.2992201,-0.28692627,-0.03473854,0.44921875,0.47056007,0.54607964,-0.4451151,0.15507507,-0.24985504,-0.114417076,-0.20744991,0.15690613,-0.043689728,-0.0427351,-0.2938099,0.103746414,-0.12187767,0.66843987,0.69990635,0.5215063,-0.11550617,0.2341404,0.42749977,0.065226555,-0.107284546,-0.09180355,0.044290543,-0.01910305,-0.1640997,0.2670536,0.17698097,0.015007973,-0.17376041,0.042325974,0.49974823,0.50510216,0.018521309,0.24737644,0.93240166,0.31765175,0.020411491,0.29461956,0.35192585,-0.20035458,0.2626438,0.26101494,0.30238628,0.8501158,0.1052227,-0.046637535,0.097577095,0.6139126,0.089027405,0.45703602,0.24011707,0.3222437,-0.30142307,1.0785818,0.8591137,1.1465416,0.75641537,1.1115046,0.8794012,0.5239439,0.971261,0.70977783,0.7817955,0.991457,0.9738226,0.49376965,0.44187355,0.97939014,0.60009384,0.73395824,1.1067238,0.4040823,0.6956892,0.8030863,0.40149975,0.3370161,1.7732868,0.07644558,-0.57786655,0.49586678,0.42181873,0.6401844,-0.14936733,0.7329893,0.573081,0.89807415,0.86973095,0.45073318,-0.010345459,0.46382523,0.25337124,0.24365425,0.5353527,0.98934364,1.0530653,-0.427804,0.28644562,0.42420387,0.57985497
2023-02-09,-0.3017788,0.07345104,-0.08679676,-0.2421875,0.37093163,0.54348373,-0.21416473,-0.14829826,0.2506094,0.4939642,0.16088486,0.33420467,0.81064415,0.26740456,-0.30330276,0.10533905,0.638011,-0.35800552,0.6279812,-0.12967491,-0.40807915,0.7609148,0.6036682,0.34033966,0.13103008,0.4317417,0.2550516,0.36413956,0.0062770844,-0.14628792,0.4777069,-0.32829666,0.48896122,0.54137135,0.4955101,0.30231953,0.03956127,0.4868536,-0.06230831,0.059994698,-0.3125515,0.021086693,-0.3197956,0.20221615,0.546505,1.4924049,-0.17153358,0.03658104,-0.08544159,0.058609962,-0.349473,-0.015724182,0.2409401,0.4410963,0.55283165,-0.49416637,0.09141922,-0.286561,-0.3254099,-0.2924986,-0.060625076,-0.17676163,-0.23516941,-0.32103634,-0.050724983,-0.09352589,0.50115776,0.66857624,0.46068192,-0.14472103,0.25657368,0.37708092,-0.037160873,-0.23864555,-0.08730507,-0.197155,-0.115712166,-0.39338875,0.14319992,0.2672348,-0.04721546,-0.26231766,-0.106497765,0.44829178,0.5970907,0.087641716,0.21915817,0.82526016,0.38304424,-0.012488365,0.27252007,0.11015797,-0.41918564,0.18549919,0.031942368,0.17770958,0.70756245,-0.079312325,-0.093821526,0.08660507,0.49416733,0.16294765,0.17111492,-0.074988365,0.17924023,-0.6583767,1.0989847,0.7771549,1.2286777,0.7518139,1.0761509,0.7899456,0.42035484,0.9208708,0.519537,0.731781,0.97030354,0.88029385,0.42425537,0.13551521,0.80148315,0.55966663,0.63327694,1.0006361,0.43809128,0.60210705,0.6667452,0.25212193,0.30680466,1.6182966,-0.18683147,-0.83024216,0.43594933,0.36315823,0.4244995,-0.25099945,0.6834965,0.5014229,0.78816986,0.81109047,0.4054594,-0.14242554,0.45694828,0.23573017,0.2110548,0.38200665,0.9256258,1.0121717,-0.5020304,0.29323673,0.31433392,0.54682636
2023-02-10,-0.40258026,0.084661484,-0.18653584,-0.28068733,0.33412552,0.48658657,-0.29951668,-0.1896677,0.16726875,0.43642712,0.14270782,0.33932972,0.797472,0.22034645,-0.30417347,0.1518507,0.60235596,-0.38721275,0.6665125,-0.13911057,-0.44229412,0.68669415,0.60676765,0.26441288,0.14306736,0.34380054,0.12547779,0.33594513,-0.04594803,-0.2366705,0.49051094,-0.40709114,0.45587063,0.4403324,0.6238041,0.23744869,-0.0011253357,0.49054146,-0.054504395,0.07231808,-0.2907629,0.0038089752,-0.30726337,0.32762146,0.6382704,1.5584383,-0.14118671,0.20006752,-0.06437969,0.17236996,-0.3081503,-0.013178825,0.37095928,0.50906944,0.52585316,-0.50602627,0.14544678,-0.2870655,-0.21843243,-0.30125427,0.05786228,-0.20701218,-0.10521412,-0.34850597,-0.096362114,-0.13136005,0.58902645,0.6322355,0.399189,-0.13052845,0.26230907,0.34672642,-0.1195364,-0.30979633,-0.08979702,-0.2011528,-0.20325184,-0.54697037,0.12985897,0.20892715,-0.07264805,-0.26212788,-0.037034035,0.52509785,0.4776802,0.09325981,0.21638584,0.7688532,0.32194996,-0.12857246,0.26863003,0.08438206,-0.39140224,0.19653702,-0.05156994,0.14738846,0.67912674,-0.15772629,-0.1827116,0.022359848,0.5260868,0.17253494,0.13776207,-0.060471535,0.05721855,-0.7295437,1.1679974,0.74351025,1.2243423,0.8638897,1.0618982,0.702734,0.46878052,0.88780403,0.5860424,0.7128134,0.9892826,0.9287586,0.5613899,0.21127796,0.844862,0.5228987,0.6750946,1.0106153,0.4601841,0.67931366,0.6916723,0.2372942,0.23587894,1.644269,-0.25635338,-0.78824425,0.38239956,0.3308401,0.4046793,-0.307271,0.59274197,0.49519348,0.8338814,0.755846,0.3101282,-0.23818874,0.39093304,0.2474451,0.17930794,0.39580727,0.91273594,0.97576714,-0.5223284,0.24841595,0.26514053,0.5085039
