,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-01-30,0.3268366,0.55533504,0.47594833,0.5703287,0.62228775,0.79242516,0.5206156,0.52691174,0.7645674,0.98010826,0.96237373,0.77977276,0.86141205,0.4709959,0.19909477,0.64080334,1.0989437,0.46537876,0.77411366,0.5892935,0.54248905,0.9643612,1.2556353,0.72223186,0.6987257,0.96376705,0.8859596,1.0617218,0.46310997,0.27073956,1.0695791,0.29997826,0.97196007,0.85653305,1.001667,0.8380194,0.45091248,0.7696104,0.27782726,0.40024948,-0.04391861,0.35844135,-0.06266022,0.6937847,1.1366987,1.3724375,0.71061325,0.80156326,0.5179291,0.48147392,0.2162981,0.24873066,0.8885422,0.75286484,0.74166775,0.11153507,0.49768066,0.3127861,0.29033852,0.03999424,0.4318304,0.25606537,0.45564747,0.42389488,0.48881626,0.43132782,0.77977467,0.9622545,0.9356184,0.44686413,0.3446436,0.7930784,0.5000458,0.18531322,0.50305843,0.7336931,0.6965742,0.34273148,0.6806135,0.7505131,0.51010036,0.63586617,0.9453201,0.7669668,0.7254772,0.65571976,0.5988302,0.9389782,0.88090706,0.5367775,0.7189541,0.79342365,0.28565407,0.85743237,0.6720638,0.7112551,1.222703,0.6702528,0.28361225,0.35842896,0.91157436,0.8114805,0.92394924,0.63704395,0.729331,0.68706894,1.2177658,1.0598812,1.2329178,0.6631155,1.1577682,1.210844,0.8448744,0.98346233,1.1971617,0.8420038,1.0160942,0.84342384,0.87166214,0.7206993,0.8800955,0.9359331,1.0357456,1.238163,0.69135475,0.94069386,1.0770969,0.74778366,1.0636673,1.6687298,0.33284187,0.00865078,0.9819813,1.0387125,0.8638315,0.7868824,1.0320301,0.90742683,1.0170698,1.0188522,0.69223976,0.52868557,0.66284275,0.87274075,0.70439434,0.8580599,1.1099787,1.3250694,0.17755699,0.49183273,0.618948,0.9098549
2023-01-31,0.28216743,0.5336094,0.37403965,0.51699543,0.62764263,0.6617193,0.4608822,0.48317528,0.6636648,0.8865061,0.89503,0.6650038,0.80166054,0.40940666,0.07695484,0.5635338,1.049736,0.3602972,0.7191973,0.47425365,0.44646454,0.93192196,1.1825342,0.6392288,0.6058636,0.8738518,0.7468033,0.94419384,0.3650303,0.17753124,0.9467678,0.2084341,0.9402075,0.76342106,0.838377,0.74634933,0.4014244,0.72081184,0.1983633,0.40773582,-0.1337719,0.25197124,-0.1390009,0.5413885,1.0177975,1.235611,0.58719254,0.64597416,0.4406805,0.42923164,0.13435173,0.12889099,0.8152151,0.7108736,0.6917448,-0.061185837,0.3675127,0.14233685,0.17641735,-0.076392174,0.32609653,0.18391514,0.3865595,0.27240562,0.32450294,0.34424686,0.70221806,0.8471317,0.86860466,0.33399677,0.23672485,0.7184763,0.40691853,0.0987587,0.4521675,0.69004154,0.59340286,0.247221,0.60268116,0.7056236,0.44492722,0.60287285,0.82025623,0.7244234,0.7038965,0.5958214,0.58176804,0.83065414,0.7924814,0.466074,0.6249285,0.61990833,0.17857361,0.72596264,0.55240726,0.60431194,1.0761843,0.5766411,0.12814522,0.2708168,0.8686209,0.71789074,0.79230976,0.49020386,0.6558609,0.49150944,1.1837168,0.95393753,1.1935616,0.6414566,1.0906782,1.1442366,0.7315111,0.8894806,1.1304588,0.83699226,0.9282675,0.817585,0.8412857,0.61987305,0.8256302,0.8477125,1.0011387,1.1527567,0.6782093,0.9020195,1.0131464,0.66194916,0.9771261,1.6209612,0.25028133,-0.060806274,0.94782925,0.9422188,0.7625065,0.7211523,0.92625237,0.8490944,0.9900389,0.9922066,0.62655354,0.43319035,0.62041855,0.81008434,0.6197462,0.79108715,1.0174723,1.2163124,0.042271614,0.4094,0.5230293,0.78955364
2023-02-01,0.19671535,0.5159874,0.314847,0.3660164,0.5367613,0.5269289,0.35686207,0.38893604,0.6116171,0.7935505,0.71654797,0.5216627,0.6516762,0.3072443,-0.06724548,0.4410162,0.9707651,0.22728157,0.61573887,0.36934948,0.3701992,0.86348057,1.1256895,0.5572357,0.42150116,0.78898907,0.64714336,0.8155718,0.28121185,0.122621536,0.83578014,0.075959206,0.8454809,0.64598083,0.7159996,0.5564356,0.2779684,0.7141619,0.09986305,0.31774998,-0.25895405,0.13121223,-0.29902363,0.4033537,0.9347029,1.1169605,0.44419193,0.48282337,0.32225132,0.3187418,0.027632713,0.13542938,0.76329327,0.6405916,0.63038063,-0.1877451,0.29607677,0.022697449,0.016762733,-0.20784092,0.19079113,0.034482956,0.261508,0.16501617,0.2348671,0.26194,0.618701,0.6926899,0.7510128,0.25155544,0.14218903,0.5982342,0.31141186,-0.010040283,0.3823681,0.5239296,0.49702644,0.21385479,0.451149,0.5321951,0.3615284,0.5067072,0.64802456,0.61145115,0.67418194,0.53484154,0.5218134,0.7705898,0.7173281,0.45387745,0.5283642,0.53837967,0.08345604,0.64863586,0.3605013,0.49903393,0.9727402,0.51402664,0.08861351,0.19689083,0.79309464,0.635232,0.6821518,0.4246273,0.5160961,0.3534479,1.0352335,0.80643654,1.1545115,0.6132841,1.0206699,1.0481482,0.6260624,0.8221283,1.0881968,0.75656986,0.78227997,0.6894045,0.7889252,0.53994656,0.7566538,0.70143986,0.9785423,1.0016823,0.65811634,0.8865118,0.845623,0.57919025,0.8957119,1.5402346,0.21318722,-0.10950565,0.86199665,0.7705679,0.6279917,0.56123924,0.83289623,0.7940874,0.916276,0.9177656,0.47576332,0.3514862,0.5108824,0.6925106,0.46336555,0.7369108,0.88966084,1.2015858,-0.02355194,0.32469463,0.49144936,0.647089
2023-02-02,0.1922903,0.56948566,0.31135464,0.41828632,0.54122543,0.5040226,0.34433556,0.38322353,0.5711174,0.7525654,0.77848244,0.55066967,0.7025366,0.27764893,-0.11130905,0.4205761,0.9337902,0.2685032,0.5995636,0.4032421,0.37347603,0.8664751,1.1061497,0.5507927,0.43319988,0.7992344,0.6470709,0.86975574,0.27519226,0.09201336,0.8320389,0.12054443,0.8553047,0.66932964,0.6957216,0.5756769,0.2896757,0.67043304,0.10660553,0.3332634,-0.27190304,0.16858006,-0.2471466,0.3803959,0.9027233,1.159584,0.45289898,0.47825623,0.30346966,0.4134655,0.031802177,0.06520271,0.7100649,0.6623211,0.65336704,-0.18406105,0.27888584,0.08291912,0.064463615,-0.20965958,0.19023228,0.04311943,0.2960596,0.23148918,0.2317009,0.26267242,0.63498497,0.73784256,0.7261324,0.2595644,0.19336128,0.6257925,0.3306961,0.08206749,0.39328003,0.5095806,0.5000086,0.25889874,0.45934582,0.5421219,0.3487816,0.5236721,0.67693615,0.6566782,0.7545824,0.5645571,0.5274,0.78462124,0.7023535,0.4884529,0.49675083,0.54558563,0.079761505,0.59973526,0.37199974,0.46846485,0.93215084,0.505496,0.13357925,0.19105053,0.823514,0.65705395,0.6447277,0.38861752,0.49341965,0.3574028,1.0240059,0.79883957,1.1673002,0.69771576,1.0606136,1.0436325,0.648674,0.84882927,1.1159592,0.8021488,0.7707062,0.82013035,0.85271263,0.5869217,0.7862091,0.76199627,0.98670006,1.0843678,0.69132614,0.8805647,0.87523556,0.5968342,0.85391617,1.509059,0.24487591,-0.08166599,0.87826157,0.83071613,0.6257229,0.5866089,0.8637209,0.7811651,0.96458244,0.95529175,0.4762268,0.33402252,0.5070019,0.66069126,0.4585476,0.78738403,0.9451332,1.1540899,-0.043981552,0.30819798,0.4645691,0.5764723
2023-02-03,0.1747961,0.6092615,0.29940796,0.38734818,0.5260534,0.45066643,0.2977028,0.32840157,0.5600662,0.7589245,0.76447105,0.55114555,0.6899891,0.25866222,-0.114979744,0.3912487,0.95671844,0.23997498,0.5945053,0.4429407,0.30171967,0.88204384,1.0959682,0.5688486,0.39014626,0.7995119,0.6273041,0.9255724,0.32096672,0.17527294,0.931818,0.16353798,0.91893864,0.75762844,0.647995,0.46957588,0.24429703,0.75200844,0.10280895,0.29220104,-0.3036394,0.17775822,-0.2754116,0.29506874,0.89257526,1.0712967,0.4431486,0.45708084,0.24740505,0.37673283,0.05219841,0.11986065,0.6542835,0.64379215,0.68290997,-0.23776245,0.28626537,0.042922974,-0.006860733,-0.25266552,0.087677956,-0.0066547394,0.2449112,0.2244854,0.25466156,0.20756626,0.6293602,0.7235384,0.77048874,0.27169132,0.21247959,0.57402897,0.30664158,0.039600372,0.40058422,0.45745373,0.4714756,0.19185638,0.4791851,0.51330185,0.31082726,0.5304575,0.64027023,0.65260696,0.8133812,0.54182625,0.5187845,0.84066486,0.6994457,0.5488329,0.5223303,0.63849545,0.10300255,0.6207228,0.33140373,0.47779942,0.9482775,0.5500059,0.2124176,0.2097454,0.8202181,0.677619,0.73085976,0.4762268,0.5528202,0.3721428,0.9987383,0.8054247,1.2005501,0.69392776,1.0138416,1.0651379,0.6099243,0.84081936,1.1678686,0.7659397,0.6904535,0.7713413,0.8361702,0.51035213,0.769537,0.7224779,0.9754772,0.9931221,0.74615383,0.8927679,0.78976345,0.63021946,0.83833504,1.4651642,0.30004025,-0.032276154,0.85701656,0.8258333,0.6109686,0.5475073,0.87746143,0.8110132,1.0037451,0.9727068,0.47107315,0.34894562,0.49454784,0.67812634,0.40421104,0.8152027,0.88052464,1.184557,-0.007680893,0.40549278,0.51206875,0.61799335
2023-02-06,0.2679615,0.6768503,0.4094324,0.5099106,0.6775818,0.5690985,0.43703175,0.48139763,0.6769295,0.93286896,0.89239216,0.6332226,0.85131073,0.38865757,0.035003662,0.5299988,1.0696487,0.27607918,0.7361517,0.5399656,0.4165287,0.984705,1.1725817,0.7175474,0.59219074,0.86818695,0.75555134,1.0176878,0.41505432,0.23460865,1.0411177,0.28522015,1.0662155,0.85648346,0.77850723,0.650486,0.40093613,0.8123846,0.16361618,0.43610287,-0.18469238,0.24758434,-0.23050117,0.43034363,0.9922762,1.2158346,0.5808487,0.59229183,0.40159035,0.45562553,0.17020321,0.19019508,0.75015545,0.7116041,0.7317629,-0.07948017,0.35230064,0.1076107,0.09426594,-0.11394405,0.19851017,0.16816425,0.35921288,0.30077648,0.34833908,0.26728725,0.70676804,0.8315153,0.91261196,0.38865948,0.2544546,0.71990967,0.41846085,0.15517521,0.49571228,0.66963005,0.56509686,0.23244667,0.6119108,0.6332159,0.4300995,0.60858345,0.7808094,0.75994587,0.81344604,0.55720425,0.57548904,0.91378593,0.74974537,0.569232,0.60842705,0.6906357,0.1788435,0.69267845,0.5289011,0.4988222,1.0167818,0.58079624,0.20252514,0.33266163,0.9369316,0.70111275,0.78093815,0.4797964,0.69187737,0.473135,1.2057953,0.93530273,1.3336401,0.76606464,1.0799284,1.1617556,0.76198196,0.9829025,1.2420654,0.88760185,0.8504524,0.8171463,0.9477043,0.5722208,0.84372807,0.82044506,1.0116997,1.1036568,0.8045006,1.0140648,0.9648571,0.73916435,1.0102348,1.5734081,0.36852646,0.02980423,0.96708584,0.9806385,0.7748728,0.7390938,0.9510584,0.9531851,1.0931149,1.0972538,0.6011648,0.5272484,0.6310291,0.76090145,0.5321703,0.8224745,0.98053837,1.2508268,0.052615166,0.49436855,0.5474434,0.75129795
2023-02-07,0.2550707,0.58500576,0.42145348,0.48389435,0.7010956,0.6329632,0.4582405,0.47869778,0.6636276,0.94740963,0.9154415,0.56756115,0.9072819,0.43229294,0.015727997,0.5053358,1.0897408,0.24628639,0.71600723,0.49823475,0.4475193,0.97843456,1.1602077,0.6314125,0.5708122,0.8370676,0.6832409,0.8883724,0.36792564,0.14056873,0.9186945,0.17171478,0.9713068,0.75503254,0.75505924,0.57289696,0.32126617,0.788867,0.14202976,0.32355213,-0.28476143,0.25409508,-0.23250389,0.4042244,0.9933262,1.174139,0.46623707,0.48149204,0.38206673,0.33261108,0.07314587,0.1100502,0.66812897,0.7316389,0.6870556,-0.14210415,0.28404903,0.029540062,0.063225746,-0.22110176,0.1573658,0.08500099,0.27369404,0.21430302,0.27060986,0.32730103,0.69724846,0.7763796,0.8750639,0.35093403,0.2578888,0.7125559,0.4219103,0.10559273,0.51993275,0.66854286,0.59611225,0.17952824,0.59086037,0.58973026,0.3966837,0.5481005,0.7541132,0.70255375,0.8013506,0.5014715,0.545681,0.907876,0.73851967,0.5827961,0.58830166,0.58038616,0.1336956,0.68524456,0.52827644,0.46308422,0.99979305,0.5029106,0.1338768,0.2952299,0.90254974,0.6320505,0.7198229,0.4130411,0.6620579,0.45583534,1.1990261,0.9681225,1.3561087,0.82675266,1.0580444,1.1414204,0.7128506,1.0074463,1.2492323,0.91066265,0.9326687,0.8088379,0.86137104,0.5126934,0.8340254,0.8890457,0.9793215,1.1034203,0.80016327,0.9683161,0.94857025,0.5721483,0.9803238,1.652031,0.33078957,-0.05057621,0.9775591,0.93946075,0.69109726,0.70446396,0.89960957,0.92610264,1.0200701,1.1107388,0.62953186,0.3875351,0.6307287,0.74703217,0.48166275,0.7742853,0.9746151,1.2800674,-0.011949539,0.4882908,0.54091644,0.7346773
2023-02-08,0.2994728,0.57946587,0.515892,0.5100565,0.6955576,0.7660332,0.45275688,0.46057224,0.6697979,0.9851532,0.91225433,0.5104666,0.9430742,0.486948,0.031894684,0.4869604,1.0948648,0.18316269,0.70699596,0.49701023,0.46295834,0.98641205,1.2288055,0.7082739,0.5667963,0.85077,0.76124,0.8569107,0.31821346,0.17147255,0.904418,0.15103817,0.9554701,0.80295086,0.9131584,0.6340065,0.35282803,0.8234024,0.16169262,0.3336773,-0.27866364,0.2501135,-0.17207813,0.49174118,1.0204039,1.2029762,0.50680256,0.5240536,0.4271326,0.36047554,0.052905083,0.1621561,0.70903873,0.7525177,0.6880102,-0.077251434,0.30770397,0.023569107,0.09726524,-0.1546526,0.2002325,0.09145069,0.31593895,0.19820786,0.2775221,0.29429054,0.7338772,0.7460804,0.900939,0.35103512,0.21623707,0.7005558,0.37767982,0.014081955,0.52332973,0.64869785,0.5735655,0.1370821,0.5780411,0.566226,0.4149437,0.61751556,0.77538776,0.7046833,0.8380108,0.56116104,0.5668125,0.9503021,0.7181225,0.5849581,0.5830498,0.60206795,0.16745377,0.77105427,0.53680515,0.46896744,1.0574999,0.5174866,0.095294,0.26163483,0.95263004,0.61316395,0.7280512,0.45072746,0.63801193,0.516654,1.2200041,0.9886017,1.3772221,0.80863476,1.0137548,1.1851597,0.65567493,0.94904613,1.2088423,0.8607321,0.9855585,0.8002205,0.89118385,0.5023384,0.8367052,0.9371538,0.96960354,1.0952988,0.8048477,0.94221115,0.977355,0.5991945,0.998847,1.7064171,0.35873508,-0.049700737,1.0409298,0.9478378,0.7630539,0.6911087,0.9083929,0.9342785,1.0216389,1.1300879,0.6858692,0.48773766,0.6531248,0.7018051,0.48802662,0.7322216,0.97967243,1.2998247,0.0402174,0.4747734,0.549757,0.76161575
2023-02-09,0.24054718,0.55242825,0.5210562,0.45353127,0.5503721,0.9741764,0.4130745,0.5943613,0.66021824,1.1780262,0.9189606,0.72234535,1.0025692,0.64928055,0.070931435,0.53350353,1.1648846,0.41040516,0.7469759,0.45228863,0.33238316,1.0674639,1.089921,0.9819908,0.6687298,0.7019415,0.36826897,0.92004585,0.31060982,0.0474329,1.0403948,0.17133236,0.95189095,0.7617903,1.0612755,0.7009134,0.49279022,0.69903374,0.19805813,0.26062393,-0.2092228,0.13956928,-0.19885159,0.80308056,1.0409832,1.4505682,0.49667454,0.607604,0.3160448,0.5476332,0.020667076,0.031211853,0.8586941,0.70765877,0.659564,0.019616127,0.32175255,-0.14232826,0.37239838,-0.13868141,0.41382408,0.1928978,0.53705406,0.13414669,0.2888279,0.22890663,0.7214489,0.7587786,0.960763,0.26773357,0.30968475,0.639101,0.47404766,0.24400139,0.2721672,0.69131374,0.6436901,0.117871284,0.7610035,0.7866602,0.48466492,0.47948742,0.6135416,0.84254646,0.7935486,0.5908861,0.72042656,0.7800894,0.7294016,0.65634155,0.643239,0.6806307,0.08876991,0.6017113,0.664443,0.48427296,1.2379732,0.4368,-0.070277214,0.26263142,1.0126047,0.51712227,0.6556215,0.3023777,0.8649845,0.46520996,1.2989626,1.0278883,1.3324537,0.7939186,0.9978056,1.2332859,0.5955019,0.97787,1.2182112,0.72779655,1.0876265,0.7935829,0.9125223,0.41878128,0.96299744,1.069622,1.0308056,1.1563416,0.6040497,0.9804859,1.1543074,0.47132587,0.903018,1.7466583,0.3871622,0.032073975,0.9699354,0.9129286,0.75555706,0.6882601,1.0153818,0.90133095,1.1654606,1.2577333,0.86329556,0.56043816,0.7236576,0.55406475,0.4878521,0.6263313,0.99838257,1.1951189,-0.040197372,0.45127773,0.41311836,0.81479836
2023-02-10,0.18532372,0.53914356,0.5075779,0.3953123,0.49961376,0.9292345,0.3830433,0.53345776,0.63051414,1.1007757,0.8880291,0.6480751,1.0093575,0.60837936,0.017142296,0.51353455,1.1380215,0.38050175,0.756711,0.39295578,0.25554085,1.0292721,1.0993567,0.94201946,0.6100874,0.66940975,0.35821724,0.9111519,0.27300358,-0.0033016205,1.0750628,0.092843056,0.9288759,0.7773266,0.97729015,0.5893183,0.42489624,0.67139244,0.15085316,0.24487019,-0.29479122,0.10311985,-0.28294182,0.67784786,1.0327368,1.4245224,0.43561172,0.5156193,0.24680233,0.47715378,-0.011950493,-0.005587578,0.76112175,0.66927814,0.64142513,-0.10155487,0.26406956,-0.22232819,0.2780218,-0.20203018,0.33540726,0.1237936,0.4514246,0.10321045,0.2497034,0.26785564,0.7026291,0.70551586,0.9397049,0.23847389,0.28157902,0.64561844,0.4419775,0.19029331,0.2855215,0.59094524,0.5925474,0.067489624,0.7688198,0.74568844,0.43120575,0.45670223,0.55417347,0.8450546,0.79293346,0.55608654,0.688282,0.74483585,0.72857094,0.6391945,0.59110165,0.61033154,0.021363258,0.5259571,0.6624756,0.4087057,1.2009945,0.39064407,-0.11261749,0.19303322,0.97108555,0.48266983,0.6384659,0.23950386,0.8675575,0.41969776,1.2815704,1.0535421,1.3181381,0.82666874,0.98540974,1.2131205,0.56786156,0.9631653,1.2140636,0.71786594,1.0874519,0.84325314,0.90527344,0.34794807,0.96649456,1.0927477,1.0078669,1.1573153,0.6424837,0.9646492,1.1331224,0.44688797,0.8458872,1.7137632,0.35337067,0.00027275085,0.9734287,0.8190689,0.7379837,0.6617632,1.0156441,0.8465309,1.1850901,1.2923584,0.87267876,0.50999355,0.6913309,0.52554893,0.43035316,0.5815439,1.0109625,1.181529,-0.054886818,0.42106247,0.36677647,0.74606514
2023-02-13,0.13461971,0.51559067,0.48462582,0.35678768,0.46529007,0.8550968,0.2974348,0.46675777,0.6052265,1.0087967,0.83246326,0.57601833,0.99165535,0.5495138,-0.014964104,0.48076153,1.0823021,0.34902,0.7547941,0.3718338,0.20119667,0.9373131,1.0313787,0.8593502,0.55214405,0.6281376,0.30582142,0.83218384,0.20566177,-0.08330917,1.0208693,0.03647995,0.8413725,0.68883896,0.8860655,0.5165987,0.3668871,0.64548683,0.1400814,0.21870422,-0.31979275,0.0740242,-0.3221655,0.57189083,0.9829464,1.374382,0.3315649,0.40398693,0.18515396,0.40016842,-0.065413475,-0.03870392,0.7069349,0.6223154,0.6205454,-0.14267254,0.21038437,-0.2315197,0.19485092,-0.22700787,0.23710632,0.078107834,0.35720825,0.054750443,0.15632534,0.2508602,0.6671772,0.70216465,0.9188452,0.20372581,0.24055004,0.6481457,0.36593437,0.17517757,0.23748684,0.5444517,0.49629498,0.030076027,0.7218962,0.6864567,0.36466694,0.40250015,0.5282173,0.80389977,0.7266073,0.4887905,0.6588936,0.6860428,0.66038036,0.5790777,0.5648279,0.47999287,-0.042749405,0.42265415,0.56647205,0.34443855,1.1169462,0.2662487,-0.1553564,0.13293743,0.9218559,0.4571066,0.5824518,0.14747143,0.8012533,0.3061905,1.2369432,1.0110054,1.2971258,0.85810566,0.9976063,1.1587019,0.53896236,0.9547043,1.1550913,0.7071209,1.0836325,0.8566761,0.911499,0.33666992,0.94502926,1.062684,0.969121,1.1283913,0.62837887,0.9496069,1.1224737,0.4124422,0.77383995,1.6733809,0.3026991,-0.03927517,0.9150591,0.75728226,0.67655563,0.566988,0.9709015,0.7688179,1.1634855,1.2836475,0.78802776,0.40127373,0.61122704,0.46691608,0.36253548,0.51353073,0.9987259,1.1411924,-0.11684704,0.41003036,0.29146576,0.70244503
2023-02-14,0.04016018,0.49978733,0.39462185,0.30001545,0.39274788,0.6828098,0.16656971,0.4297762,0.536335,0.85559464,0.81448555,0.5371494,0.9388666,0.4571352,-0.06581879,0.38187885,1.0072336,0.29586983,0.7100687,0.27763462,0.15128899,0.816946,0.9425812,0.77617836,0.48980045,0.5747347,0.21619701,0.8085079,0.19209194,-0.15866089,1.0203485,-0.0031318665,0.74676704,0.60606956,0.7856693,0.41717625,0.31976604,0.6214752,0.11819458,0.14741135,-0.3760929,0.0841589,-0.33490276,0.4422989,0.904809,1.2910547,0.16408253,0.33148384,0.09391594,0.34023952,-0.11078644,-0.0590086,0.6088238,0.6287117,0.6384764,-0.24115181,0.19906616,-0.30862904,0.10135651,-0.25969887,0.14449501,-0.0030269623,0.2603321,-0.012911797,0.065550804,0.22150421,0.588954,0.67871094,0.8615284,0.15246487,0.26024818,0.5997238,0.2690611,0.18474865,0.21325207,0.51391125,0.35987568,0.0075330734,0.6734953,0.6726055,0.28237247,0.3101473,0.43880844,0.74015236,0.7275801,0.43149567,0.64514923,0.63017845,0.59623337,0.5472212,0.5263872,0.48504066,-0.097836494,0.335104,0.48283577,0.3635893,1.0624809,0.26233768,-0.13972282,0.08910847,0.8885031,0.43947506,0.52541256,0.16045952,0.7166767,0.2180748,1.1454134,0.9586029,1.2954731,0.8884306,0.9527836,1.0598946,0.47468853,0.9477253,1.0914698,0.6971369,1.0403128,0.8594084,0.80725,0.35728073,0.9020338,1.0050535,0.9519615,1.1032114,0.65073395,0.90731907,1.0876007,0.39428997,0.7153692,1.575841,0.2328291,-0.05064106,0.87715626,0.75288486,0.55897045,0.510252,0.9392147,0.7207947,1.1533957,1.2583246,0.72108555,0.32363796,0.55386734,0.43707085,0.3340664,0.5178442,0.9415302,1.1183939,-0.17610645,0.36686134,0.29852295,0.61348057
2023-02-15,-0.04074955,0.47358513,0.29527473,0.24083138,0.28415775,0.54576397,0.08277321,0.37320137,0.4838791,0.76422024,0.7887945,0.47200108,0.8727617,0.4269457,-0.16129398,0.29973698,0.88309574,0.18966675,0.58540344,0.17072201,0.0706234,0.767436,0.8481655,0.69521236,0.4329214,0.53522587,0.16008759,0.6881161,0.111227036,-0.25901604,0.87859535,-0.118637085,0.5920458,0.54255486,0.66228104,0.25360203,0.21252155,0.5931635,0.03244877,0.057854652,-0.50608826,0.033034325,-0.43370533,0.28619957,0.7940903,1.1664457,0.07505798,0.20584774,0.004893303,0.2011776,-0.17052269,-0.13090515,0.49276733,0.60493565,0.5782347,-0.3478117,0.16735458,-0.4043169,-0.030061722,-0.32587147,0.020962715,-0.10941219,0.116705894,-0.08036327,-0.02727127,0.15018749,0.522727,0.616642,0.7880688,0.07028675,0.15191936,0.5226984,0.1658535,0.12405491,0.12529469,0.4240322,0.2679577,-0.08257961,0.55614567,0.5874529,0.22448921,0.2233181,0.33796978,0.6634064,0.7171774,0.4026184,0.5483866,0.55633926,0.51811314,0.49834728,0.4467287,0.37495232,-0.18668842,0.21952724,0.4140787,0.3023157,1.0203333,0.18441582,-0.16528893,0.03901291,0.7890568,0.35459232,0.4917431,0.0593462,0.62541103,0.09962082,1.0965757,0.9157553,1.2325029,0.87822247,0.9320402,1.030385,0.38986683,0.9333868,0.9941845,0.68812656,0.9856043,0.798254,0.7381611,0.26377678,0.84877014,0.94706917,0.9273119,1.0145988,0.6472597,0.7905636,1.0091896,0.3166809,0.66653156,1.4705486,0.09732056,-0.12008953,0.7860279,0.72339344,0.3977146,0.42124653,0.91150856,0.6516857,1.1103458,1.220808,0.6648636,0.22515392,0.47873402,0.3436861,0.2204094,0.50427246,0.8710079,1.0562048,-0.28055668,0.2837696,0.22246933,0.5495138
2023-02-16,-0.033510208,0.4564495,0.24624538,0.249053,0.29726887,0.536252,0.034811974,0.37690067,0.47524452,0.7001362,0.71671486,0.48823547,0.8642483,0.3981428,-0.12614441,0.26894093,0.86765194,0.1903429,0.5584326,0.1591177,0.09352207,0.73565197,0.8132,0.6582737,0.38838482,0.48049355,0.17808247,0.6310663,0.1177721,-0.27872944,0.8299837,-0.13848972,0.48114777,0.49613,0.63479614,0.22138023,0.18302631,0.5818281,0.033367157,0.09585476,-0.48922348,0.049777985,-0.3955469,0.263031,0.786911,1.1745434,0.062493324,0.19590569,0.04152584,0.21064854,-0.14375973,-0.15865135,0.51181316,0.6010151,0.57052326,-0.32614803,0.172122,-0.39066792,-0.010055542,-0.35169792,0.015646935,-0.09475136,0.13011265,-0.11903477,-0.06716442,0.13626766,0.5428133,0.59731483,0.7349577,0.13196564,0.16970825,0.4926262,0.16694069,0.11660671,0.15769386,0.4117775,0.23695183,-0.08059502,0.5378275,0.5895128,0.22038269,0.21209717,0.3561201,0.6640339,0.7022209,0.3961153,0.54658127,0.5739012,0.4965973,0.4419918,0.4489069,0.34944153,-0.18118,0.2010479,0.36644554,0.28923416,0.9845629,0.2181406,-0.1510067,0.08804989,0.7909422,0.3462286,0.45821285,0.037312508,0.55665684,0.02790165,1.0928421,0.8815117,1.1949539,0.9082508,0.93930244,0.9895792,0.3922434,0.9378309,1.0041714,0.67552185,1.0260868,0.8059416,0.755332,0.308033,0.85022926,0.9046278,0.95483875,1.0630217,0.70556164,0.7872381,0.9966278,0.2932768,0.6451845,1.4580956,0.042838097,-0.10234165,0.7583208,0.6922331,0.34995747,0.3702011,0.8571377,0.67111874,1.119834,1.1567478,0.5718336,0.18292141,0.43996334,0.3790598,0.18457413,0.51785564,0.8593645,1.0148506,-0.24827099,0.30351543,0.20710945,0.5062952
