,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-01-30,0.36301613,0.5169029,0.37305737,0.49600887,0.88316154,0.96227837,0.6944208,0.402359,0.83671474,1.1636839,0.5672302,0.58666515,1.0074244,0.52249813,0.1310215,1.0296478,1.0850325,0.48271656,0.70095444,0.502388,0.38701916,1.2780886,1.1889353,0.9292393,0.74493694,0.82219696,0.4417963,1.0559807,0.34480858,0.2701664,0.8581276,0.53073406,1.117199,0.9838886,1.1156988,1.1945143,0.6905279,0.7361965,0.32524395,0.35061073,-0.120197296,0.21525574,-0.051561356,1.098835,0.9450216,1.269866,0.76295567,0.77351093,0.3213339,0.62306595,0.080262184,0.40658188,1.1070738,0.8511429,0.71015835,0.036230087,0.5640154,0.12906837,0.58874893,0.17117596,0.6088896,0.24775219,0.69791985,0.43532848,0.79132843,0.46001816,0.8272085,0.8655577,0.8072128,0.3775053,0.14136982,0.68378544,0.44646072,0.2910757,0.034406662,0.8116627,0.79908943,0.2946911,0.5787239,0.68902016,0.5825434,0.4635067,0.6882248,0.4952774,0.90500164,0.50276566,0.7244711,1.0217218,0.7835617,0.5143976,0.7390032,0.71534157,0.12450886,0.6918125,0.41354084,0.61823463,1.0184536,0.61795044,0.1848278,0.39276218,1.0653057,0.8131094,0.8116131,0.6191864,0.56788254,0.45727634,1.1354465,0.93007755,1.2019472,0.39489174,0.96390915,1.2524185,0.45645332,0.77933407,1.0625095,0.60635376,0.95264244,0.42520046,0.58542824,0.4313383,0.9914675,0.6799202,0.8991327,1.0274754,0.42149925,0.8528681,0.8662367,0.59414005,0.99204254,1.9857006,0.4792328,-0.0011348724,0.9580145,0.8940277,0.49489403,0.7224989,1.0428534,0.9246359,0.5909395,0.8037472,0.49914455,0.5544596,0.76948357,0.5918455,0.5846052,0.77276325,1.0386114,1.3348207,-0.013877869,0.4510336,0.44973373,1.0596952
2023-01-31,0.25997162,0.4649582,0.2698164,0.42778778,0.82844925,0.817832,0.58436203,0.3377447,0.72729206,1.1213512,0.52583885,0.43734074,0.925498,0.4402752,0.033387184,0.9608412,0.9605217,0.3487587,0.5272169,0.3973112,0.32601738,1.2788591,1.1413717,0.8120012,0.6617241,0.80588245,0.37981415,0.9164324,0.22487736,0.18877697,0.7769556,0.4447956,1.0395145,0.9078522,0.9684019,1.1109304,0.6211481,0.67381763,0.20531178,0.3324194,-0.16887856,0.105051994,-0.22819138,0.97459984,0.817214,1.1503401,0.6987686,0.608119,0.19797039,0.5291519,0.033109665,0.20005989,0.9559145,0.7721033,0.6335869,-0.09037018,0.41875267,-0.015547752,0.4867382,0.101558685,0.40842342,0.19065571,0.55852985,0.3171091,0.62523174,0.31946182,0.72855663,0.73350143,0.7795572,0.23479176,0.0655756,0.5253582,0.32105732,0.18976116,-0.050751686,0.71298313,0.67064,0.2309494,0.47814846,0.59348583,0.49780273,0.41269207,0.56533337,0.48750305,0.8529835,0.40064716,0.6511345,0.948658,0.6510773,0.48582077,0.610302,0.59125805,-0.01704216,0.6239557,0.4342394,0.4568472,0.9126034,0.43420982,0.04436016,0.25866795,0.9471178,0.71051884,0.7259207,0.4633541,0.5381403,0.33781624,1.0550957,0.8438597,1.0616207,0.28984165,0.87394047,1.171587,0.33062267,0.76614666,0.920125,0.56478596,0.93628025,0.3469267,0.5195885,0.28959084,0.9435768,0.6230869,0.83686733,0.9193115,0.33985424,0.7121134,0.83768463,0.55351067,1.0002861,1.9742842,0.3942728,-0.09169483,0.84392166,0.8645773,0.47856045,0.6981096,0.9619303,0.82281494,0.5157385,0.7441101,0.43134594,0.50824356,0.6818323,0.4927807,0.484313,0.6054745,0.9012623,1.2473879,-0.13457012,0.3661995,0.36546135,0.9594898
2023-02-01,0.17788792,0.3841715,0.19181633,0.291461,0.67706203,0.71349525,0.46194744,0.2212143,0.63388634,1.0827208,0.36976337,0.4118843,0.8857746,0.2545433,0.024640083,0.8017168,0.8717928,0.2676134,0.4591627,0.28679562,0.19955349,1.1022205,1.0619507,0.75193596,0.5988407,0.66922474,0.29937744,0.8648205,0.13083267,0.0821867,0.7316885,0.2763424,0.946579,0.79926586,0.8226204,0.9513111,0.52106476,0.6984234,0.1903925,0.2740593,-0.2979107,0.038279533,-0.2807188,0.83630943,0.6088667,1.0165071,0.54599285,0.40519142,0.079179764,0.38524055,0.018350601,0.13126278,0.90732956,0.6756983,0.61825275,-0.20973587,0.30000782,-0.061867714,0.28986645,0.017235756,0.2774744,0.037516594,0.41588116,0.22698307,0.47166157,0.21343231,0.61875916,0.60963726,0.65267086,0.13267899,-0.04078579,0.47049236,0.21849442,0.08415508,-0.12698555,0.6210785,0.5350723,0.16935635,0.35208607,0.5149479,0.42976093,0.32404613,0.45073795,0.41504192,0.7439976,0.4164076,0.5661249,0.892683,0.56066227,0.2992916,0.56124115,0.4076872,-0.11831093,0.42719936,0.26227856,0.392972,0.8163185,0.26144123,-0.041802406,0.14187336,0.8383703,0.59949017,0.61351395,0.3145237,0.346138,0.14258575,0.9525795,0.7448654,0.97707367,0.22286797,0.880003,0.97311115,0.26732922,0.713645,0.8534756,0.5303354,0.8237915,0.3325653,0.44808674,0.24609375,0.7892847,0.53107166,0.8309212,0.82736874,0.31210136,0.61045647,0.7435007,0.47882557,0.85315514,1.9068851,0.346323,-0.23547268,0.80941105,0.6711283,0.38739586,0.5382614,0.9015188,0.7490969,0.42981339,0.5587683,0.36555576,0.42109394,0.61180305,0.33316803,0.36078072,0.6146326,0.7581253,1.2167711,-0.21574211,0.3601675,0.30544376,0.8107071
2023-02-02,0.2168312,0.41603565,0.162714,0.26914215,0.7273121,0.6573925,0.46818542,0.16071224,0.55649567,1.007451,0.3472538,0.43569374,0.87950706,0.1902113,-0.019648552,0.7248306,0.8813667,0.317811,0.46555424,0.3191862,0.15206242,1.0740547,1.0705976,0.7650137,0.622571,0.64490414,0.24356937,0.8722973,0.118652344,0.09611988,0.7204943,0.2918396,0.9187441,0.81687546,0.840374,0.99474144,0.5363159,0.66046715,0.1539135,0.30174637,-0.19915485,0.079974174,-0.17250061,0.91276836,0.6939697,1.059454,0.5362892,0.45930862,0.12565708,0.5329323,0.0069904327,0.18689632,0.9380274,0.6910677,0.61516476,-0.13979435,0.36786842,-0.05820656,0.3304491,0.06478882,0.39067554,0.13072777,0.53785896,0.32038975,0.46745968,0.2682619,0.6738472,0.6555424,0.6465111,0.21020126,-0.009675026,0.5062666,0.2606058,0.20749283,-0.07386494,0.5998087,0.54533863,0.23180485,0.39019108,0.55345154,0.37408066,0.34838676,0.46146965,0.41873837,0.8268089,0.40082836,0.6186428,0.93096447,0.5937023,0.28441238,0.557992,0.45134926,-0.12706566,0.4137745,0.21102428,0.3871832,0.82838726,0.24453735,0.017867088,0.17385769,0.92031765,0.65616703,0.6320858,0.42989922,0.37146187,0.04406452,1.037571,0.7203264,1.0025702,0.34217834,0.8543987,0.90279484,0.3373499,0.773859,0.818491,0.5922308,0.80384827,0.47226048,0.53096104,0.31508827,0.935833,0.4736185,0.8336477,0.89150715,0.37470245,0.71775913,0.80688953,0.5193682,0.85292625,1.8951464,0.33084488,-0.27480602,0.87899303,0.6284466,0.41733074,0.53388786,0.87949276,0.7654371,0.53234196,0.6044798,0.3880911,0.46343517,0.6278486,0.33098125,0.38670063,0.60057735,0.8194256,1.2042255,-0.23445988,0.3079052,0.28188038,0.76292706
2023-02-03,0.11855602,0.3920288,0.21460247,0.2780018,0.6622982,0.6928463,0.41676807,0.13963509,0.5549803,1.0218229,0.40134335,0.44131374,0.81836605,0.13820934,0.07221031,0.66298676,0.9681978,0.3166008,0.4971342,0.2556095,0.06614685,1.0720425,1.0980492,0.73269653,0.5765743,0.676651,0.2816105,0.95059013,0.122525215,0.057599068,0.81705284,0.40647507,1.0304041,0.9363413,0.7970753,0.7895279,0.44747448,0.74112225,0.17931652,0.25718975,-0.3161993,0.042505264,-0.26440716,0.838747,0.64263916,1.0373421,0.4148674,0.40670013,0.04611492,0.53970337,0.037345886,0.2069397,0.87850857,0.6480999,0.5930691,-0.19006824,0.3615961,-0.072374344,0.24359226,0.0062446594,0.28329659,0.017709732,0.45058823,0.2647524,0.41316605,0.21914005,0.68447685,0.6583338,0.6461916,0.18259525,0.013461113,0.47592258,0.23869514,0.16215324,-0.054018974,0.5215187,0.43574047,0.16997719,0.40764046,0.53713036,0.33390903,0.3758402,0.42114162,0.43293762,0.8620157,0.44644928,0.5376482,0.9758158,0.6339359,0.3230381,0.541399,0.5241842,-0.074887276,0.39339733,0.18259907,0.42673683,0.89323425,0.32335758,0.08407211,0.15251637,0.9296999,0.6301842,0.71336174,0.43870068,0.46712875,0.16303253,1.0328903,0.71791553,1.001111,0.3454523,0.8598366,0.93422604,0.3240404,0.75018597,0.84412766,0.5265331,0.75190735,0.49026012,0.53253174,0.33089638,0.8488083,0.53250694,0.82576656,0.81138515,0.39159107,0.63331985,0.7714739,0.5937195,0.8445196,1.8788815,0.3628378,-0.2564001,0.89826965,0.53108597,0.46254826,0.5431385,0.8945198,0.7244253,0.6479502,0.61917496,0.38971424,0.52715397,0.6321926,0.32713413,0.34463692,0.6543312,0.81864357,1.2415123,-0.22556019,0.41461372,0.37047195,0.7776537
2023-02-06,0.27646732,0.40697098,0.27901554,0.37255383,0.75874996,0.8613157,0.55452347,0.31915283,0.6920204,1.1684437,0.56216526,0.46443367,0.91624546,0.33167648,0.1374197,0.78968716,1.0548649,0.43828487,0.62668896,0.41317368,0.20703125,1.0901003,1.0752487,0.8360367,0.63835335,0.65054226,0.32043839,1.0046082,0.2047739,0.10591984,0.89962864,0.44852066,1.1158514,0.93577576,0.9031086,0.9670849,0.6440573,0.82686234,0.27812767,0.39618206,-0.18526077,0.14778137,-0.2030325,0.92652416,0.8443756,1.2062588,0.54881763,0.5136337,0.19821453,0.5025892,0.073765755,0.30085278,0.93030643,0.7554903,0.65618896,-0.066078186,0.35905933,0.04953003,0.35682392,0.0958004,0.31485462,0.18832588,0.5542383,0.36802864,0.5191498,0.27671528,0.77880764,0.7489958,0.7748213,0.26521015,0.003786087,0.5986023,0.2998867,0.14107227,0.037579536,0.6061125,0.5160513,0.21854973,0.49212933,0.63151646,0.5255585,0.5077534,0.52235603,0.604269,0.8262005,0.48728275,0.64239025,0.98220444,0.6837063,0.4355278,0.60379696,0.5215292,0.02104187,0.4463396,0.41077805,0.47666073,0.95157146,0.3838873,0.08880997,0.28333282,1.0159187,0.6521435,0.7363186,0.39805794,0.5504017,0.28729248,1.1935759,0.8849182,1.1524515,0.47148228,0.98697853,1.0583744,0.4619112,0.8277836,0.9811249,0.61504745,0.8704958,0.6137371,0.670249,0.38325024,0.95425034,0.6934147,0.8335037,0.9106579,0.4566908,0.7492161,0.8525057,0.62064743,0.9920931,1.9515028,0.37238598,-0.13620567,0.97017765,0.6633005,0.63116455,0.7284651,0.95742226,0.7966318,0.8072767,0.7392702,0.4722309,0.57688046,0.70021343,0.48736382,0.39175415,0.6382179,0.90321636,1.2290878,-0.11825371,0.4222641,0.37878323,0.84346867
2023-02-07,0.27409363,0.31272888,0.2921486,0.34927464,0.7080946,0.89715385,0.57966995,0.3604765,0.68702126,1.1968031,0.5672388,0.38830376,0.9795561,0.3917055,0.1598463,0.78950596,1.0404396,0.40797043,0.67409515,0.36749363,0.17448902,1.0724545,1.0001678,0.80408096,0.6036968,0.62633896,0.3556404,0.8194952,0.12579727,0.026726723,0.75249004,0.26458263,0.96905136,0.8649397,0.8281584,0.842865,0.54082966,0.7201948,0.21921349,0.34315872,-0.29989243,0.07998562,-0.3040161,0.8350935,0.7731142,1.1421309,0.47817516,0.4269514,0.11964321,0.33925056,-0.045859337,0.27617455,0.8741827,0.65376663,0.5905123,-0.11557293,0.28379726,-0.05463791,0.27637577,-0.059939384,0.25259495,0.111125946,0.37447262,0.26253796,0.50820065,0.28492165,0.7276983,0.77734756,0.76004887,0.28050232,0.04735279,0.61072254,0.36192703,0.17632008,0.02653122,0.5808687,0.58876705,0.2741766,0.47196388,0.5327673,0.5177059,0.46340752,0.53897667,0.67063904,0.86002636,0.44006824,0.6198263,0.96082115,0.66749954,0.48182487,0.56324863,0.44765472,-0.085246086,0.4611473,0.41184425,0.4102955,0.9113884,0.30471802,0.008396149,0.2823496,0.9745617,0.5652447,0.6547384,0.28416252,0.5345297,0.282794,1.2145424,0.8910961,1.1541986,0.459548,0.9854584,1.0781031,0.4938469,0.9201498,0.97929287,0.6495609,0.9248905,0.578043,0.6662741,0.29240704,0.9342451,0.82393646,0.80450344,0.91073227,0.43970585,0.76716805,0.8540878,0.5343733,1.0140619,1.9597092,0.298604,-0.1866188,0.9377136,0.6801195,0.591485,0.6965132,0.9446354,0.77851963,0.72312737,0.76672363,0.42992496,0.43129253,0.6499548,0.38184357,0.30247116,0.5765791,0.85934925,1.2601786,-0.13185883,0.41557598,0.3827982,0.8623142
2023-02-08,0.27867794,0.4050665,0.33240986,0.3142252,0.7360115,0.91291904,0.49951458,0.32737827,0.7006874,1.2578974,0.5290508,0.41409492,0.9656553,0.4098072,0.13686562,0.777853,1.0932455,0.36897755,0.71185493,0.39454556,0.1973486,1.0715675,1.0689449,0.8100786,0.59537315,0.54689026,0.35953712,0.88477325,0.12940025,0.072852135,0.7543335,0.26379013,0.9918642,0.97177887,0.95149136,0.91201115,0.5674038,0.7271023,0.25584698,0.29991055,-0.31686497,0.093328476,-0.29038048,0.8879318,0.87008667,1.2903957,0.48936272,0.49838638,0.2417574,0.3897648,-0.040431023,0.27234936,0.89632607,0.6577606,0.6235666,-0.05291176,0.28316784,-0.023661613,0.32164955,0.04750061,0.28489017,0.11231613,0.50691414,0.30428314,0.3826189,0.21807766,0.68088245,0.69739914,0.7689409,0.20409012,-0.022402763,0.5571089,0.29113865,0.049058914,0.022418022,0.5887146,0.5581856,0.13142776,0.42703438,0.54730797,0.5623293,0.5435686,0.52239513,0.6578331,0.81414604,0.512907,0.6051245,0.9327345,0.6000757,0.4632988,0.59870625,0.40305138,0.019282341,0.57015705,0.3864479,0.44663906,0.9570303,0.30659866,0.033075333,0.22106743,0.9872513,0.5248785,0.61812973,0.33304977,0.5831928,0.357378,1.2862959,0.8838434,1.1997166,0.44703197,0.97917366,1.1546555,0.4667387,0.8405714,0.9754658,0.6531286,0.92930317,0.57285213,0.67483425,0.37449455,0.956522,0.78887653,0.83938694,0.9024124,0.4594097,0.73914146,0.8859806,0.57695293,0.97374725,2.0185337,0.3015871,-0.18478203,0.960392,0.6852236,0.7687187,0.7626524,0.9748907,0.81620026,0.8046837,0.82213783,0.5074253,0.5642996,0.6205883,0.36650467,0.3088398,0.615077,0.84568596,1.2335911,-0.15509224,0.43946552,0.38794708,0.7686701
2023-02-09,0.13833237,0.3898983,0.29726124,0.3623333,0.7438936,0.9174051,0.39310932,0.37843227,0.6107464,1.2359915,0.50708294,0.6162634,1.0979271,0.4995346,0.21479511,0.64834404,1.1430082,0.3744545,0.7209015,0.46588898,0.040157318,0.9713154,1.1630421,0.8630476,0.699461,0.5094471,0.3078289,1.1498709,0.14655018,0.17601776,0.9521675,0.36333466,1.1377764,1.0029411,1.1917629,0.93255043,0.5119839,0.74496555,0.29752254,0.23506641,-0.16418839,0.17015362,-0.09690857,1.083211,1.0288057,1.4868441,0.51321125,0.75384617,0.33392525,0.7049589,-0.0121126175,0.15117645,1.0240145,0.6320772,0.6686144,0.029271126,0.3772211,0.091495514,0.5502348,0.10043049,0.46819973,0.20330048,0.69291496,0.3288021,0.45636654,0.3521595,0.66059875,0.7563782,0.86269283,0.15014362,0.13188744,0.5943022,0.35241985,0.28717518,0.19675636,0.63343143,0.47490025,0.15541267,0.53487873,0.6516962,0.44441414,0.40768147,0.4415884,0.7078438,0.7872143,0.4777956,0.5637245,0.8861666,0.6936264,0.26734543,0.63896084,0.5834551,0.009479523,0.55992985,0.49745655,0.48110485,0.9646549,0.2685747,-0.01957035,0.19738674,0.9879637,0.6064272,0.7133064,0.43033218,0.62945366,0.18085194,1.4666023,0.99952507,1.4113178,0.56746674,0.9838686,1.1532545,0.5614729,0.9732599,1.1012974,0.6954918,0.9635515,0.85920143,0.8389845,0.5500202,1.149127,0.8602953,0.7758999,1.0392036,0.4388113,0.868207,0.9112234,0.60124683,0.9752588,1.8983412,0.34051418,-0.17578316,0.92685986,0.6572218,0.94206524,0.5921955,0.99944305,0.81515026,0.91774654,1.0240774,0.5533886,0.68592167,0.73284245,0.45721054,0.45011806,0.5892229,0.9631996,1.237628,-0.17457199,0.430892,0.43836117,0.69688797
2023-02-10,0.027069092,0.38097477,0.32396984,0.264369,0.63772583,0.8211098,0.26761246,0.3204403,0.6072607,1.1628466,0.5067625,0.5310526,1.0680933,0.47374725,0.16505909,0.6077671,1.0835648,0.29985332,0.7354479,0.42528152,0.019080162,0.94680214,1.151928,0.8234892,0.58784294,0.5056696,0.3090372,1.1255503,0.116529465,0.071167946,0.9293766,0.2911148,1.1143408,0.98217773,1.0664043,0.7795687,0.39635086,0.69249153,0.19421959,0.19137192,-0.25459003,0.09447956,-0.26212502,0.8852558,0.98249054,1.4519148,0.4270897,0.67499065,0.21422863,0.59718895,-0.10756683,0.07497883,0.87556934,0.54467297,0.6262722,-0.043157578,0.2676859,-0.04180336,0.45109177,-0.0314188,0.31761074,0.0632391,0.49677563,0.23009396,0.41331482,0.3142624,0.6101265,0.74129105,0.8164873,0.1306591,0.1862278,0.5386095,0.32289982,0.2796831,0.23937893,0.55540276,0.34782982,0.099573135,0.58274746,0.5085077,0.39595318,0.34445667,0.3659277,0.7196188,0.79588985,0.42385006,0.53137016,0.8280201,0.63526344,0.30078983,0.5551138,0.5135536,-0.04237175,0.5081091,0.5217314,0.34593773,0.95062923,0.1856823,-0.08339882,0.07069206,0.9664774,0.5217314,0.6640692,0.30383015,0.6942682,0.12273121,1.4207087,0.9110718,1.3864946,0.6679859,0.9483967,1.1519842,0.5127344,0.95619774,1.0820704,0.6418743,1.0121136,0.7649355,0.9162092,0.46691036,1.1164017,0.8903456,0.75247,1.0363178,0.39969444,0.803298,0.8879938,0.5095768,0.9224539,1.8287878,0.25984,-0.20577621,0.86364174,0.5811186,0.95334816,0.52664185,1.0293808,0.7118578,0.85641384,0.9678488,0.5802202,0.57691765,0.66939163,0.40261936,0.3663063,0.5361614,0.93381596,1.1832113,-0.24675083,0.32919216,0.34606647,0.61639595
2023-02-13,-0.05511284,0.21016312,0.2580824,0.17818737,0.49891853,0.7137861,0.20258713,0.26281166,0.58671856,1.0385351,0.39810658,0.4590454,1.0598059,0.40614414,0.06504059,0.42781448,0.95878124,0.22845268,0.7240629,0.32775307,-0.04883194,0.85761833,1.0072527,0.7622156,0.46139812,0.46408558,0.21550179,0.941699,0.025928497,-0.0537405,0.81967163,0.111213684,0.93579483,0.7863922,0.97285175,0.6608181,0.37645054,0.637764,0.072626114,0.18919182,-0.28549194,0.015389442,-0.31197166,0.6779623,0.9225769,1.3629789,0.32851982,0.62921333,0.11187935,0.4274702,-0.22086906,0.042173386,0.7466316,0.46521378,0.57737255,-0.07725525,0.20100498,-0.10384846,0.32841873,-0.11140823,0.22119522,-0.0011634827,0.33685398,0.13301182,0.3685627,0.248806,0.5735922,0.6953516,0.7165642,0.08531189,0.15715027,0.47707272,0.2731743,0.19817734,0.18826866,0.42186546,0.2458849,0.07196331,0.47048664,0.3904209,0.32198238,0.21706295,0.26505566,0.63273907,0.71790314,0.31868172,0.4839878,0.8170309,0.496459,0.25990772,0.47568417,0.3557644,-0.16617107,0.37664413,0.43129063,0.22599316,0.83230686,0.088321686,-0.20764828,-0.017246246,0.8571863,0.42822456,0.53089523,0.17376423,0.5438194,-0.030883789,1.3305445,0.8062897,1.3660736,0.7098856,0.97757816,1.117794,0.48000622,0.91645336,0.9555321,0.60641575,1.0704956,0.7975483,0.8394518,0.4279995,1.0097771,0.8825855,0.69276905,0.9921913,0.3570299,0.78305817,0.8523226,0.36337185,0.7658682,1.7341146,0.10941219,-0.28357887,0.75340176,0.45954227,0.889452,0.37272644,0.94070435,0.6068392,0.7897129,0.950181,0.4740286,0.40472126,0.57007694,0.32415485,0.2610321,0.45780373,0.93244267,1.1163988,-0.3245802,0.24735546,0.24304867,0.4763918
2023-02-14,-0.133811,0.19409466,0.17244053,0.0704813,0.3896656,0.5707569,0.089455605,0.05964756,0.44395065,0.87662315,0.3809204,0.38904667,1.0368023,0.33679104,0.024638176,0.18903446,0.8286152,0.075553894,0.718853,0.17185116,-0.08036995,0.78552246,0.88478947,0.6292448,0.3170843,0.4461527,0.21557236,0.8027239,-0.048846245,-0.10145569,0.75772095,0.03227043,0.82297134,0.7117739,0.9084778,0.5535631,0.33969975,0.5858412,0.02382183,0.1680355,-0.31708527,-0.03181839,-0.29816437,0.60952854,0.8272371,1.366745,0.24926853,0.54107475,0.010164261,0.39808178,-0.21959877,0.036536217,0.69821644,0.44517136,0.5780916,-0.12140751,0.1793108,-0.17628765,0.20846462,-0.17752266,0.1656704,0.010070801,0.29608822,0.04474926,0.17845249,0.18670464,0.5077505,0.5723839,0.6703615,0.023355484,0.17055607,0.43862534,0.14960384,0.10423756,0.14842129,0.32887936,0.1610136,0.06889725,0.42585278,0.3233652,0.26223564,0.20279217,0.21918869,0.5953493,0.6752176,0.26507378,0.3929062,0.8275461,0.42342758,0.26074982,0.4152794,0.42007732,-0.17969513,0.309947,0.3543129,0.24577618,0.8130989,0.047519684,-0.20745468,-0.0694046,0.9233885,0.34331322,0.44881153,0.2579832,0.49663258,-0.06800556,1.2296858,0.8014269,1.3910017,0.71873283,0.9616585,1.0316563,0.44577026,0.96347046,0.8506279,0.64938164,1.0579481,0.8230791,0.7611122,0.43472004,0.99494743,0.79708195,0.65592766,1.0218372,0.44812202,0.82416725,0.81422424,0.3458004,0.65555286,1.7514782,0.004119873,-0.38004684,0.69628525,0.40131283,0.7799034,0.24844265,0.84830666,0.5805216,0.8502283,0.99047375,0.39327145,0.33891773,0.44572926,0.28334808,0.15847492,0.46014214,0.8478632,1.1038837,-0.3551197,0.17257786,0.27867603,0.4029169
2023-02-15,-0.15700626,0.1256113,0.07159424,-0.013572693,0.29767323,0.50228405,-0.012083054,-0.029527664,0.4522419,0.8173895,0.31531525,0.40750504,0.97203064,0.27797127,-0.11203098,0.14671898,0.75578594,-0.022392273,0.6862612,0.13246822,-0.11172867,0.7252617,0.7819567,0.49452972,0.22091675,0.38393974,0.14635944,0.69756794,-0.11521053,-0.19369698,0.65949154,-0.045152664,0.6633911,0.6887455,0.7438526,0.4169302,0.26939964,0.59137726,0.042612076,0.17056084,-0.34306622,-0.0124464035,-0.35564518,0.43504906,0.70081234,1.2590961,0.17916107,0.45453358,-0.047397614,0.24202156,-0.25472546,0.01129055,0.5666094,0.43478107,0.5505161,-0.16985989,0.13166046,-0.1863718,0.045873642,-0.16840363,0.009700775,-0.075185776,0.16643906,0.037184715,0.1465292,0.12605,0.4751978,0.51867294,0.5991955,-0.07196236,0.0921545,0.35723877,0.09425831,0.016207695,0.058169365,0.25340843,0.1167202,0.026680946,0.29372883,0.2266674,0.21629715,0.13490868,0.09972572,0.50279427,0.6938143,0.24325562,0.33718204,0.7117691,0.3173685,0.24720097,0.37339783,0.35734177,-0.2948532,0.17009926,0.20337582,0.25796032,0.73630905,0.020363808,-0.24455452,-0.12460899,0.84073925,0.2295208,0.41181946,0.19480419,0.36818504,-0.1570425,1.139121,0.693223,1.3781509,0.7316818,1.0132322,0.93981457,0.38749123,0.900857,0.7213421,0.59159374,1.0172949,0.7729063,0.63539886,0.3365307,0.88287735,0.7486286,0.66299725,0.923172,0.46021748,0.70511246,0.7500458,0.24589825,0.6401024,1.66047,-0.08443642,-0.42721558,0.6801348,0.3214264,0.64828396,0.16675568,0.81199455,0.56324005,0.80779076,0.97739124,0.37145615,0.20410347,0.38467884,0.1896162,0.05387211,0.4028263,0.82799053,1.0678692,-0.40948582,0.16443348,0.26274967,0.32837772
2023-02-16,-0.23233604,0.14030361,-0.025426865,-0.008701324,0.31041336,0.5064335,-0.051078796,-0.040798187,0.45560646,0.7143774,0.26300335,0.43605995,1.0261259,0.3432436,-0.036221504,0.15577602,0.7613802,-0.043110847,0.6395178,0.061161995,-0.10355282,0.6816559,0.82797146,0.48248863,0.19086742,0.3547058,0.15122604,0.6363716,-0.098505974,-0.22218132,0.5937681,-0.08444977,0.5896511,0.5742483,0.81932354,0.39882565,0.25984287,0.576314,0.057692528,0.20755863,-0.30126286,-0.0010375977,-0.28620148,0.4692812,0.7140055,1.3590174,0.14337444,0.47796154,0.00014019012,0.23670483,-0.25209332,-0.010394096,0.62647724,0.45849133,0.5691776,-0.18148041,0.16591358,-0.17067242,0.080327034,-0.18959141,0.052653313,-0.02537918,0.20294476,0.008255959,0.11149597,0.26518345,0.51585007,0.5780735,0.6068907,-0.0038480759,0.109106064,0.39497852,0.14930725,0.098176,0.056448936,0.2478447,0.10373211,-0.023204803,0.28003025,0.24396229,0.16995716,0.08086109,0.13677216,0.51570606,0.6122751,0.2724905,0.34268093,0.7423916,0.36241436,0.1453476,0.387949,0.32271957,-0.29423523,0.11138344,0.14434242,0.23466873,0.7746887,-0.032836914,-0.24826717,-0.08312988,0.8842106,0.3165474,0.41098213,0.16784763,0.29817295,-0.20020962,1.1930418,0.73303986,1.4344063,0.87051296,1.05587,0.9190731,0.3966837,0.90868187,0.80258846,0.6261158,1.0606518,0.8407879,0.72720146,0.46321583,0.92290306,0.7311163,0.685668,1.0035524,0.55628395,0.7975273,0.795084,0.2232275,0.5955572,1.663497,-0.13360214,-0.37834454,0.69014454,0.2897148,0.5770674,0.12832165,0.7957716,0.5444374,0.8273411,1.0039444,0.30026913,0.14557457,0.30592442,0.2622013,-0.008856773,0.39677048,0.8938465,1.0776215,-0.40349102,0.122101784,0.23944855,0.31395817
