,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-05-04,-0.13797855,0.34460163,-0.08208275,0.0671339,0.8326044,0.18333626,0.07459164,-0.083244324,0.078476906,0.24023724,0.170578,0.84397316,1.2168789,0.3204069,0.6292639,-0.0037221909,0.8759241,-0.036179543,1.0881433,0.1738472,-0.00039958954,0.9493103,0.8929634,0.6739712,0.54753685,1.4099369,0.9955797,1.1603079,0.64856815,0.94736195,1.0668602,0.3849125,1.1124,0.89113617,0.98361397,1.1985493,0.8360958,0.7316036,0.10383606,0.81304836,0.28820038,0.360981,0.30127716,0.8206663,1.3223763,2.380249,0.46395588,0.49913216,-0.11531067,0.9058771,0.11372566,0.57511425,0.739521,0.7126875,0.69535923,-0.24895573,0.6371832,0.30045223,0.22752476,0.18177319,0.83550453,0.31534767,0.29534245,0.280447,0.60588646,0.53645515,1.0359926,1.3645153,0.7881985,0.53206444,1.0914164,0.85544014,0.70656395,0.8169737,-0.10079193,0.120521545,0.61276245,0.7929821,0.061875343,0.7267208,-0.02932167,0.11206913,0.02853489,0.21140575,0.37849712,0.18780518,0.68614197,1.13801,0.9517031,0.3377447,0.41599846,1.5607347,0.681592,0.27570248,0.41516113,0.96552086,1.2877855,1.0208921,0.585042,0.5254011,1.1012621,0.9579363,1.0746031,1.7121401,0.7462101,-0.30279064,1.1947479,1.1263161,1.5163221,1.8723373,1.6428242,1.0419044,0.90112877,1.6421709,1.6235075,1.2342186,1.126257,1.7926979,0.7029829,1.2150278,1.586503,0.86515236,1.1814909,1.5925493,0.6589012,1.531642,1.0117912,0.8773527,0.58751106,1.9243422,0.8142357,0.255723,0.81309795,0.4747858,0.3880968,0.3107767,0.95883083,0.6949272,1.528966,1.5679703,0.6219387,0.3173313,1.3303528,0.7571144,0.42465115,1.348136,1.4575434,1.4278469,0.2033329,0.79666424,0.48362923,0.89517117
2023-05-05,0.16075706,0.6463032,0.011983871,0.3256445,1.050045,0.45665073,0.3248167,0.2975645,0.48349,0.35361385,0.2174778,1.2422867,1.3280745,0.28981495,0.922925,0.33313656,1.1305761,0.4343214,1.253439,0.63605213,0.21600819,1.145196,1.3451443,1.0397911,0.8317747,1.3906279,1.3397188,1.3997583,1.0441465,1.299119,1.4528131,0.7478266,1.2979727,1.1942186,1.2483606,1.5971136,1.3249712,0.98830795,0.66793156,1.0807266,0.79041386,0.7932968,0.80097675,1.065527,1.6160727,2.4697275,0.94896126,0.93463516,0.41408634,1.2891932,0.60313416,1.0068283,1.0133276,1.1757345,1.1313047,0.2897644,1.0902624,0.8565893,0.6331625,0.7358713,1.120656,0.81692886,0.56090736,0.82468796,0.9811716,0.83341885,1.1194725,1.6562872,1.0192566,0.78800774,1.2651052,1.0603762,0.8897238,1.1481762,0.11675644,0.34797573,0.8565941,1.0515499,0.26944256,1.1890421,0.36596775,0.5384302,0.24540424,0.5021124,0.43817043,0.62280464,0.94907093,1.4013977,1.3916626,0.25913143,0.82777405,1.989727,1.0681868,0.72577477,0.5484762,1.4423409,1.6050644,1.3642817,1.0446415,0.95800495,1.1976357,1.2667923,1.4774055,2.081458,0.8631849,0.10294247,1.3078442,1.3208866,1.7211065,1.7902775,1.7809772,1.0244503,1.145853,1.6783171,1.6493778,1.3694811,1.3820868,2.046301,0.70592594,1.4220924,1.7166185,0.9294834,1.3428078,1.7256336,0.85754585,1.6956987,1.2363386,1.1959743,0.8023567,2.2561913,1.2115269,0.6266632,1.0268707,0.6924381,0.7687397,0.59150124,0.9244852,0.8963947,1.6201105,1.6373625,0.6203985,0.46327686,1.463397,1.1924477,0.7823553,1.6164999,1.4009256,1.7589531,0.53471375,1.0964775,0.82530594,1.2851229
2023-05-08,0.10839462,0.5028095,-0.06613922,0.31381893,0.84600544,0.4453926,0.2850666,0.23336029,0.43323326,0.4411955,0.19733715,1.0615654,1.2375832,0.16500092,0.72292423,0.14210033,0.9406843,0.24172974,1.1225109,0.3723011,0.11930466,0.9394827,1.1095171,0.8204107,0.6575203,1.263895,1.0038509,1.1841469,0.77403736,1.0005226,1.2903109,0.57101536,1.086215,0.98151875,1.1091137,1.3223238,1.0941954,0.9027891,0.48396206,0.9676428,0.51792336,0.613574,0.61000633,1.0179338,1.406784,2.349907,0.6616783,0.8374014,0.16226768,1.1160574,0.44571877,0.8677139,0.8677654,1.0360174,0.90401936,0.16180038,0.91434765,0.6684351,0.45682812,0.59515476,1.0508642,0.59420204,0.44934654,0.5475626,0.731369,0.5757046,0.9877062,1.4187088,0.74380684,0.5455103,1.0015116,0.9332552,0.78043175,0.88789654,0.024494171,0.05333805,0.7043867,0.864171,0.22824097,0.91686916,0.22533894,0.37502575,0.18671799,0.34831238,0.46427917,0.5154848,0.7767935,1.3085423,1.1134272,0.34517002,0.656559,1.7501688,0.82189274,0.6120825,0.39183903,1.1943417,1.4397001,1.1638937,0.7448931,0.6108389,1.0620499,1.1103449,1.1921368,1.8778858,0.7694731,0.009505272,1.2223082,1.1062412,1.614707,1.5885925,1.5812502,1.0563345,0.97262096,1.5459528,1.4668884,1.3513489,1.1583071,1.7509251,0.52740765,1.211771,1.5417547,0.8031502,1.2659273,1.6073341,0.6393137,1.5291624,1.072772,1.033701,0.57950497,2.1065779,0.9884634,0.42868137,0.92102337,0.7003746,0.51055336,0.5279846,0.8474512,0.8244066,1.4257965,1.5144958,0.55581474,0.46025658,1.2396135,1.1017971,0.65615463,1.4474449,1.3649998,1.5549955,0.25444603,0.9195471,0.7003536,1.0480318
2023-05-09,0.17863178,0.6459751,-0.026732445,0.4501524,1.0292349,0.50502014,0.28876495,0.30331135,0.50249577,0.32748318,0.29496288,1.2425947,1.2916803,0.25007534,0.827631,0.19802189,0.98571396,0.3208847,1.0921564,0.4091444,0.29912376,0.9105625,1.1250114,0.8174858,0.74699306,1.3234739,1.3256712,1.5075569,1.0264025,1.2925692,1.6242323,0.91896534,1.3675318,1.2248993,1.4664068,1.6179981,1.292491,1.2404118,0.8197737,1.2331972,0.75891495,0.99581146,1.0587816,1.2609224,1.6549149,2.587759,0.9926605,1.2124319,0.5543022,1.4251146,0.86581326,1.2306194,1.1695309,1.343193,1.1274061,0.64607143,1.3583469,1.1440315,0.8661051,0.94925404,1.384366,0.83333206,0.8693676,1.0834112,0.9761143,0.8719969,1.1426373,1.4248924,0.96820736,0.6651783,1.1703253,1.0885677,0.84408,1.015007,0.16570187,0.21101189,0.75520706,0.91206837,0.521718,1.1688089,0.30317593,0.46481895,0.4152193,0.6122675,0.51129246,0.5890045,0.88938427,1.337903,1.2421417,0.49152946,0.7405815,2.0894337,1.0956259,0.7438688,0.6421995,1.5287523,1.7321577,1.6005392,1.0199404,0.8300514,1.2039232,1.3185997,1.4751711,2.089799,0.92787266,0.24978542,1.2146101,1.2724562,1.6937027,1.6304445,1.6778288,1.2088184,1.0372505,1.600647,1.4858398,1.3567076,1.2325449,1.7738924,0.44927883,1.1863785,1.6251059,0.94271183,1.2764511,1.713397,0.52380466,1.6260004,1.1357203,1.274807,0.69650936,2.1909256,1.2847424,0.53847885,1.1182775,0.80356693,0.66974545,0.6730604,0.92795753,0.86865807,1.5498037,1.5651398,0.6383314,0.67387295,1.4095812,1.4095592,0.85437584,1.6491165,1.5006714,1.6926107,0.5121794,1.0556049,0.98438644,1.3839445
2023-05-10,0.3189869,0.829813,0.14709663,0.5163355,0.9692354,0.6906061,0.3909254,0.35781002,0.48445415,0.7623539,0.6129255,1.4472313,1.3088722,0.19254303,0.9137049,0.34710312,1.1984625,0.36477852,1.1749239,0.5992613,0.24944973,0.8408518,1.3729706,0.91844845,0.9435692,1.336916,1.1838245,1.5876341,0.9252968,1.2251806,1.6573277,0.85038185,1.4158058,1.293478,1.7296629,1.8214531,1.3955564,1.1965437,0.9240093,1.2364979,0.7390537,0.8658924,1.0996475,1.6561356,2.0072975,2.7852135,1.1295137,1.5081854,0.5840578,1.626543,0.789567,1.2601585,1.5661097,1.4281359,1.1436377,0.6971388,1.5581636,1.1681337,1.1544886,1.0550537,1.6109362,0.8589182,1.1835222,1.0419416,0.8632269,0.89183044,1.187953,1.4692221,0.93338776,0.6589432,1.1208563,1.0202236,0.7823906,0.99628067,0.26736736,0.38066864,0.80950546,0.78821373,0.60980797,1.0936394,0.49189377,0.67387867,0.49063873,0.6198425,0.36138344,0.78810024,0.97932816,1.3300524,1.3512697,0.48921967,0.8585148,2.0975733,1.129941,0.8433914,0.75374603,1.5770521,1.7806711,1.5416536,0.9983673,0.7250948,1.2770834,1.2817259,1.503027,2.2262707,1.0186024,0.37701416,1.2107105,1.3427172,1.7653093,1.6381836,1.8159571,1.131361,1.0957508,1.61619,1.6412449,1.3441696,1.3697128,1.951766,0.6857376,1.4417429,1.7868929,0.99906635,1.4048834,1.7739744,0.79885197,1.6885319,1.1079979,1.2394018,0.8015299,2.2733173,1.2199459,0.6329136,1.2317047,0.9204359,0.96500874,0.75822544,0.9475212,1.0474396,1.7646275,1.5641956,0.8115406,0.93267536,1.3816814,1.4885769,1.080904,1.7008867,1.4087563,1.623333,0.45282364,1.0203409,0.84867287,1.116993
2023-05-11,0.28045273,0.79151917,0.18120956,0.3598833,0.8180332,0.88859177,0.36455536,0.19744301,0.43801212,0.8958626,0.5587721,1.04288,1.2496119,0.3842001,0.66129017,-0.0013828278,0.9724226,0.013376236,1.0816946,0.30033684,-0.020521164,0.6255131,1.1300478,0.65487003,0.79517746,1.2256708,0.96745014,1.3079548,0.82242775,1.1167908,1.4418278,0.65258694,1.282527,1.1685352,1.4249763,1.5556059,1.1057234,1.0414257,0.6875696,1.1142845,0.486948,0.6922865,0.8477316,1.2233858,1.6637993,2.6413498,0.7312746,1.1589718,0.29130268,1.2261524,0.5856209,1.1174555,1.1987677,1.1974449,1.0519199,0.36679363,1.1710672,0.90883636,0.73969746,0.76734257,1.3065815,0.5279808,0.7421322,0.6231718,0.48261738,0.5163746,1.0750399,1.3364029,0.6701374,0.4402113,0.7971144,0.8931446,0.5612879,0.78462696,0.05454731,0.090735435,0.55832577,0.59399414,0.48274422,0.89929104,0.34745026,0.37217045,0.4358778,0.56162643,0.22570324,0.5889683,0.7372637,1.2701073,1.1421204,0.49560738,0.7183542,1.8492174,1.0567245,0.83467484,0.6690111,1.3349924,1.630125,1.3645535,0.7936411,0.52872944,1.113944,0.98442745,1.2724962,2.0229979,0.98021984,0.29719257,1.2884283,1.3267345,1.7451763,1.5192137,1.774189,1.229991,0.8944483,1.4971561,1.4986496,1.2235518,1.1641169,1.8087854,0.6276169,1.1884699,1.5719652,0.9877262,1.2667675,1.663104,0.5959406,1.4545374,1.1679869,1.111062,0.6023216,2.1006393,1.0494547,0.3271637,1.0703602,0.5902834,0.76602364,0.5624838,0.91909504,0.7983732,1.6791391,1.6376495,0.7272253,0.6470976,1.3203697,1.1627283,0.72950935,1.5187654,1.407712,1.5710192,0.30434513,0.9304819,0.66715527,0.940588
2023-05-12,0.23846912,0.57066536,0.086769104,0.23248196,0.82376766,0.90636826,0.31253338,0.13309383,0.48257637,0.77550125,0.26127148,0.936039,1.2596693,0.37046814,0.5401058,-0.19661427,0.7810068,-0.081365585,1.1393833,0.16601467,0.012617111,0.74533176,0.90468407,0.52858734,0.5571203,1.1670008,0.8952732,1.1345673,0.80179024,1.1278639,1.3105373,0.5278454,1.2437792,1.132823,1.1929026,1.504427,1.0443172,0.90958023,0.50612354,0.9953928,0.40482044,0.591753,0.708539,1.0427742,1.359312,2.4079123,0.75158215,0.9246931,0.26343727,0.96265316,0.52177715,0.9864588,0.92858124,1.1282473,0.9354992,0.26264,1.1511106,0.79814434,0.5314102,0.62702656,0.9824314,0.43303585,0.565815,0.5314121,0.53236485,0.32454586,0.9393015,1.2237921,0.6349516,0.41245747,0.87086487,0.8757696,0.6596203,0.6072254,-0.052718163,0.05445957,0.6132202,0.64403915,0.19279289,0.7843056,0.19881535,0.17235851,0.2849369,0.3813715,0.17726994,0.44265556,0.6682997,1.1869421,0.9687815,0.48176098,0.5969963,1.4918594,0.8373289,0.5913706,0.39678383,1.1670027,1.4725571,1.0864697,0.776083,0.45551777,1.0972223,0.8492584,1.0551577,1.7862415,0.6076174,0.053710938,1.2915859,1.187067,1.6997309,1.2446985,1.6164312,1.2079067,0.80036736,1.4286118,1.2278414,1.1049814,1.1604881,1.6459055,0.2831211,1.0811996,1.423748,0.72709846,1.1855783,1.5084295,0.5647812,1.3122206,1.0936327,1.0443039,0.5086708,2.1182137,1.0076027,0.25642395,1.0417738,0.4651947,0.52639294,0.44499302,0.75681686,0.77020836,1.5713959,1.6456137,0.6600294,0.5539942,1.1812029,1.0788822,0.6399269,1.4268246,1.4702883,1.5520344,0.3310194,1.0181789,0.5923042,0.9484377
2023-05-15,0.14605236,0.6307583,0.07459736,0.34629917,0.8558779,0.73501873,0.31055355,0.19286156,0.40695,0.71454906,0.2953024,0.9901428,1.2609482,0.41185856,0.5551491,-0.080988884,0.93179226,0.04348755,1.1310673,0.23745441,0.11800194,0.84219074,1.0302458,0.66139126,0.670558,1.2658787,1.1477222,1.2431526,0.8353014,1.1521463,1.2368441,0.6566715,1.2274351,1.130291,1.2052965,1.5430174,1.0831232,1.0065308,0.5289068,1.0194483,0.4600382,0.68077374,0.74553776,0.9609804,1.3655329,2.3803234,0.6956701,0.9337883,0.2987442,0.97390366,0.5836687,1.0227671,0.94657326,1.0998669,0.9702091,0.3630762,1.0486441,0.8169937,0.42757225,0.6722183,1.001318,0.55277157,0.6018715,0.5755224,0.55092907,0.38156033,1.0623264,1.2003756,0.759079,0.5460167,0.8946543,0.9777794,0.5604286,0.73035526,-0.055238724,0.098106384,0.58041,0.6885948,0.2666111,0.8173294,0.19640541,0.27066326,0.44755173,0.44049072,0.42363548,0.54469967,0.6927366,1.3158255,1.0077457,0.53853226,0.58564186,1.6831837,0.837183,0.68503666,0.42069912,1.2803125,1.5381937,1.2224159,0.73937607,0.5941858,1.1253319,0.8270483,1.1858664,1.8608646,0.6338577,0.26396084,1.3061314,1.2376957,1.6621275,1.343749,1.6394129,1.3037157,0.8227329,1.5097733,1.3129416,1.1859837,1.2337122,1.6337204,0.480546,1.1227121,1.4921751,0.7409239,1.2177315,1.4470949,0.56476974,1.3122377,1.203393,1.0038214,0.67936325,2.1819925,1.082634,0.40556335,1.0596838,0.6161747,0.6061487,0.5701008,0.82797813,0.8726635,1.6092386,1.6209612,0.53154755,0.6046696,1.246912,1.1128588,0.701972,1.4057293,1.4827747,1.6445236,0.3641262,1.0358057,0.72147465,1.1171427
2023-05-16,0.23781776,0.7451086,0.10501385,0.37836933,0.865119,0.8481302,0.34176922,0.24569607,0.43636608,0.7990141,0.38164234,1.0401878,1.2057934,0.5161276,0.50826263,-0.085271835,0.8589344,0.047183037,1.0573874,0.1682663,0.070589066,0.83421516,1.0166836,0.5536699,0.6583414,1.2356186,1.0715494,1.3698683,0.76723194,1.1532183,1.3724432,0.647377,1.3437166,1.1226082,1.4491549,1.7219057,1.3471708,1.0903721,0.6329298,1.2426281,0.6138725,0.78841496,0.9255552,1.2870483,1.5344896,2.4555187,0.85616493,1.1448965,0.51126957,1.149334,0.6267061,1.177496,1.1832094,1.2275143,1.0912008,0.44260883,1.182311,0.88163376,0.6849756,0.7809305,1.2872047,0.6702757,0.87870693,0.7185917,0.6166897,0.36419868,1.0456762,1.1944427,0.77260876,0.5235872,0.8288994,0.95899487,0.41179466,0.6962309,-0.051900864,0.22378254,0.6036482,0.76133156,0.45444298,0.9304018,0.2919979,0.4314928,0.4112234,0.49740124,0.5506172,0.6314287,0.74413395,1.368043,1.0281887,0.46808147,0.6430054,1.8001242,0.916482,0.74694157,0.5557461,1.3539324,1.5715313,1.2659607,0.8723583,0.62764263,1.1122818,0.98555374,1.2323828,1.9335451,0.7143011,0.16315746,1.378562,1.2513323,1.5931406,1.3621178,1.5591459,1.2498493,0.83676434,1.4696703,1.2664394,1.1686783,1.1954365,1.6628838,0.5736275,1.1854496,1.5052137,0.7516804,1.3003368,1.4916763,0.5986271,1.3123465,1.23421,0.9736376,0.629426,2.233632,1.0956144,0.38312244,1.0965195,0.54181576,0.6219225,0.67579746,0.7960491,0.83884144,1.5981026,1.5400686,0.4959488,0.68699074,1.23423,1.1658115,0.79440117,1.422143,1.5203428,1.6337986,0.37054348,0.9958372,0.8165722,1.126296
2023-05-17,-0.0065813065,0.4675684,-0.13043594,0.16977501,0.8196535,0.6401396,0.21187687,-0.034407616,0.27375984,0.5933161,0.25608635,0.8847971,1.0820684,0.17589188,0.3629713,-0.105485916,0.76306343,0.008055687,0.9293928,0.04150486,0.06589508,0.7471609,0.8210373,0.41328144,0.5947256,1.2022715,1.0670662,1.2544403,0.66927624,1.0923567,1.2260609,0.5864115,1.2566223,1.0593367,1.1111517,1.6137333,1.0995321,0.95064735,0.42029858,0.96177197,0.40932465,0.59098244,0.6745348,0.976202,1.302515,2.220539,0.63321304,0.85665417,0.17642403,0.83183,0.3993864,0.93447113,0.97246456,1.0596361,0.9510422,0.20791245,1.0330639,0.68101406,0.39368725,0.59499264,1.0207767,0.445426,0.50428486,0.42599392,0.59984016,0.4846201,1.0222511,1.0854397,0.71246815,0.5311327,0.92759514,0.8674612,0.34488583,0.6888857,-0.12874222,0.30764103,0.46625233,0.72879696,0.17669773,0.7432928,0.14534283,0.26719666,0.25782967,0.25805855,0.3314638,0.45355034,0.59008026,1.196331,0.91572666,0.27599335,0.5200176,1.5812645,0.7627249,0.6236019,0.3645277,1.1149273,1.4783001,1.1663818,0.7873268,0.37821198,1.0268841,0.7853823,1.0414686,1.7194424,0.569808,0.17811775,1.2093716,1.0880527,1.5132713,1.2280579,1.5243368,1.237401,0.7410612,1.2554398,1.2389746,0.9294863,1.1367521,1.4577112,0.48386002,0.97683334,1.4092331,0.6397896,1.0944891,1.3863602,0.34531116,1.1534929,1.1046467,0.93858814,0.5030279,2.0704184,0.8305168,0.19588089,0.93769646,0.4243164,0.3938675,0.3974285,0.6735153,0.6742697,1.3938141,1.2891273,0.381752,0.4438572,1.1368647,1.0119028,0.72953224,1.3832035,1.401515,1.5627651,0.2923441,0.85155106,0.6383381,1.0374699
2023-05-18,-0.06158638,0.51437664,-0.23198032,-0.013180733,0.6435461,0.47704983,0.039995193,-0.2049551,0.19492435,0.56589794,0.4398613,0.68734264,0.8350878,0.30440426,-0.05163002,-0.22337341,0.44690514,-0.32621765,0.7462702,-0.09084892,-0.23274136,0.71385,0.6670027,0.24113846,0.35035992,1.010416,0.8042879,0.7566643,0.42601967,0.8246212,1.0128021,0.16077995,0.9304714,0.8640089,0.790843,1.1740971,0.7570114,0.82760906,0.3553133,0.7602587,0.21943188,0.3772745,0.3684826,0.7402792,1.159812,1.8715429,0.13428211,0.58254814,-0.14218903,0.6751528,0.19442177,0.76898384,0.7042999,0.8132582,0.82666206,-0.14830017,0.75061035,0.41425228,0.1523714,0.3414545,0.6684084,0.20133877,0.22104931,0.14729118,0.33201504,0.28016376,0.9204664,0.88695335,0.56103706,0.27923965,0.8727884,0.6306305,0.058279037,0.46408272,-0.24606419,-0.009946823,0.23469162,0.376729,0.42125797,0.7175503,-0.074459076,0.123137474,0.18695164,0.2993183,0.48080158,0.46993065,0.582921,1.2140532,0.9415951,0.28274727,0.4731474,1.3517208,0.5307455,0.6337261,0.27834415,1.0013704,1.2465658,0.95640564,0.69474506,0.3615055,0.88197803,0.6572676,0.9724598,1.4120007,0.5432205,-0.00046730042,1.0673447,0.9565754,1.3455439,1.1526384,1.4007521,1.0606041,0.689394,1.1202974,0.77804756,0.7566786,0.92906666,1.2900848,0.22230244,0.75244045,1.262291,0.56958294,1.0059795,1.2359104,0.31188393,0.97558403,0.8141556,0.74319077,0.38011932,1.7586842,0.48199463,-0.06577778,0.65385056,0.6172619,0.17873096,0.18150997,0.61040497,0.6809635,1.2692823,1.1010027,0.19713306,0.041297913,1.0953894,0.8463154,0.74650764,1.2378454,1.135623,1.3862333,0.07795048,0.8144064,0.70871544,0.95280266
2023-05-19,-0.026252747,0.61478996,-0.18340111,0.039858818,0.66359615,0.381114,0.02259922,-0.116028786,0.13696098,0.460639,0.3093605,0.7536316,0.9465771,0.19382095,0.016652107,-0.16264057,0.50264454,-0.36935425,0.8646288,-0.029805183,-0.22396755,0.7857399,0.7051859,0.29877377,0.3809061,1.083291,0.8772831,0.8220167,0.49751663,0.9253988,1.0610943,0.19515419,0.97352505,0.89241886,0.94034004,1.3682852,0.8639679,0.91444206,0.5282097,0.78326035,0.31970596,0.55009747,0.63963604,0.87217236,1.2311811,2.0580826,0.3282671,0.7464895,0.07294369,0.94515514,0.38780785,0.945302,0.8465738,1.0233212,0.92626953,0.019415855,1.0153999,0.53722286,0.28069782,0.51363087,0.82342625,0.31784058,0.41164684,0.30629253,0.23882961,0.21753788,0.8679981,0.8503876,0.57066536,0.33420753,0.8116894,0.6053295,0.13049793,0.46704674,-0.27258015,-0.027004242,0.22916317,0.39763737,0.22154427,0.85156727,0.0015277863,0.1606245,0.21592522,0.27121544,0.56922054,0.46114635,0.6620226,1.313652,0.9648876,0.26577568,0.5109234,1.4065866,0.6639776,0.614625,0.18553448,1.048955,1.3376951,1.0355949,0.73230743,0.41834354,0.98620987,0.69694424,1.0194321,1.5136023,0.40959835,0.008856773,0.9604702,1.0102968,1.4051895,1.1817465,1.4265995,0.98871994,0.64325523,1.1382952,0.7529135,0.84724236,1.0528479,1.4095087,0.23748302,0.78557014,1.3910189,0.60409546,1.0312414,1.2551937,0.396451,1.1443491,0.85347176,0.8195791,0.35471916,1.8267088,0.5489931,-0.073244095,0.67511845,0.6870022,0.23232555,0.22114468,0.5903387,0.7399225,1.3436346,1.2094173,0.22955608,0.14326572,1.1533661,0.8458185,0.79874516,1.3399096,1.2260132,1.4417238,0.15447903,0.8287144,0.7227049,0.91899204
2023-05-22,-0.027622223,0.53847504,-0.15624142,0.117996216,0.74460506,0.24775505,0.05446911,-0.09192848,0.20507908,0.5226784,0.36626244,0.6718664,0.95747185,0.22190666,0.22250843,0.052161217,0.60588074,-0.1964941,0.8505106,0.11590195,-0.03942585,0.9539118,0.776804,0.47269917,0.50557613,1.1403122,0.88309,0.8341398,0.5967827,0.93438625,1.0119667,0.29223824,0.93803596,0.8332348,0.8954849,1.4020939,0.8440552,0.91054153,0.42288303,0.7585583,0.33918762,0.4698267,0.51876736,0.80620766,1.1002607,2.0068617,0.28032207,0.7261915,-0.036026955,0.9497404,0.33542728,0.8247814,0.74869823,0.9646168,0.8389187,-0.08244896,0.9047413,0.42206,0.28876495,0.39768028,0.8019619,0.28935337,0.3449602,0.2303667,0.37852955,0.2843008,0.94979763,0.8876629,0.57597065,0.40931892,1.0030518,0.6773634,0.15715885,0.58881664,-0.21860504,-0.1313839,0.2233038,0.41833973,0.38545322,0.7884178,0.018538475,0.107372284,0.18350601,0.30622005,0.821949,0.46306896,0.69330025,1.2900877,1.0025816,0.33662987,0.55190754,1.4910002,0.5954628,0.6466322,0.29711628,1.0520287,1.2524624,1.0171051,0.6709461,0.38580036,0.97570515,0.74267197,1.009119,1.5680437,0.54195404,-0.009888649,0.9752464,0.9745312,1.3521643,1.2184887,1.4382582,0.93434334,0.689703,1.1980591,0.8015566,0.854475,0.9460764,1.3218441,0.33181,0.77245235,1.3781843,0.6334171,1.0317383,1.2141724,0.30402946,1.1477451,0.79962254,0.77767277,0.37853622,1.7118149,0.60349846,0.03217411,0.6132021,0.7584286,0.22841263,0.1515007,0.7510729,0.78500843,1.2691612,1.111454,0.2775259,0.17165852,1.2476215,0.9065418,0.75990677,1.361476,1.2049875,1.3478556,0.028774261,0.7880831,0.6211691,0.9255352
2023-05-23,0.085268974,0.6152067,-0.19629288,0.2653103,0.8823099,0.43537998,0.20199108,0.01077652,0.32553196,0.69431686,0.40389633,0.6401129,1.0188341,0.3392372,0.27135944,0.25649452,0.8278017,-0.09348297,0.95264816,0.2995386,0.07075119,0.95250607,0.99315643,0.61296654,0.6858349,1.1030073,0.7446966,0.75970554,0.5300083,0.81430054,0.87476254,0.18364143,0.8963213,0.7786131,0.72156143,1.3645382,0.76707363,0.86929035,0.3804388,0.76952744,0.3404665,0.34951973,0.31717014,0.70955086,0.94813824,1.830328,0.1884861,0.43211746,-0.0850029,0.6935282,0.2967434,0.79367733,0.6364641,0.8832283,0.8180418,-0.21846008,0.6854315,0.34103775,0.064139366,0.25755787,0.64860916,0.28105164,0.19441986,0.09713364,0.35193348,0.23225689,0.8469038,1.1032133,0.5797014,0.42961788,0.93377495,0.72175694,0.393651,0.6828079,-0.30889797,0.027632713,0.36519718,0.4258051,0.20272732,0.7585583,-0.037667274,0.085656166,0.14950371,0.32047462,0.75500965,0.42047024,0.6938362,1.174797,1.0807886,0.23310852,0.60885143,1.1101065,0.3797512,0.6287527,0.11962128,0.78055286,1.0394049,0.7465315,0.64728165,0.525259,0.8917589,0.7474642,0.85174847,1.2641802,0.38730145,-0.11127758,1.0080643,1.0504923,1.3001356,1.0951796,1.4031849,0.9210167,0.65395164,1.2028608,0.7372799,0.88236904,0.96143436,1.2366247,0.34803486,0.6645298,1.3193283,0.61447144,0.9897022,1.1602211,0.21946144,1.0802498,0.83101845,0.6182966,0.49822998,1.7933521,0.59429836,-0.011797905,0.5514555,0.5962448,0.2294836,0.2601242,0.73316574,0.74629784,1.2050352,1.0497551,0.29600716,0.045004845,1.1330023,0.74598885,0.5609331,1.165123,1.177002,1.413805,0.07409668,0.8162737,0.6203699,1.0671139
