,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-04-11,0.1461258,0.31164265,0.35455132,0.39668846,0.4483595,0.18158531,-0.021297455,0.2773857,0.4677744,0.5921259,0.723609,0.4171934,0.8379822,0.19919014,0.0961771,0.31208897,0.92671204,0.2821312,0.6338434,0.35270214,0.19870567,0.9005785,0.93238926,0.5096922,0.47185993,0.54059505,0.37648964,0.6882906,0.15635586,-0.03986931,0.67410374,-0.011266708,0.72269344,0.6241684,0.39236164,0.28183746,0.22291946,0.5529461,-0.032369614,0.17260265,-0.51348686,-0.024456978,-0.51225185,0.3469982,0.85258293,1.043355,0.097361565,0.4006405,-0.25171375,0.47176838,-0.1505785,-0.1461811,0.58891296,0.7315655,0.52253246,-0.41720963,0.29262733,-0.3242054,0.009753227,-0.43431187,-0.02899456,-0.007074356,0.30194283,0.12702179,0.022901535,0.4230299,0.5863304,0.50984,0.62590885,0.33543777,0.46675014,0.4472847,0.10940552,0.20832062,0.51286125,0.349638,0.35152245,0.21637917,0.5758362,0.50603676,0.22812748,0.6270361,0.46891117,0.6032238,0.92054653,0.45417023,0.80078983,0.60099983,0.56553364,0.33917236,0.41334724,0.65116024,-0.10708237,0.33025074,0.24431133,0.5055933,0.88111305,0.22561264,0.060682297,0.3318243,1.0476389,0.6747732,0.536417,0.39196205,0.6538763,0.13243675,0.8848181,0.7713585,1.0201998,0.78093815,1.0283556,0.86187553,0.3171749,0.7729969,1.1449509,0.7881937,0.92965984,0.6172943,0.89460945,0.6181278,0.75272083,0.7438164,0.97159576,1.0784616,0.8812294,0.67760944,0.6633396,0.4231043,0.89308834,1.5784855,0.109684944,0.18984604,0.7729521,0.91955566,0.50497055,0.3361044,0.99639225,0.6370392,0.8856497,1.1692486,0.6273489,0.27285194,0.5642443,0.35212326,0.44835758,0.8427553,0.8351879,1.0057783,-0.3456583,0.24980259,0.29345512,0.36131763
2023-04-12,0.18907452,0.38231564,0.41719055,0.42354965,0.4828329,0.2107954,-0.006747246,0.30147934,0.498147,0.6563091,0.7553034,0.47812748,0.86988163,0.23282719,0.11076641,0.356596,0.99413013,0.28497028,0.6373129,0.3849516,0.20672989,0.9419441,0.93980503,0.5333576,0.48465252,0.5539694,0.44388962,0.7397404,0.14815712,-0.017299652,0.66533566,0.05370617,0.7546606,0.6547022,0.401618,0.3483963,0.23786545,0.5927143,-0.03114891,0.15359497,-0.5166826,-0.021736145,-0.43671322,0.41885567,0.87518597,1.0798931,0.114593506,0.41489792,-0.27589607,0.5277796,-0.15883064,-0.1366787,0.6327076,0.7474203,0.51737404,-0.42902565,0.24298763,-0.3136654,0.04297924,-0.37484264,0.057699203,-0.027409554,0.36861897,0.12235451,0.06408882,0.464365,0.6206083,0.5134926,0.72487354,0.338274,0.52035904,0.47832298,0.13546562,0.22989368,0.57890415,0.395751,0.4186964,0.27588654,0.5997114,0.52000046,0.27506447,0.6346426,0.5002861,0.59873295,0.9617405,0.51433086,0.8719702,0.6035023,0.6368656,0.41093826,0.4602642,0.6546707,-0.12647057,0.37525272,0.27307034,0.527215,0.94886494,0.3253832,0.12666607,0.35100174,1.0586271,0.6943302,0.58261967,0.42446804,0.73568916,0.20462132,0.9020109,0.81288147,1.1110935,0.8437042,1.1060038,0.9493513,0.3780365,0.81626225,1.2187595,0.8249073,1.0009089,0.624033,0.9608221,0.68283844,0.78197384,0.75375175,1.0586109,1.1398602,0.9280367,0.7406225,0.72089195,0.4405899,0.91054726,1.6211967,0.16616726,0.19858837,0.8003626,0.9234953,0.5066767,0.36071873,1.0199127,0.72649765,0.91559315,1.1781054,0.68453693,0.2883892,0.5459461,0.34753895,0.4650259,0.86364555,0.8646364,1.0232153,-0.33682442,0.25104618,0.32046604,0.37672043
2023-04-13,-0.0444746,0.6800394,0.34727192,0.24401855,0.19697952,-0.047471046,0.05243492,0.24368572,0.51395416,0.38121796,0.8323612,0.54170895,0.8192253,0.25260544,0.014928818,0.10695553,0.9999399,-0.013409615,0.5539465,0.33616066,0.09253311,0.5908747,0.70110893,0.7360449,0.2722807,0.6846943,0.16123009,0.83781147,0.03586769,-0.283803,0.95294094,0.089196205,0.843853,0.6923647,0.6032419,0.23214626,0.11765766,0.6461668,-0.14186001,0.10425472,-0.21466732,0.08520794,-0.40347385,0.39958286,0.8189268,1.1598253,0.27182484,0.32247162,-0.20710754,0.3957014,-0.031928062,-0.23477077,0.32911873,0.39869022,0.4920454,-0.41238594,0.24130535,-0.48585224,-0.11788368,-0.50648403,0.20516014,0.07813263,-0.12738705,0.091091156,0.051160812,0.3776436,0.6249676,0.5492048,0.9513235,0.2667303,0.61481094,0.47424984,0.08612156,0.14132023,0.44696903,0.57563114,0.28268337,0.16106796,0.88111687,0.43573284,0.37923622,0.6259184,0.4216118,0.34682178,0.9263296,0.371562,0.44673347,0.94347286,0.6485977,0.5406456,0.54371834,0.8597574,-0.07500267,0.36959457,0.3239231,0.54856205,0.99341106,0.24397945,0.0947752,0.20457458,0.9350071,0.73974514,0.5534487,0.61572456,0.60147953,0.28299713,0.7769661,0.8924742,1.0922155,0.9781771,1.1574211,0.830575,0.44431686,0.67732716,1.1989927,0.6996794,0.5581846,0.8330412,0.9135294,0.6191168,0.77046585,0.7454338,0.94276714,1.0944891,0.78105545,0.8729696,0.7995987,0.38876534,0.6729994,1.1787643,0.37461758,0.6477289,0.71931267,0.71328735,0.48720074,0.20161057,0.6842537,0.8595848,0.9201174,0.8813324,0.39802742,0.30227757,0.31072235,0.34895706,0.44228935,1.0004253,0.8200388,0.93637943,-0.16750336,0.13965988,0.29192257,0.8122921
2023-04-14,-0.009124756,0.7448282,0.41389084,0.2982521,0.24297237,0.003911972,0.11122513,0.27600002,0.574893,0.48867798,0.929965,0.5920067,0.8534317,0.32660103,0.064665794,0.18451786,1.0241203,0.04626465,0.5996332,0.38506985,0.16610336,0.6328583,0.74032974,0.7721987,0.34197807,0.72421074,0.23154068,0.87114143,0.09953022,-0.25108814,1.0463419,0.1417141,0.880291,0.7284212,0.6174116,0.25748825,0.1291399,0.68254185,-0.12804413,0.17164326,-0.121679306,0.11508083,-0.37889576,0.44132423,0.8719692,1.2375956,0.29042625,0.38379002,-0.12260246,0.44774055,-0.032637596,-0.21735859,0.35311985,0.42321777,0.5130062,-0.33680534,0.26716805,-0.3855734,-0.048506737,-0.44813347,0.26118088,0.09740257,-0.053606987,0.09798908,0.10359955,0.4430971,0.68198586,0.5720291,1.0072374,0.31772423,0.6847048,0.5610981,0.124632835,0.17299843,0.51765823,0.61556244,0.30047703,0.23105717,0.91862106,0.5189619,0.42421722,0.66468906,0.444026,0.42866325,0.9494524,0.3781023,0.4791832,0.96949387,0.677742,0.53245544,0.57403374,0.879426,-0.050819397,0.43106842,0.4293661,0.558609,1.0344057,0.28151417,0.10324764,0.27381706,0.9437237,0.8204212,0.5990467,0.68438625,0.6550369,0.3826828,0.8369961,0.9835453,1.1435919,1.0121212,1.1995754,0.86583424,0.4885521,0.72640514,1.2694311,0.71973133,0.58127594,0.88788986,0.9527712,0.66164494,0.8536253,0.8701153,0.92949104,1.1362629,0.80096436,0.9308338,0.88474846,0.4277029,0.74712753,1.2050009,0.40701866,0.6325331,0.77797794,0.7704363,0.5432987,0.25549316,0.7354698,0.9138155,0.9841919,0.9252567,0.4601822,0.35751724,0.3444767,0.3975067,0.4994974,1.0182362,0.7956734,0.9765272,-0.08116436,0.19725704,0.32845974,0.89655113
2023-04-17,0.016989708,0.75686455,0.43883514,0.26525784,0.2148428,-0.021831512,0.12120342,0.26369953,0.6067791,0.44306374,0.8733206,0.6239004,0.812438,0.2702675,0.0933609,0.17908955,1.018362,0.04372692,0.5408611,0.3918991,0.15954876,0.6863041,0.7471609,0.7838373,0.28980827,0.73184776,0.25955582,0.91212845,0.15944481,-0.20914268,1.0433464,0.23867321,0.86123466,0.7404318,0.62743855,0.27683926,0.12698269,0.7261114,-0.08830929,0.1515007,-0.15793228,0.23112202,-0.35900688,0.43338394,0.88423634,1.2776947,0.31842804,0.48060894,-0.12659931,0.43628788,0.028268814,-0.20129204,0.38685703,0.4322977,0.5763769,-0.38341236,0.3170185,-0.3189249,-0.05407524,-0.39255428,0.22805691,0.12299919,-0.10920715,0.110767365,0.13865948,0.55772114,0.6743002,0.67778873,0.99561024,0.29306984,0.69900703,0.5851126,0.15001106,0.19776154,0.46447563,0.6811981,0.31982708,0.2348051,0.9076824,0.57698536,0.38258553,0.6386366,0.43330002,0.4520254,1.0669765,0.35375023,0.47806263,1.0520802,0.6491966,0.5938797,0.51891327,0.9858742,0.006331444,0.4706068,0.39297962,0.5945091,1.028327,0.37323475,0.15436172,0.23634434,0.99891186,0.78813744,0.6658163,0.7735548,0.67757607,0.39238548,0.7651367,0.99466896,1.111146,0.9338436,1.224474,0.86320686,0.5225973,0.70236206,1.2079277,0.6956425,0.51222515,0.83279514,0.87537956,0.59469795,0.8047571,0.84731007,0.91511536,1.082859,0.732522,0.964056,0.8516216,0.46275997,0.75552845,1.1580153,0.44262028,0.65659904,0.7343435,0.80166817,0.5082817,0.16835785,0.73459625,0.9248228,0.90208244,0.85086536,0.36940575,0.391881,0.34762383,0.49285984,0.5445366,1.0663481,0.8051586,1.044466,-0.116407394,0.25246525,0.32713985,0.9350805
2023-04-18,0.04363537,0.7816286,0.44922543,0.2704668,0.23581123,-0.02938652,0.16258717,0.2568798,0.65474796,0.46150112,0.8682585,0.6720152,0.8567524,0.2911806,0.13001156,0.23437786,1.0311356,0.07274437,0.53946304,0.42051983,0.17151833,0.6902561,0.78324413,0.8157654,0.28021336,0.7778845,0.27635384,0.96463203,0.1476078,-0.16826057,1.0691252,0.30993652,0.91725063,0.75037193,0.5998182,0.26567078,0.15215874,0.7223816,-0.060419083,0.16327572,-0.10566425,0.23352909,-0.33213043,0.43300056,0.9676037,1.2908449,0.37238216,0.51133347,-0.09284878,0.46821594,0.04567623,-0.1850748,0.38631725,0.4224472,0.6137123,-0.32701588,0.3636427,-0.31562233,-0.041618347,-0.38653946,0.23949909,0.15222836,-0.12331867,0.107728004,0.15334511,0.6070986,0.7118435,0.7218647,1.0536528,0.34286022,0.71956825,0.6271305,0.17051315,0.1962061,0.46033096,0.6709881,0.34602547,0.26999664,0.93672466,0.60993767,0.361763,0.6569891,0.4293766,0.4788332,1.063983,0.33898544,0.51162815,1.1029091,0.7042465,0.6335411,0.5474529,1.0710707,0.038312912,0.49654865,0.42887878,0.65933514,1.0369463,0.41560268,0.17431736,0.2734003,1.0470743,0.7745609,0.7119913,0.7750521,0.71369076,0.4222908,0.76793194,0.9666748,1.1188269,0.9417753,1.2110968,0.9392767,0.58852386,0.7146883,1.2481861,0.7187643,0.54238796,0.87203217,0.8872814,0.5747242,0.8219805,0.8573179,0.86849594,1.0803261,0.74099064,1.0021,0.84834194,0.49125576,0.77408123,1.1823006,0.49698162,0.6741209,0.7314558,0.8496914,0.5392828,0.17082024,0.7762604,0.8995018,0.898345,0.8397331,0.419652,0.39439297,0.38021564,0.53677845,0.5884628,1.1077232,0.8361969,1.0734415,-0.07884598,0.3339424,0.3787079,0.97437
2023-04-19,0.06608009,0.8335686,0.46474266,0.3350811,0.2953577,0.0042276382,0.16375351,0.30815125,0.72745323,0.53472805,0.89369106,0.71123123,0.9007044,0.34264565,0.18929577,0.28224754,1.0549164,0.08591938,0.5444393,0.48791504,0.18222237,0.7009506,0.79784966,0.89339924,0.3345251,0.80956936,0.31182957,1.0074711,0.21172619,-0.10108566,1.115963,0.3579569,0.9498558,0.7716913,0.65592957,0.28037357,0.18542385,0.7380209,-0.01296711,0.2007885,-0.0364666,0.23335171,-0.30657196,0.45856667,1.0476246,1.3473892,0.42935753,0.50683117,-0.035060883,0.46170712,0.0724287,-0.15528393,0.38983345,0.43455124,0.6439991,-0.2040453,0.42926884,-0.24374962,-0.004398346,-0.29578114,0.24739265,0.25013542,-0.10441208,0.16734314,0.20171547,0.63987637,0.7480526,0.776988,1.1000032,0.29725647,0.7578869,0.678648,0.20017529,0.22387886,0.46742725,0.75007915,0.3415718,0.31922436,0.9716978,0.6670017,0.38954067,0.669796,0.45697498,0.5069065,0.9824724,0.32719517,0.5500002,1.078845,0.7492075,0.60967445,0.57358646,1.0890017,0.088727,0.5334053,0.48838425,0.7330389,1.0684032,0.39415646,0.16468048,0.33697987,1.0543871,0.8463745,0.7428665,0.77357674,0.78775406,0.4577341,0.8177099,1.0353775,1.1322584,0.96981335,1.2056532,1.0142326,0.62057304,0.7496786,1.3057461,0.7362385,0.5785074,0.952548,0.89774704,0.61621475,0.87987995,0.92877007,0.85219765,1.1208477,0.69949245,1.0294838,0.93397045,0.5398588,0.8063822,1.2222767,0.51491165,0.669364,0.7291479,0.8853111,0.6218729,0.22409439,0.7947464,0.89096355,0.96390724,0.89057827,0.4051962,0.436512,0.4161129,0.5662861,0.6606312,1.1107597,0.8277044,1.0707226,-0.01482296,0.35638714,0.40087128,1.0538778
2023-04-20,0.0961771,0.8958521,0.5639553,0.35054302,0.36236,0.07501888,0.15701866,0.35442543,0.8039913,0.59278584,1.013772,0.7688713,0.93945503,0.44326782,0.21113205,0.37487125,1.1263609,0.15462399,0.6581516,0.56532097,0.29272842,0.7666254,0.86750317,0.9266701,0.3856449,0.90682316,0.39561749,0.998188,0.25804043,-0.06776142,1.2119045,0.41503048,0.95661354,0.8657379,0.7518015,0.34038544,0.25003338,0.7471943,0.032975197,0.23294926,-0.008467674,0.2467823,-0.24004745,0.5034447,1.0950127,1.4109783,0.45724678,0.5938406,-0.04715538,0.5100393,0.06031227,-0.1244297,0.5045881,0.4904089,0.678462,-0.20515633,0.4662943,-0.22650146,0.07167053,-0.25865936,0.32592678,0.25924778,-0.023813248,0.22261715,0.27312374,0.6916456,0.83370686,0.8244066,1.1230745,0.36129856,0.8437481,0.7156849,0.28582,0.2953415,0.56265736,0.79900074,0.4066286,0.37389183,1.0316172,0.6940956,0.47384167,0.7289343,0.5494156,0.59885216,1.080493,0.34870052,0.57920647,1.1568928,0.7982731,0.6904259,0.64411545,1.1214457,0.116147995,0.6161518,0.52224255,0.76913166,1.1469603,0.4928789,0.22837734,0.44046116,1.0857601,0.91072273,0.8168211,0.86714745,0.8533659,0.5555935,0.8689556,1.0924397,1.2195406,1.0389023,1.3028412,1.1064224,0.66419125,0.838891,1.3821688,0.80329514,0.68410873,0.9770632,0.9727192,0.6774788,0.97081757,0.98776436,0.9046955,1.1743298,0.75888443,1.0824575,1.0225115,0.58680916,0.83590126,1.2690725,0.5329666,0.7374983,0.77383995,0.9818983,0.644948,0.32220554,0.85230637,0.9871683,0.9981432,0.95330334,0.43829823,0.4683571,0.5555897,0.6136551,0.6675205,1.141675,0.8676052,1.1278381,0.03571987,0.41635227,0.41997814,1.113637
2023-04-21,0.094200134,0.8824215,0.4634781,0.36330318,0.34988785,0.09836006,0.15587425,0.3382597,0.7790327,0.5413132,0.9547348,0.73523235,0.8955107,0.4762516,0.14115047,0.33927727,1.0766859,0.116931915,0.67046547,0.54040337,0.3371706,0.76499176,0.86166,0.92900944,0.38277912,0.86992073,0.35726357,0.9572201,0.21345997,-0.06261158,1.1979094,0.3570013,0.9143686,0.82809544,0.75799847,0.3039751,0.22920609,0.76276684,-0.024600983,0.24339199,0.014374733,0.1724863,-0.25527668,0.5336361,1.0834713,1.3877735,0.48524857,0.47216225,-0.060183525,0.49105835,0.05342102,-0.12876225,0.51229,0.41458988,0.6008911,-0.2015562,0.46487904,-0.27383804,0.032390594,-0.31893158,0.34873486,0.27440357,-0.03281021,0.20214462,0.23525238,0.63745785,0.7912607,0.7671337,1.0823078,0.34505653,0.802145,0.6801615,0.27682972,0.28528404,0.5191755,0.8064718,0.37343025,0.37901783,0.9940319,0.61726856,0.46566677,0.707592,0.559495,0.5687332,1.0786858,0.41326427,0.56951714,1.0895977,0.7943678,0.5883112,0.6595869,1.056984,0.07271099,0.54165936,0.47917843,0.7797394,1.0626202,0.4328661,0.16664124,0.4595375,1.0749178,0.86531734,0.73371696,0.75686264,0.7211647,0.5200367,0.89824486,1.0588121,1.1174183,1.0183554,1.257349,1.0429688,0.6003885,0.80751324,1.3321686,0.8585367,0.6671715,0.9410324,0.9841814,0.7437744,0.9449177,0.8990488,0.9298496,1.2045069,0.76280975,1.0459661,1.0131626,0.53036785,0.82725143,1.2348433,0.50663567,0.6673784,0.7276201,0.9785204,0.638134,0.27382183,0.78711224,0.9086666,1.0269756,0.920125,0.46569443,0.3326006,0.47721863,0.6197195,0.6179075,1.0904837,0.87986374,1.1023588,-0.01638031,0.32620144,0.39010906,1.0972652
2023-04-24,0.032737732,0.7961607,0.4068203,0.33256817,0.31376362,0.056495667,0.1031456,0.3187065,0.6941767,0.46286964,0.90178394,0.66053104,0.83531857,0.4011736,0.07475376,0.25732517,1.0309906,0.12261963,0.65537167,0.4613905,0.34023857,0.72942543,0.81926346,0.855216,0.3199892,0.8144169,0.298028,0.8893633,0.13051987,-0.15025997,1.0996113,0.27113247,0.8941269,0.76176167,0.7312231,0.2603321,0.17601871,0.70953274,-0.08684254,0.13135147,-0.083667755,0.14302444,-0.25492668,0.49756527,1.0066566,1.3086233,0.46539974,0.39007282,-0.114258766,0.49965858,0.05575466,-0.20973682,0.47818565,0.41849613,0.559165,-0.27154922,0.418581,-0.33864403,-0.017263412,-0.4069395,0.30634212,0.20962429,-0.07985401,0.18370247,0.16082668,0.6185131,0.7306776,0.66320896,1.0268593,0.3144312,0.7602825,0.5792999,0.20266819,0.2786026,0.43231487,0.7696028,0.35330868,0.3098774,0.9683361,0.5392113,0.44477558,0.6201277,0.56139755,0.48066807,1.0914545,0.40858555,0.55587673,1.0447245,0.7450571,0.5433464,0.5936632,1.0304232,0.024617195,0.46540928,0.38878155,0.7852516,1.0031624,0.40589142,0.113046646,0.38144016,1.0567503,0.81659126,0.6890812,0.6845293,0.65073967,0.42039776,0.8435488,0.98607063,1.0783024,0.98308563,1.2026854,1.0012712,0.5270109,0.77729607,1.2869415,0.8252449,0.66707516,0.8835163,0.97238827,0.71767044,0.8828087,0.8461571,0.9567785,1.1824284,0.76607037,1.012228,0.9267559,0.5095539,0.737381,1.2565413,0.4439087,0.6612978,0.7032604,0.92670727,0.57851124,0.179286,0.7660656,0.8377533,0.9527645,0.8936758,0.4283285,0.27735996,0.4090128,0.5264101,0.5486698,1.0890017,0.88680744,1.091814,-0.08371925,0.23923016,0.34895325,1.0124149
2023-04-25,0.055190086,0.78811646,0.4235916,0.32532692,0.29317856,0.022651672,0.035042763,0.292799,0.6674919,0.38531685,0.9275532,0.6874018,0.825305,0.38082695,0.06691456,0.2669859,1.0847988,0.13399506,0.6273203,0.48532486,0.35726738,0.7503462,0.8024168,0.8312473,0.27199078,0.84890175,0.32693577,0.8835411,0.1977272,-0.19021225,1.0872278,0.33774757,0.84774303,0.7792015,0.76565266,0.19997787,0.19002819,0.71614265,-0.03517723,0.1306324,-0.15430737,0.15278721,-0.25273705,0.4871273,1.0413151,1.3087158,0.4875784,0.3836813,-0.13670635,0.5238867,0.08258629,-0.26602173,0.5106735,0.4120674,0.59204006,-0.36341286,0.4301176,-0.40624237,-0.056096077,-0.41076374,0.28940678,0.22031403,-0.115091324,0.19519234,0.16746807,0.6656008,0.7246475,0.6587992,1.0496788,0.27369785,0.7665987,0.56901264,0.18865299,0.36340523,0.41512966,0.8000879,0.33161545,0.34344292,0.97572803,0.5118685,0.45524597,0.61200047,0.5440054,0.44864368,1.1300001,0.42477798,0.54571724,1.0546169,0.7604275,0.57975674,0.603137,1.0825768,0.047385216,0.45257664,0.34314632,0.8378,0.98901653,0.41660786,0.07779598,0.32606888,1.0943127,0.82515144,0.7643719,0.68579197,0.63898754,0.39849377,0.7911577,0.9711914,1.0481863,0.97835445,1.2283249,0.9733162,0.5222492,0.7758579,1.3042955,0.8162222,0.66372204,0.8676634,0.956213,0.72786427,0.8894768,0.8118057,1.0041332,1.1726894,0.73832893,1.0131435,0.90698147,0.5172205,0.71910477,1.2238808,0.427104,0.6737242,0.69345284,0.9129896,0.5570822,0.1531992,0.81449413,0.7687845,0.9040041,0.8904648,0.41780567,0.31994247,0.40083218,0.5649271,0.5544529,1.1479359,0.9151602,1.0778456,-0.09086323,0.21512699,0.33673763,0.9617033
2023-04-26,0.06747818,0.8124571,0.38634014,0.32553673,0.3249693,0.014515877,-0.0077257156,0.27527523,0.6795969,0.33054924,0.9518547,0.64992714,0.83233356,0.37021637,0.07735062,0.30870724,1.0779867,0.14632893,0.64178944,0.4634571,0.41893387,0.72025585,0.80452347,0.85880184,0.25710297,0.84493446,0.3045559,0.82985115,0.16001987,-0.22476196,1.1241484,0.32088852,0.80774975,0.7218256,0.7733536,0.22226143,0.15438366,0.7510567,-0.008404732,0.094112396,-0.197649,0.13558197,-0.2652607,0.4490595,1.0439501,1.2876921,0.47397614,0.3897953,-0.20112896,0.51976585,0.0908947,-0.29555798,0.5092211,0.41202545,0.5884104,-0.42878437,0.40850735,-0.4718275,-0.09398079,-0.46078205,0.25873852,0.20806217,-0.1268959,0.20166397,0.11605835,0.7022295,0.71327496,0.6321087,1.022008,0.30750465,0.77905273,0.5186281,0.19636536,0.38413334,0.42282486,0.79044247,0.36219597,0.3433447,0.9877701,0.47485447,0.48671913,0.5983267,0.5528841,0.4400177,1.158494,0.43856716,0.522089,1.0215282,0.78325844,0.54368687,0.6529741,1.1040163,-0.0025978088,0.4074459,0.32647324,0.8378124,1.0259438,0.42009735,0.06775665,0.35071278,1.1300697,0.8534975,0.772789,0.71821785,0.6025076,0.35433102,0.81957436,0.9733248,1.0326519,1.0375166,1.2569561,0.99632263,0.47030067,0.79811,1.3388643,0.85004616,0.7137871,0.8862915,1.026967,0.78017807,0.94018555,0.776104,1.0477648,1.1562386,0.82007504,1.0222187,0.94701576,0.5513172,0.72290325,1.2619476,0.41763592,0.6674032,0.6838188,0.919775,0.4796753,0.16183758,0.82199574,0.77525806,0.8950472,0.89559937,0.43270302,0.22771168,0.42039967,0.56391144,0.558609,1.1841803,0.9493933,1.058567,-0.09409046,0.19626808,0.3278017,0.95147514
2023-04-27,0.05099392,0.88269997,0.4077282,0.35597515,0.344491,0.010087013,-0.008904457,0.29029274,0.6781044,0.34072304,0.9690552,0.6664152,0.84266186,0.37249565,0.083999634,0.23946667,1.0970612,0.14158821,0.6411972,0.50418377,0.44738483,0.71022606,0.80575275,0.8825474,0.2960043,0.83913517,0.29896164,0.8826952,0.13390732,-0.2520609,1.1894207,0.30325413,0.7684231,0.7046461,0.762558,0.2556677,0.15622425,0.7607403,0.03023529,0.045962334,-0.15138912,0.12038231,-0.23159218,0.4166689,1.1015663,1.3128986,0.47136402,0.3943243,-0.19580555,0.5789614,0.10295105,-0.29786205,0.4891739,0.40646744,0.56866646,-0.43581104,0.4303198,-0.45188236,-0.095612526,-0.4436245,0.20443726,0.24820805,-0.14377022,0.26907253,0.108961105,0.702054,0.72134304,0.62680817,1.0425978,0.28882408,0.788991,0.51301956,0.2034254,0.40192127,0.41185093,0.8271837,0.36715412,0.3500328,0.9767647,0.5635414,0.50312805,0.56916237,0.54104805,0.47094917,1.1647654,0.4315548,0.57924175,1.030139,0.81806946,0.51875114,0.6420145,1.0970354,0.03323841,0.4222679,0.35137844,0.8259249,1.0021553,0.4367323,0.05678177,0.34046745,1.142456,0.86688805,0.79175663,0.7317343,0.6467781,0.3468609,0.8025665,0.9924364,1.0516739,1.0573788,1.2410841,1.0099602,0.4572649,0.8394985,1.3894482,0.84694576,0.75409603,0.975297,1.0100155,0.7507057,1.023139,0.7716036,1.0288267,1.1707249,0.84976196,1.0539227,0.9745712,0.52965355,0.7442894,1.2274914,0.39021397,0.6920271,0.68392277,0.96309566,0.53065395,0.1490202,0.86189556,0.8128004,0.9143734,0.923296,0.40458965,0.24141026,0.4789877,0.5911608,0.5815716,1.2171574,0.94356346,0.99141884,-0.1279974,0.14005184,0.32986736,0.94425964
2023-04-28,0.005332947,0.8058405,0.36179447,0.3336954,0.3062315,-0.030005455,-0.055503845,0.25373077,0.6392126,0.26458836,0.97467136,0.5608835,0.8174629,0.38571548,0.055386543,0.21720219,1.0350075,0.08272934,0.61426544,0.4794054,0.3988304,0.6752491,0.76564026,0.8700323,0.30909538,0.79407024,0.25815868,0.8341112,0.14679718,-0.27018166,1.1716576,0.23758602,0.7620659,0.6541815,0.708766,0.24833679,0.14972878,0.7670145,0.019348145,0.04507351,-0.19202232,0.07303238,-0.2820406,0.41113377,1.0442677,1.2607527,0.40106583,0.35284805,-0.24122429,0.57451534,0.053198814,-0.27525425,0.45013142,0.3995533,0.5251007,-0.44619846,0.39837646,-0.481246,-0.12300682,-0.48362827,0.19722652,0.2173214,-0.1442194,0.22117233,0.04482174,0.7133913,0.65944195,0.64257145,0.99769115,0.28306198,0.76248837,0.45742226,0.19154835,0.39623642,0.3915348,0.8018856,0.3506937,0.3252077,0.9483757,0.5095568,0.48284817,0.5330305,0.50769234,0.46507645,1.1746836,0.4262724,0.5702486,0.98615456,0.7352829,0.48166752,0.61517334,1.0462723,-0.0073461533,0.39290714,0.32367516,0.7861395,1.0169039,0.41123772,0.033247948,0.31047916,1.1347246,0.8537159,0.74836254,0.71503353,0.6004658,0.29420948,0.82672596,0.959815,1.0395794,1.0458488,1.2202501,0.96197605,0.38702965,0.7900677,1.3312597,0.8383999,0.70413876,0.941967,0.9943781,0.7363987,0.9980955,0.7505398,1.0246334,1.1448202,0.85614777,1.0061407,0.94249916,0.5064955,0.71710205,1.2033882,0.37155437,0.6537514,0.6661434,0.9408226,0.50630856,0.12089062,0.82355785,0.7927809,0.879323,0.8562975,0.38938236,0.18131638,0.42740154,0.55114365,0.5458708,1.1846113,0.9164686,0.9826002,-0.14636517,0.123615265,0.31299686,0.8915129
