,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-01-17,0.184309,0.46602345,0.4929123,0.4227724,0.89309406,0.82709694,0.3943777,0.68142986,0.70219517,0.7547827,0.69333553,0.9723902,1.4401331,0.7298422,0.27882957,0.6777315,1.2022219,0.57389545,0.5998297,0.5784931,0.3933897,1.1007195,1.4860554,0.9163227,1.0752573,0.9209852,0.65144444,1.1260157,0.54151726,0.20090866,1.0084057,0.39527035,1.0599623,0.9551048,1.1813192,0.83780956,0.7774706,0.87663555,0.26975822,0.33289814,0.022193909,0.18615532,0.17765331,1.0095739,1.1647158,1.5812588,0.62486935,1.0508671,0.46107674,0.8084116,0.11251831,0.39455605,1.0361214,0.97446156,0.6358099,0.09867382,0.79359436,0.3003893,0.5967369,0.13199615,0.43256664,0.40961742,0.744607,0.38085365,0.7650614,0.7219143,0.9240761,1.2025661,0.895648,0.4501524,0.649642,0.8929615,0.73041725,0.40977,0.3627529,0.70892334,0.59888744,0.045243263,0.7310276,0.895628,0.42205906,0.32698345,0.77715015,0.6993294,1.0000515,0.384449,0.57171917,0.93978024,0.78831005,0.47693634,0.4284315,0.70272636,-0.014914513,0.7212868,0.52196693,0.62807465,1.0711508,0.5888033,0.19610691,0.4138527,0.7134876,0.79339886,0.6736994,0.33504677,0.543807,0.43913364,1.29146,1.1349936,1.3722553,0.67582417,1.1367016,1.1875925,0.5353689,1.2128248,0.835865,0.83927155,1.0747538,0.81577873,0.48282814,0.44773388,1.1280384,0.7176256,0.8401251,1.0486946,0.33071804,0.965086,1.0125971,0.5528164,0.74551105,1.9750128,0.46149158,-0.08612347,1.0604067,0.95063686,0.8030777,0.63820934,0.9653368,0.8244333,0.8335972,1.125329,0.73335934,0.42935562,0.71714973,0.78029346,0.70510197,0.6442919,1.52633,1.2979317,0.11761856,0.578125,0.82364464,0.94379044
2023-01-18,0.057891846,0.33181953,0.28493786,0.25031757,0.7799959,0.6287508,0.2282505,0.44110394,0.52802944,0.6225748,0.5795164,0.80542755,1.2739716,0.4977579,0.08890247,0.50713634,0.99332047,0.43468857,0.4980526,0.427639,0.26482487,0.989604,1.281786,0.7430229,0.85052204,0.7908888,0.3951645,0.9049187,0.4130268,0.09475613,0.8253622,0.26418972,0.931962,0.7264986,0.9955206,0.73065567,0.70982933,0.81068134,0.16622066,0.33712196,0.0057458878,0.13296318,0.073596,0.85222054,1.0299006,1.4134302,0.5198469,0.83441925,0.3168497,0.6414423,0.07138538,0.2650013,0.8179102,0.86396027,0.5733633,-0.07744312,0.62196827,0.122270584,0.40922737,0.03333187,0.24895477,0.3065977,0.63213253,0.18951035,0.51743793,0.5239115,0.76609516,0.9878588,0.82365704,0.31032276,0.43788528,0.702981,0.4916544,0.20227909,0.2389803,0.5834427,0.4853325,-0.11620808,0.624877,0.64145565,0.31637478,0.20531654,0.6211052,0.589056,0.8786011,0.27027893,0.45999527,0.8245716,0.61618614,0.30426216,0.30003262,0.45386505,-0.20837116,0.52214336,0.3825779,0.4752779,0.9006233,0.3528061,0.08952141,0.24269295,0.6746235,0.6174574,0.49454498,0.1524334,0.44088173,0.25629807,1.1854095,1.0110521,1.2168465,0.5184059,0.9948273,1.0579319,0.39248276,0.9817467,0.7415972,0.6793308,0.9463835,0.72630024,0.3727169,0.30640984,1.0161171,0.5989809,0.7757187,0.94749546,0.2569275,0.8203974,0.8866606,0.43950558,0.613534,1.8550911,0.2668438,-0.1658535,0.8957119,0.7390785,0.5728655,0.46075535,0.7663851,0.70344734,0.72073746,0.9520178,0.54211044,0.29510403,0.55988884,0.594471,0.56696415,0.5195074,1.3722105,1.1688004,-0.031954765,0.37153435,0.6049652,0.8294153
2023-01-19,-0.07295513,0.25984097,0.12978363,0.1378603,0.667222,0.470973,0.036737442,0.25441074,0.49558163,0.5210514,0.35498238,0.7130861,1.1421709,0.31156445,0.02508831,0.31056595,0.92232895,0.3083706,0.4212618,0.29780293,0.17288876,0.8850336,1.1305361,0.6224251,0.69688034,0.6846647,0.24956036,0.73868656,0.32924652,-0.041944504,0.7039337,0.10627365,0.79590034,0.6195555,0.80175114,0.5824261,0.5688133,0.7860613,0.09342766,0.29427624,-0.1047678,0.10229206,-0.01908207,0.63063717,0.85338974,1.2670498,0.3412037,0.58577156,0.1425209,0.4909916,0.05562973,0.16082764,0.66048145,0.7032385,0.5269079,-0.22285366,0.49046707,0.03418255,0.12661839,-0.098838806,0.10429001,0.18371105,0.40127468,0.060209274,0.3541546,0.40726566,0.6515665,0.9090071,0.7131462,0.18961239,0.3625517,0.61845493,0.34450912,0.07647991,0.14569283,0.4179716,0.32450962,-0.16144466,0.39966202,0.5073099,0.22119999,0.05132103,0.47786236,0.51997185,0.69551945,0.18801212,0.37331295,0.72913456,0.5669308,0.13510323,0.23571873,0.2643814,-0.2978344,0.4110632,0.24318695,0.37505913,0.7828407,0.18928814,0.1137619,0.15184402,0.63704014,0.5231037,0.3376999,0.054326057,0.25353336,-0.0037212372,1.0997162,0.84577084,1.1760645,0.46313095,0.83238125,0.90896034,0.32933044,0.8308821,0.6519499,0.52146435,0.81113625,0.69640636,0.29549694,0.1988411,0.9032583,0.42531395,0.7900133,0.8914156,0.23224258,0.748929,0.78283405,0.43911266,0.5153904,1.7570457,0.13204765,-0.2846527,0.7822809,0.63759613,0.4656582,0.3657179,0.66520023,0.5628767,0.64143753,0.8065233,0.38914585,0.16995907,0.3969164,0.49606037,0.32578373,0.45634556,1.2013369,1.1273117,-0.1838789,0.3861599,0.4689455,0.7346411
2023-01-20,-0.07119846,0.3179865,0.089886665,0.14163876,0.69380665,0.41103458,-0.014417648,0.17415428,0.4346485,0.52328205,0.44654655,0.75050545,1.1170988,0.27393055,0.030013084,0.26962757,1.0099869,0.37635136,0.3796444,0.35779285,0.1643362,0.86806965,1.2039709,0.7414942,0.77009296,0.7014675,0.3136835,0.81546307,0.29797173,-0.0534935,0.7047653,0.114289284,0.8414278,0.6932335,0.9408579,0.62783337,0.6504917,0.7649298,0.13398361,0.31876183,-0.06035614,0.16096783,0.00955677,0.77517796,0.9756441,1.3578653,0.40483665,0.6103058,0.18806553,0.59724903,0.03768158,0.14006042,0.8309107,0.72274685,0.53185844,-0.21683884,0.4976511,0.034848213,0.24195099,-0.07186985,0.19066715,0.2263298,0.56980705,0.14044666,0.43060303,0.479105,0.73412895,1.0223694,0.7543249,0.2894373,0.46732235,0.67039394,0.44830418,0.21499729,0.16727638,0.48342228,0.39714146,0.055130005,0.45107365,0.55359364,0.18085575,0.113357544,0.49685383,0.5746908,0.73475647,0.2846899,0.40621853,0.7460003,0.6506939,0.10239792,0.2991476,0.27805042,-0.29673862,0.3493166,0.23981476,0.37937355,0.78615,0.17490864,0.1516552,0.20113468,0.66734886,0.53138924,0.28107357,0.06277752,0.2614193,-0.044678688,1.1401043,0.89858437,1.182167,0.57188034,0.8825264,0.7650595,0.47532558,0.89775944,0.6598005,0.65849686,0.8095226,0.8959017,0.45229626,0.27800465,0.9957075,0.41837978,0.8463898,1.0458364,0.33339787,0.8178692,0.85201645,0.4417448,0.5102711,1.7669764,0.28660488,-0.36658,0.8965597,0.6647234,0.59822655,0.32587147,0.72451305,0.6335621,0.7581272,0.7695112,0.39571285,0.2800169,0.48296642,0.46586037,0.30387878,0.55066395,1.2106829,1.1002722,-0.16719437,0.3482132,0.49992657,0.60458946
2023-01-30,-0.0877924,0.35193634,0.07716942,0.10125065,0.67731,0.34862614,-0.06804085,0.104678154,0.4193287,0.47514915,0.4340458,0.7544508,1.117589,0.23473549,0.03491974,0.1510973,1.0254679,0.370965,0.41833973,0.31952286,0.022799492,0.870718,1.1500521,0.7634964,0.7239723,0.81026363,0.46558666,0.84699345,0.3619337,-0.044306755,0.75693417,0.18386555,0.8891649,0.8019533,0.94338894,0.49040985,0.6412754,0.7244253,0.10138416,0.29487896,-0.14590836,0.17878819,-0.0067567825,0.6988659,0.9376192,1.3240747,0.3099289,0.5711603,0.15209866,0.59309673,0.029071808,0.13875675,0.7618189,0.665576,0.4933443,-0.23801804,0.43710995,-0.0058317184,0.1401701,-0.053459167,0.16316414,0.11163521,0.45311832,0.12864208,0.49578,0.52858925,0.7347641,1.0375481,0.75687695,0.29642677,0.48331738,0.64888763,0.42682266,0.20642471,0.20195484,0.4028406,0.38958168,0.015767097,0.5095167,0.610899,0.14259434,0.22740078,0.5568037,0.6362505,0.59856796,0.31753635,0.41661263,0.85335445,0.68962383,0.0559721,0.34725094,0.40778255,-0.18021297,0.450943,0.30370426,0.45450306,0.92499924,0.30247784,0.18994713,0.15300179,0.7113352,0.5766039,0.41229248,0.23848438,0.22887993,0.057450294,1.1306515,0.9157419,1.3345604,0.62756157,0.86651707,0.70076275,0.47103024,0.86572075,0.61729145,0.5996895,0.77412987,0.9588852,0.5053196,0.29926205,0.93518066,0.39291954,0.8036299,0.98334026,0.33576775,0.829936,0.84239674,0.5495043,0.51796913,1.7891369,0.42242813,-0.30351448,0.9289551,0.64515114,0.7811117,0.32260895,0.76251984,0.60478497,0.8946333,0.82532024,0.44515324,0.3676262,0.51681614,0.44733524,0.23170471,0.61520195,1.1770029,1.1574936,-0.1214447,0.42593098,0.58154297,0.6834564
2023-01-31,0.049100876,0.47285938,0.32949543,0.2877884,0.8470869,0.5027561,0.11909962,0.27248192,0.46998405,0.7076683,0.6337395,0.8127489,1.2772236,0.38952827,0.18190002,0.28819847,1.1464338,0.45108986,0.6059742,0.41404533,0.09726429,0.9082899,1.2600193,0.9052639,0.87412643,0.94510365,0.61108303,1.01196,0.40220547,0.06146145,0.91033363,0.30035973,1.0321274,0.8986387,1.0226364,0.61718845,0.7347994,0.7986107,0.16707802,0.52355003,0.022218704,0.2335434,0.11596489,0.83268356,1.1504288,1.4719791,0.44433975,0.7030544,0.38487434,0.6957607,0.11210823,0.24036789,0.85150623,0.7799978,0.59368134,-0.02786541,0.56526375,0.09074974,0.2994318,0.04283142,0.26463413,0.2724085,0.6287079,0.309062,0.62234783,0.5588703,0.8069134,1.1071987,0.91659737,0.3033676,0.55662155,0.7695427,0.56905174,0.27109528,0.26134777,0.57590866,0.43049908,0.07414913,0.673254,0.6547127,0.2828722,0.315547,0.68519497,0.8632183,0.70053005,0.41910362,0.5027609,0.9081392,0.6639433,0.27201653,0.4115057,0.46399307,-0.10843277,0.57866,0.5784826,0.5131893,0.9843626,0.3399353,0.21185303,0.30169582,0.7852278,0.64063454,0.5280237,0.25178814,0.4841547,0.25315857,1.2908239,1.0608387,1.4622192,0.77286816,1.0706339,0.87045574,0.65557957,1.0675793,0.7809057,0.7519493,0.9729185,1.128542,0.6641922,0.47293282,1.0958719,0.5812645,0.86919594,1.0977745,0.56612206,0.98357296,1.0332527,0.6607084,0.6707983,1.934803,0.59276485,-0.20729351,1.0073433,0.7606964,1.0015612,0.49051,0.83879757,0.7876644,1.0427437,1.0579758,0.5806103,0.63202,0.68781376,0.55575657,0.36096096,0.64607143,1.2474184,1.2137089,0.044344902,0.45678234,0.6879358,0.77841854
2023-02-01,0.05257225,0.40252495,0.3274355,0.35613632,0.8665037,0.569437,0.14947891,0.3261118,0.4834261,0.83686256,0.6728325,0.8297901,1.2855005,0.5004978,0.17655468,0.31846142,1.0990944,0.41341496,0.7273989,0.43762207,0.09000206,0.84440994,1.2902107,0.9436283,0.80026436,0.8614702,0.49731064,0.8729992,0.33682537,-0.05603981,0.85112,0.17641258,0.9140091,0.77307796,0.88230515,0.48627472,0.67327976,0.7583599,0.10668564,0.45080853,-0.08016205,0.22011948,-0.013888359,0.733798,1.0906315,1.3839607,0.32454967,0.55108833,0.28216934,0.5869055,0.0087890625,0.1393938,0.71179867,0.7468777,0.56426334,-0.12438011,0.43007278,-0.016973495,0.21313572,-0.05039215,0.14097881,0.1574955,0.40500832,0.180686,0.6443186,0.5201216,0.82728004,1.0936222,0.82447815,0.2654333,0.52557373,0.79665375,0.59420586,0.36147785,0.2992401,0.5398054,0.34641266,-0.024536133,0.78015137,0.61983585,0.24398613,0.20388508,0.6437626,0.89777565,0.7617521,0.39147758,0.46764946,0.9350395,0.57426167,0.38834095,0.38849735,0.299716,-0.2553835,0.63473225,0.56152153,0.44848347,0.9641113,0.25096416,0.1123476,0.22094917,0.7414379,0.52818394,0.5000315,0.062146187,0.5005388,0.26221466,1.3014421,1.0908546,1.5272112,0.79921436,1.0679064,0.9918804,0.66873837,1.0381193,0.7554674,0.77334404,1.008152,1.0514698,0.61284256,0.40507793,1.0333023,0.5928097,0.850543,1.0643597,0.53671074,0.94524956,1.0822592,0.5851412,0.6396227,1.9333048,0.535655,-0.25393867,0.9953127,0.70602894,0.92986965,0.40412712,0.8371744,0.8032465,0.9727478,1.1233025,0.5559244,0.5417681,0.64869404,0.5385542,0.31294346,0.5456734,1.2201738,1.2451077,-0.0012578964,0.47389507,0.6102514,0.8387823
2023-02-02,0.040143013,0.5010452,0.36925983,0.38173103,0.86904526,0.6712408,0.21127224,0.3386631,0.51902294,0.8779259,0.53368473,0.78418636,1.2946272,0.6236143,0.19934082,0.19955349,1.1123028,0.3793354,0.76738834,0.47989845,0.07308483,0.8573761,1.2584591,0.93622875,0.7836418,0.8558445,0.48866653,0.9013748,0.301795,-0.013187408,0.8545847,0.19026852,0.9415741,0.8113785,0.93012905,0.6237068,0.67924786,0.8387289,0.1579647,0.50063515,-0.09224796,0.19668293,-0.035725594,0.75783634,1.0150671,1.4180031,0.40107632,0.6279774,0.42321205,0.6443777,0.021781921,0.18333626,0.75290585,0.8123064,0.6153803,-0.07600403,0.38507462,0.03454113,0.23703861,0.01099968,0.16884804,0.25635242,0.43984985,0.23177242,0.5005455,0.4569397,0.80014896,1.0301342,0.7923689,0.17101192,0.489645,0.797616,0.5628185,0.19184208,0.31967926,0.4295864,0.29740524,-0.024433136,0.6855211,0.5838747,0.35813332,0.20287228,0.55157566,0.88160133,0.80373,0.43506432,0.54719734,0.99944115,0.5686569,0.38000298,0.40784264,0.33490276,-0.18112278,0.7434778,0.5689726,0.45888138,0.96741104,0.24362469,0.15264893,0.24698925,0.735137,0.5020294,0.51589966,0.11550617,0.48561478,0.32048798,1.3163376,1.0999708,1.6079903,0.7906809,1.0106535,1.0487471,0.6373491,1.0057297,0.732007,0.7557211,0.96896935,1.1221542,0.6081495,0.3917017,1.0415049,0.70970917,0.8621702,0.9963436,0.5112648,0.873044,1.1332579,0.627615,0.7374048,2.0410662,0.60341454,-0.2700739,1.051156,0.7352848,1.1040783,0.51044846,0.8395176,0.78385735,1.0413027,1.1902494,0.7161989,0.6390724,0.67520523,0.5383463,0.28870487,0.5816965,1.1672983,1.2956133,-0.030911446,0.51371384,0.5918999,0.80789375
2023-02-03,0.035154343,0.5168667,0.3453598,0.37240696,0.87708473,0.6571188,0.16094875,0.3075323,0.50524616,0.8649702,0.58514214,0.7526655,1.237215,0.5967674,0.13624,0.18186474,1.1193695,0.35657787,0.7113428,0.45254707,0.11909199,0.8730545,1.221425,0.86452675,0.75467396,0.77893925,0.4546833,0.9547787,0.2571764,-0.0503006,0.8604574,0.16552448,0.96673775,0.8214741,1.0148249,0.6766939,0.6647463,0.81368256,0.20091438,0.41954803,-0.16252899,0.17636108,-0.1713686,0.81523323,1.0391884,1.4757795,0.36094093,0.6279831,0.3848791,0.71685505,0.042499542,0.10109329,0.7916546,0.77024364,0.58943176,-0.21103668,0.32949638,-0.056435585,0.29392624,-0.054338455,0.19032097,0.22808361,0.5501776,0.21166992,0.4027109,0.34974098,0.82750416,1.0429564,0.765254,0.19947147,0.4893732,0.7564564,0.51928616,0.22905827,0.23835564,0.3916521,0.2716465,-0.010754585,0.6791668,0.56061554,0.3510952,0.24479961,0.5382614,0.94092464,0.7944441,0.42500877,0.5333414,1.0125914,0.6705675,0.33350563,0.48643303,0.3645363,-0.2838049,0.7166033,0.5663967,0.43088245,0.9539547,0.25503826,0.1571846,0.23319054,0.7399502,0.5196657,0.5655756,0.14406967,0.50044155,0.21762657,1.3356419,1.0782223,1.5402021,0.84907913,0.9736061,0.9700918,0.6557083,1.0365982,0.8392534,0.7469921,0.9477806,1.1648369,0.73604774,0.42314816,1.1144314,0.7753029,0.89554214,1.0637722,0.5093994,0.94109726,1.0900078,0.6286354,0.78656197,1.9832067,0.5591135,-0.20407677,1.0691671,0.8085251,1.0944185,0.49072933,0.8766165,0.75379276,1.0935097,1.145565,0.6878109,0.56725407,0.6663475,0.5864248,0.26136684,0.6554384,1.1146069,1.2802677,-0.12537956,0.49389076,0.598793,0.7864666
2023-02-06,-0.028996468,0.4415655,0.3141632,0.22787571,0.76886654,0.60669136,0.02201271,0.21501541,0.42494774,0.8606272,0.62785053,0.66729546,1.1691608,0.53519344,0.069449425,0.19743729,1.0284529,0.3078556,0.7020502,0.43558407,0.08550739,0.752655,1.1751823,0.7540674,0.63590527,0.6689005,0.35052872,0.8864298,0.20618534,-0.14335442,0.801178,0.030721664,0.907753,0.72153854,0.86767673,0.4838915,0.5200796,0.7873688,0.12511826,0.33348274,-0.23301601,0.13784885,-0.29878426,0.7031174,1.0146456,1.4291172,0.2641821,0.47563934,0.2677517,0.5464134,-0.060887337,-0.023002625,0.6245775,0.71164703,0.5488663,-0.35821915,0.26973343,-0.15968418,0.16364479,-0.1465931,0.097390175,0.10595703,0.36620045,0.06265545,0.32870674,0.30142117,0.7683983,0.92444897,0.7420988,0.18588352,0.426507,0.70073223,0.39944363,0.19685936,0.21403503,0.3512535,0.1875391,-0.066952705,0.7383137,0.3997097,0.2779646,0.22488499,0.473485,0.9164648,0.6972828,0.37945843,0.4656639,0.9371662,0.5762005,0.28282547,0.3949728,0.23079967,-0.4102068,0.65911674,0.5768509,0.3244486,0.925045,0.10628605,0.045752525,0.09853363,0.7238169,0.400815,0.5226736,-0.024085045,0.59835625,0.15455723,1.3371029,1.0672331,1.5206671,0.94296265,0.99635315,0.9211006,0.66096115,0.9519787,0.8836956,0.71869373,0.98470306,1.1267624,0.7778244,0.39514446,1.1116524,0.78090954,0.8421593,1.1456003,0.6019964,0.98838806,1.0283232,0.5651121,0.7193403,1.9150629,0.4235344,-0.2465725,0.9799175,0.7100973,1.060112,0.39086246,0.8989563,0.7214613,1.0142279,1.1441908,0.6104183,0.43576527,0.65793324,0.49453354,0.20284939,0.59978867,1.0120001,1.1913795,-0.18129444,0.4308138,0.53697014,0.7082939
2023-02-07,-0.05856514,0.37565422,0.24252892,0.11870766,0.65976906,0.5298767,-0.08102703,0.14585114,0.3832054,0.80096245,0.5296917,0.68911266,1.1258106,0.44195366,0.0004529953,0.09460735,0.9022894,0.19767284,0.65635586,0.37124062,-0.009713173,0.6748524,1.0999031,0.6722498,0.50119877,0.670207,0.3374977,0.8054962,0.16452312,-0.18706894,0.73237514,-0.074103355,0.8112974,0.60197353,0.804821,0.4520378,0.48078346,0.7613621,0.09065628,0.39468956,-0.17721939,0.1410675,-0.22229671,0.57729816,1.0359488,1.4457674,0.21512032,0.41441822,0.2590723,0.45211124,-0.10193348,0.017493248,0.565856,0.72028637,0.517293,-0.33886433,0.24589634,-0.16451836,0.032384872,-0.17032242,0.025673866,0.074632645,0.25955868,0.067484856,0.32775497,0.29858112,0.6901884,0.8713608,0.702178,0.16265488,0.4403267,0.6267481,0.33518505,0.21166229,0.19674683,0.36327744,0.090060234,-0.07596493,0.69466496,0.32026386,0.24437904,0.112997055,0.42601395,0.86861897,0.60654545,0.31799412,0.41121864,0.8538666,0.50011253,0.274292,0.38411903,0.14037609,-0.4443922,0.570096,0.5347805,0.2915926,0.82563114,0.024841309,0.039453506,0.04232979,0.69680214,0.33336926,0.46020126,-0.088256836,0.5472183,0.063856125,1.3329697,0.9826498,1.522994,1.0127878,1.057785,0.9012947,0.6971731,0.9310665,0.8716078,0.76996803,1.0887814,1.1866531,0.7817631,0.44108105,1.0804653,0.73714066,0.8200216,1.1759024,0.6608257,0.9737377,1.0052614,0.49769402,0.58999157,1.8668327,0.28542423,-0.36268044,0.8735256,0.6215515,0.9932661,0.28350353,0.8641777,0.6792793,0.95477295,1.0901403,0.5203781,0.3203535,0.6136761,0.48767662,0.10211468,0.59313774,0.98583794,1.1259804,-0.19361687,0.40104008,0.4408884,0.61855125
2023-02-08,-0.12873268,0.33875751,0.053993225,-0.08231926,0.50025463,0.3830185,-0.2772236,0.004732132,0.22959042,0.63422394,0.41300774,0.67702484,0.95297146,0.26857853,-0.14902592,-0.110580444,0.72502804,0.07307243,0.5299587,0.22124672,-0.13021755,0.5564203,0.90568066,0.4534979,0.29230118,0.58893776,0.33552933,0.64846706,0.14109898,-0.2613678,0.58639145,-0.19285107,0.6792383,0.56263065,0.72174644,0.3561554,0.38821316,0.7500849,0.077038765,0.41401863,-0.22864532,0.07297897,-0.21991158,0.43346977,1.0070581,1.380537,0.06327534,0.3171873,0.10051823,0.34787846,-0.11307049,0.022071838,0.4777851,0.6871004,0.43969727,-0.4228115,0.1681261,-0.2199297,-0.08909798,-0.29225636,-0.06505394,0.016361237,0.10124588,-0.07118511,0.17850208,0.25290775,0.6084337,0.78042793,0.6198702,0.11872864,0.40595055,0.53161335,0.11141205,0.1453085,0.07392025,0.23759079,-0.007662773,-0.121554375,0.61028767,0.17955303,0.19979477,0.060972214,0.30030537,0.73431396,0.48017502,0.2662258,0.3459673,0.82394505,0.3657236,0.22102547,0.33476448,0.17541218,-0.4199438,0.34629345,0.38382053,0.27863693,0.768816,0.04088688,0.069787025,-0.040514946,0.6477928,0.31263924,0.3974371,-0.024539948,0.45013142,-0.10412979,1.178132,0.87544346,1.4582481,1.08881,1.0386467,0.7890854,0.64903736,0.86625004,0.78226376,0.6827259,1.0417395,1.1483793,0.6619606,0.45155144,0.9976797,0.5540552,0.786685,1.1987143,0.69534206,0.93189335,0.8407669,0.40792465,0.41431808,1.8070745,0.15548897,-0.42587852,0.7566385,0.600955,0.8366518,0.16735172,0.7790861,0.62292767,0.9437628,1.0468264,0.34508514,0.08931351,0.46500778,0.45315647,-0.0077171326,0.5744972,0.88008404,1.0301723,-0.33987236,0.33538246,0.3613596,0.5686312
2023-02-09,-0.21520042,0.2353363,-0.05658245,-0.15427303,0.4855156,0.32520103,-0.34719658,-0.10373211,0.18681145,0.60031414,0.32343197,0.5799513,0.89561844,0.16526318,-0.25815678,-0.20623302,0.62984943,-0.057346344,0.47746468,0.105192184,-0.2671976,0.57787895,0.73772335,0.40781403,0.1284504,0.36488724,0.29289436,0.5237255,0.030992508,-0.3043394,0.43383121,-0.28850746,0.6099787,0.59657097,0.696476,0.40258408,0.3475151,0.69533825,0.059586525,0.34065914,-0.30972672,0.02367878,-0.33885098,0.47785473,0.86886597,1.3228693,0.056714058,0.17572689,-0.0131111145,0.295887,-0.16177082,0.01913929,0.46701717,0.5726757,0.41694832,-0.4179201,0.08129692,-0.2474451,-0.13861656,-0.34781933,-0.10382652,-0.0002861023,-0.040599823,-0.035253525,0.35655403,0.29281712,0.49234104,0.7669983,0.5222969,-0.08002567,0.46913147,0.46448135,0.061258316,0.05421543,-0.08439064,0.055742264,0.0127363205,-0.11388397,0.5803642,0.090376854,0.18637085,-0.054507256,0.049663544,0.7511444,0.3668375,0.26962948,0.30213833,0.7716627,0.409276,0.1840086,0.25416088,0.12079525,-0.6029396,0.25415516,0.3870411,0.21205235,0.7406311,-0.03996086,0.039901733,-0.03987217,0.5057783,0.26363087,0.34508514,-0.12967491,0.470685,-0.34602165,1.0679245,0.83047104,1.3685246,1.0532827,0.9450865,0.77834797,0.5093069,0.7091961,0.63928604,0.48693657,0.9599552,1.0443802,0.41201782,0.20696926,0.838192,0.5359516,0.6974411,1.099905,0.48889065,0.76686764,0.6848583,0.30451298,0.31742573,1.8103666,0.121222496,-0.6970949,0.67319584,0.5024328,0.7114134,0.14945602,0.7480602,0.4364004,0.7927885,0.9382086,0.25571156,0.0047273636,0.34744453,0.3121624,-0.10805321,0.4823656,0.74570084,1.0483265,-0.44422626,0.32418823,0.34051418,0.6175957
2023-02-10,-0.34507942,0.17768383,-0.18886566,-0.23720169,0.473341,0.27565765,-0.41932678,-0.15326309,0.11635876,0.4524727,0.27676105,0.55651,0.8488455,0.12105656,-0.28864002,-0.18261337,0.5942421,-0.04078579,0.4388981,0.034309387,-0.29481792,0.51225376,0.7206764,0.31463146,0.1073513,0.29487133,0.24473858,0.45978928,-0.013601303,-0.35715103,0.35916996,-0.37839508,0.50350857,0.5568886,0.7514,0.31572533,0.24627209,0.7026806,0.036504745,0.29228878,-0.31303883,0.006444931,-0.3111515,0.5789137,0.9369049,1.3259125,-0.011151314,0.18830013,-0.04040432,0.26587868,-0.120326996,0.00013160706,0.54511166,0.5464916,0.3988638,-0.4203682,0.1164217,-0.24403572,-0.11364269,-0.37379074,-0.026265144,-0.033804893,-0.01583004,-0.033527374,0.31784153,0.33380795,0.5344324,0.77604485,0.5040884,-0.0022478104,0.4310093,0.42861748,0.034204483,0.021287918,-0.15297985,0.045420647,-0.013679504,-0.2075634,0.5574627,0.10701752,0.09989166,-0.004626274,0.13715076,0.71772575,0.25896454,0.2991848,0.2574358,0.7136059,0.39693832,0.112932205,0.23896122,0.06862545,-0.5830498,0.20114708,0.3237524,0.2294836,0.73225975,-0.020169258,-0.011134148,-0.0742178,0.5324335,0.23879051,0.33012104,-0.13271236,0.4342203,-0.42157936,1.0758505,0.8137598,1.3111372,1.1828499,0.97508526,0.69878864,0.53534985,0.71989536,0.6889944,0.47612476,1.0139294,1.0170088,0.4793806,0.2139492,0.84753036,0.50844383,0.7112131,1.1894293,0.5340195,0.81274223,0.6453638,0.24295807,0.25370502,1.744833,0.019594193,-0.694149,0.56873703,0.46579552,0.6237564,0.09754181,0.68388176,0.44257545,0.79976654,0.8624382,0.10977745,-0.12803268,0.23980999,0.34319878,-0.09980202,0.51069164,0.75909424,1.0017567,-0.46465492,0.2583475,0.3120432,0.61882305
