,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-01-17,0.228261,0.6276121,0.3862505,0.5672722,0.9234247,0.6685009,0.5770445,0.5126381,0.7120018,0.7130718,0.33786106,0.6565037,1.495367,0.88021374,0.27289867,1.085062,1.2037067,0.59848404,0.816062,0.58260155,0.46676922,1.443572,1.3619051,0.89945126,1.0171499,1.2984352,0.52411175,1.1210575,0.5079212,0.48153782,0.9493723,0.5956869,1.1643019,0.8361149,1.4387541,1.0601053,0.88874435,0.66224575,0.16183567,0.2807665,0.076052666,0.2428112,0.03287697,1.2082415,1.22686,1.5947361,0.88909054,1.2034693,0.39519405,0.8514824,-0.02571106,0.32964993,1.1482754,0.83856106,0.77763176,0.040284157,0.61441517,0.21788025,0.73940086,0.18747425,0.5610285,0.44779396,1.0435991,0.39105988,0.9091034,0.46623802,0.99084663,0.9649124,0.99543667,0.42873192,0.29040527,0.9353285,0.68428135,0.43130016,0.1389103,0.76920605,0.37630844,0.16360283,0.34552193,0.7364845,0.34828568,0.29608345,0.6383438,0.56707096,1.0380678,0.25334835,0.44403172,0.88760567,0.9221792,0.41866684,0.541955,0.7650051,0.14966106,0.501461,0.30595875,0.6802845,0.827096,0.45528793,0.1465311,0.45473957,0.9512396,0.7061596,0.7710438,0.65474606,0.29296112,0.16702175,1.4532709,1.1043396,1.3211002,0.39199734,1.2274141,1.3526907,0.36612225,0.9414282,0.8930521,0.5882292,1.0658865,0.6006737,0.52409554,0.6168318,1.2253141,0.65391254,0.8747721,0.9421253,0.125391,0.7341194,0.8820162,0.6196127,0.8934307,1.7825747,0.19187355,-0.15666771,0.7004013,0.70500755,0.3727913,0.5541668,1.1083822,0.7125673,0.53765583,1.0695953,0.42056942,0.32859612,0.8612766,0.70202637,0.5948124,0.69073105,1.4914846,1.2391653,-0.25872803,0.26585865,0.51380634,0.91142654
2023-01-18,-0.01785183,0.4351139,0.16811562,0.3468933,0.7245884,0.5617342,0.45402622,0.2890396,0.4995985,0.5250311,0.18707561,0.3811674,1.308651,0.61118984,0.096297264,0.9565344,1.0435257,0.33166027,0.5908394,0.38247776,0.26125717,1.4196472,1.1584597,0.6823158,0.8146343,1.2059536,0.14755917,0.93964577,0.39513493,0.2957611,0.7411308,0.32614994,0.95070744,0.57494926,1.0991011,1.0204344,0.78611755,0.60511494,0.04216671,0.15777397,0.016143799,0.13559246,-0.15808964,0.91845894,0.9967241,1.3279886,0.68334484,0.8678541,0.19458103,0.53720665,-0.112324715,0.12065601,0.77572536,0.75399303,0.6931505,-0.15871906,0.38817596,0.023374557,0.5254736,0.088142395,0.31818962,0.3377161,0.77032757,0.22472477,0.5281725,0.2611208,0.8393183,0.6630297,0.79928017,0.16073418,0.07039738,0.6455555,0.41257763,0.17045784,-0.042578697,0.59744453,0.20033169,-0.05359745,0.15866756,0.5041418,0.15343666,0.1522541,0.41940975,0.5385361,0.9284735,0.11701298,0.31604195,0.8034067,0.6718817,0.1718502,0.38855076,0.4016657,-0.09921265,0.38574696,0.25684738,0.42370605,0.6818037,0.28796005,-0.033328056,0.19769192,0.87910557,0.5016937,0.4338665,0.36147404,0.1539011,0.031926155,1.3254156,0.9190769,1.0507069,0.07736969,1.0439053,1.3894548,0.16517639,0.8493376,0.7417097,0.4186659,0.88451385,0.4324913,0.38615036,0.30721188,1.014121,0.6095171,0.81493855,0.76123047,0.021769524,0.5636263,0.75822735,0.46743393,0.746789,1.7573185,0.03630638,-0.38019848,0.49592686,0.6203642,0.1620388,0.3530779,0.8165283,0.5094576,0.36169434,0.86757755,0.165802,0.12102127,0.7186012,0.5534954,0.3620119,0.4316492,1.2456808,1.1036768,-0.44176865,0.06686497,0.30485535,0.79480934
2023-01-19,-0.060996056,0.25535202,0.029780388,0.2119112,0.57414246,0.44418526,0.32634544,0.09353256,0.4158268,0.46896935,-0.18385506,0.3332548,1.2170258,0.40351677,0.13770199,0.7386236,1.0120106,0.1903696,0.47379684,0.2645092,0.16351795,1.148839,1.1036825,0.6419401,0.6985922,1.0553579,0.09559631,0.7575073,0.25171566,0.20381355,0.69828606,0.14469147,0.816061,0.48612595,0.8168268,0.8620939,0.5989771,0.6956129,0.12286949,0.08065987,-0.15324211,0.055692673,-0.1310072,0.68572235,0.67406845,1.148385,0.4816742,0.5147619,0.046494484,0.28300285,-0.080657005,0.032120705,0.6861267,0.6348295,0.7128687,-0.35464096,0.20134449,0.007130623,0.19694233,0.032090187,0.055226326,0.18976688,0.5302782,0.05320549,0.26991653,0.1486721,0.70791435,0.57926655,0.6503868,0.17605019,-0.13611221,0.5674267,0.28906536,-0.035037994,-0.07518196,0.37938023,0.044195175,-0.14445305,-0.16372108,0.41755772,0.19529533,0.026807785,0.27764416,0.3736658,0.6853056,0.2133007,0.2243166,0.7681408,0.5787773,0.054480553,0.28009224,0.21250439,-0.13805771,0.122982025,-0.06261253,0.38505936,0.62199116,0.18615055,-0.10264015,0.035333633,0.7407656,0.38724136,0.3191967,0.24158096,-0.13488197,-0.29265594,1.2472296,0.7892618,1.0231352,0.17069054,1.0069408,1.1115885,0.090099335,0.7954416,0.7201052,0.42605495,0.73261166,0.39181423,0.2707367,0.2575779,0.82060623,0.43688583,0.80844593,0.7089968,0.037490845,0.52103233,0.60194016,0.37757397,0.63109684,1.7133026,-0.058050156,-0.51888275,0.41843033,0.3596077,0.05917549,0.16845798,0.73075485,0.4513483,0.23136616,0.7255373,0.15176582,-0.04126835,0.60799503,0.3812437,0.2096281,0.46340084,1.073451,1.1108131,-0.46472454,0.0632782,0.23101616,0.68568516
2023-01-20,-0.09360409,0.36888123,0.016011238,0.1270876,0.70126057,0.31913948,0.20973492,0.03594303,0.34463882,0.32578564,-0.09831619,0.34644794,1.1288157,0.28366852,0.07606125,0.6797886,1.015212,0.3010826,0.45919418,0.2794838,0.087192535,1.1944151,1.1784925,0.6732702,0.8067169,1.0290813,0.12421322,0.82949066,0.21445656,0.19840908,0.6977196,0.20299149,0.85887337,0.5654402,0.953742,0.8688383,0.5987549,0.65172195,0.046827316,0.1784029,-0.08438015,0.096505165,-0.06771469,0.87791824,0.9022522,1.3086395,0.48063183,0.6802788,0.12682438,0.5522537,-0.08152485,0.10914326,0.7756319,0.6455612,0.73911,-0.25899124,0.33090878,-0.01830864,0.2470808,0.034888268,0.18821621,0.30953598,0.75895596,0.17629147,0.348032,0.25352764,0.8199024,0.68731403,0.75027466,0.341547,0.10352421,0.65215397,0.45331097,0.16151333,0.054219246,0.38460732,0.19429779,0.086024284,0.009379387,0.4697399,0.008792877,0.030854225,0.31873035,0.44635105,0.98611736,0.17542648,0.27442932,0.793581,0.6731291,0.1758585,0.3556223,0.3855524,-0.09738636,0.16226292,-0.04761505,0.34615898,0.6521263,0.11804867,-0.066563606,0.13161469,0.81934357,0.46009064,0.40478802,0.40824318,-0.042274475,-0.30719662,1.3392296,0.8064451,1.0908461,0.41534615,1.0374794,1.0126963,0.28098297,0.81361866,0.7047291,0.5398388,0.80159473,0.71779156,0.49666882,0.4064865,1.1334324,0.37525368,0.82316685,0.8868046,0.11991882,0.667613,0.7767229,0.47579002,0.55920887,1.730504,0.018257141,-0.6624365,0.5595913,0.2618618,0.21458912,0.14544773,0.8484621,0.4277048,0.42475414,0.68432903,0.25111675,0.05942917,0.6790037,0.254591,0.26417255,0.53715324,1.1322355,1.0772247,-0.50716114,0.009333611,0.2824068,0.6114168
2023-01-30,-0.22227478,0.44195557,0.09154415,0.1589222,0.6338148,0.38868904,0.19801807,-0.0587883,0.22942543,0.30131721,-0.09039688,0.32813454,1.1470184,0.3502102,0.24520779,0.5388651,1.1461887,0.25515652,0.49207973,0.18568802,-0.055770874,1.189579,1.2074108,0.697608,0.72128105,1.1001167,0.22276688,0.9817562,0.29890156,0.23387337,0.8679638,0.38554,1.0383167,0.7391157,0.94774246,0.73696804,0.5613651,0.684494,0.019091606,0.14398861,-0.22546005,0.006664276,-0.12112522,0.79789734,0.86219597,1.3066587,0.27806473,0.6208601,0.05742359,0.5911331,-0.053183556,0.095181465,0.80385303,0.583292,0.693676,-0.34694672,0.30861187,0.036862373,0.15851974,0.061143875,0.12573147,0.16730595,0.58631325,0.06508446,0.37846947,0.25264835,0.85410595,0.70495033,0.7739353,0.27624035,0.10220146,0.5563183,0.3684883,0.1366682,0.14782238,0.33595753,0.14995861,0.009194374,0.1259861,0.46189404,0.0005712509,0.035194397,0.31914997,0.52950287,0.86129284,0.24476242,0.2094574,0.96354103,0.6624298,0.12670612,0.33019638,0.47105312,0.03467846,0.19126129,-0.037348747,0.43377113,0.7968817,0.3352852,-0.007854462,0.022865295,0.8165369,0.43015194,0.5628824,0.5210104,0.074118614,-0.0619421,1.3526936,0.8757801,1.1706953,0.46082878,1.0266991,0.93015766,0.30904865,0.83567333,0.79107,0.46895313,0.7642641,0.7780514,0.46155834,0.5418329,1.0288105,0.49187756,0.8376789,0.80023384,0.12676907,0.6520071,0.76920223,0.62258816,0.61117744,1.7800093,0.21211052,-0.46133995,0.6038799,0.2275753,0.4947033,0.15127087,0.89761734,0.4308014,0.7145834,0.8320122,0.28009987,0.29650688,0.7530174,0.3353672,0.19076157,0.71270657,1.0725012,1.1730127,-0.48171425,0.17933369,0.4145956,0.74278545
2023-01-31,-0.06681919,0.40896893,0.17746925,0.22684193,0.754117,0.4963112,0.37756824,0.122579575,0.3432684,0.62717915,0.15853024,0.28662014,1.2414474,0.47809792,0.14230347,0.52106094,1.0581417,0.29075527,0.5234518,0.20400524,-0.10186386,1.0690966,1.2141314,0.72529984,0.72129345,0.9289055,0.16639996,1.0035858,0.22855091,0.1720314,0.8662691,0.20064068,0.991518,0.6802473,1.0477495,0.83439445,0.7526903,0.6567917,-0.045386314,0.29194164,-0.08855152,-0.0035982132,-0.2142477,0.79039764,0.9560747,1.5149317,0.31455326,0.73497105,0.17778587,0.41865063,-0.18533802,0.049466133,0.79326344,0.64025116,0.5778055,-0.19391441,0.2859249,-0.011685371,0.2616682,0.047789574,0.08971977,0.36092854,0.65997887,0.19052696,0.44984055,0.09715176,0.774889,0.5842085,0.7823286,0.12505436,-0.033061028,0.642148,0.34763622,-0.106443405,-0.0018568039,0.3710184,0.12957,-0.20479298,0.34028912,0.42442036,0.13056469,0.029670715,0.29689026,0.6817694,0.8410349,0.053875923,0.28238297,0.78888035,0.5878973,0.26468086,0.36209583,0.28499794,-0.042686462,0.18460464,0.30678082,0.35242748,0.71439266,0.24860191,-0.05843544,0.07979107,0.8082514,0.37101078,0.4764471,0.2671833,0.21081257,-0.07441425,1.4245749,1.0042524,1.2970791,0.47072506,1.0776501,1.016572,0.36273575,0.8975029,0.92923355,0.53271484,0.9050026,0.76018715,0.4964733,0.37133598,1.0741091,0.6710701,0.71166515,0.9974823,0.1343832,0.7842598,0.77087593,0.5463276,0.67357254,1.7952795,0.23101425,-0.42335224,0.61126804,0.2548275,0.7367134,0.35945892,0.9412823,0.48828983,0.8718939,0.91569614,0.2842493,0.3691759,0.7389889,0.42735386,0.20031929,0.51016045,1.0313177,1.0328598,-0.48055172,0.060567856,0.2856121,0.7685671
2023-02-01,0.056739807,0.40277195,0.37933826,0.49305153,0.76130295,0.7746353,0.5442314,0.39066696,0.5592632,0.96083355,0.3473959,0.34214878,1.4069996,0.7051544,0.36450577,0.5907612,1.2136497,0.45070648,0.8210983,0.4405012,0.15803432,1.1359167,1.2854958,0.921072,0.78218365,0.99464893,0.32725048,0.85750866,0.31903553,0.19148827,0.8007164,0.105793,0.9364042,0.7842865,1.0928116,0.8132038,0.7907419,0.6945286,0.123851776,0.43033028,-0.02469635,0.027931213,-0.062238693,0.8390064,0.9384279,1.495017,0.36130333,0.7600069,0.2015934,0.49059868,-0.10875416,0.21872997,0.86510754,0.6300926,0.5736418,-0.10946655,0.34252644,0.110604286,0.33617973,0.056981087,0.20526218,0.36500835,0.57919025,0.21498013,0.6104183,0.15703201,0.8615656,0.8051014,0.84983826,0.22614765,0.09789753,0.8384867,0.625577,0.20131588,0.09790516,0.4869175,0.26457596,0.036663055,0.6231766,0.36908913,0.2801714,0.14453125,0.5199137,0.86016655,1.0780725,0.1948328,0.32736874,0.9287338,0.61933804,0.550292,0.4478979,0.34043312,-0.11160183,0.37154484,0.5172739,0.35577106,0.75587463,0.17194748,-0.034570694,0.18278122,0.85996246,0.3248129,0.5113859,0.21918488,0.43722725,0.09043884,1.6490183,1.1460772,1.5552483,0.59689236,1.1559668,1.2228575,0.52082634,1.1800241,1.0004425,0.7675781,1.0207396,0.8455887,0.60444355,0.35612106,1.2011328,0.94949913,0.8273859,1.1074018,0.2460661,0.8574562,0.8613844,0.5953188,0.8531313,1.8123493,0.2620945,-0.23334694,0.79002,0.40146637,0.8017111,0.46409702,1.0384159,0.6788006,0.92277336,1.1058311,0.3223114,0.42838478,0.7941818,0.45395947,0.25083733,0.55738544,1.0513878,1.2247248,-0.40051842,0.21128082,0.39862347,0.9386339
2023-02-02,0.0395422,0.5884495,0.4986801,0.46344566,0.7626467,0.86032677,0.40777206,0.39095688,0.52767754,1.0684605,0.23399067,0.4224844,1.374444,0.8034191,0.31263828,0.5814285,1.3073997,0.4237051,0.8448963,0.42960358,0.109809875,1.1539984,1.3098955,0.91677284,0.77236366,0.849267,0.2217741,0.93300724,0.33668423,0.21439266,0.84607124,0.20310593,1.002985,0.92135334,1.2006502,0.9150696,0.7114582,0.7346163,0.11474228,0.35794067,-0.08397007,0.07550621,-0.08364868,0.90603256,0.9747505,1.6430387,0.42008018,0.82860756,0.36501503,0.6115513,-0.0364151,0.13854885,0.8744869,0.7468853,0.74173546,0.027617455,0.3731928,0.18864727,0.37060165,0.20915318,0.19827843,0.42215443,0.71433544,0.21061993,0.3453226,0.10449791,0.77304363,0.70611286,0.89117527,0.074297905,0.01917839,0.80122375,0.49530888,0.020460129,0.14967632,0.4285059,0.23010826,-0.09480095,0.5404501,0.4010229,0.44329643,0.2680769,0.45160007,0.89796734,1.0694246,0.2829237,0.32005024,0.9249029,0.60554886,0.48485565,0.49732876,0.42990685,-0.015958786,0.5846348,0.4375267,0.49991608,0.9186163,0.2925558,0.0070877075,0.18245316,0.8899307,0.25224972,0.56934834,0.42567253,0.437562,0.11346722,1.7442989,1.1740465,1.6847391,0.6222992,1.1716623,1.2527103,0.44850826,1.1818981,1.0442314,0.7767477,1.0467043,0.95145416,0.6434679,0.42150116,1.2355766,0.9271536,0.8982115,1.0806618,0.3609581,0.8701124,0.96785927,0.64682007,0.8243027,1.9418268,0.36618137,-0.20079517,0.83239174,0.43686295,1.008255,0.5940962,1.0857525,0.7819996,1.1028509,1.1641178,0.5766678,0.56963825,0.69618607,0.45775795,0.31338692,0.67068195,1.0298777,1.1678095,-0.35502338,0.32819176,0.4470501,0.91796684
2023-02-03,0.07631397,0.60648537,0.28362274,0.3837433,0.6817875,0.69931126,0.26138687,0.29267216,0.4460888,0.98409843,0.17999554,0.42352772,1.2522202,0.573473,0.16849613,0.5633335,1.2036028,0.3626852,0.6425848,0.38284397,0.08673382,1.0636902,1.1857805,0.7682333,0.7434044,0.76970005,0.19021702,1.1033993,0.20013046,0.1573782,0.8859749,0.22433472,1.066618,0.8629484,1.2599878,0.8327522,0.51866627,0.68430614,0.02656269,0.20421982,-0.23228645,0.036463737,-0.23589706,0.9654436,1.0272226,1.7095957,0.412282,0.8977041,0.27444553,0.7450676,-0.11211395,0.008170128,0.8124342,0.6316881,0.6406832,-0.23705387,0.32253838,-0.021503448,0.39968395,0.008563995,0.3001728,0.2766943,0.7959614,0.10682297,0.109274864,-0.039453506,0.7888117,0.60176945,0.81023026,0.10817623,-0.029501915,0.6346979,0.37569427,-0.06439972,0.2428093,0.29975605,0.10404968,-0.16959476,0.4224348,0.47176838,0.28279495,0.17040062,0.35005665,0.777092,1.0442305,0.28557205,0.28014374,0.87295914,0.64894867,0.3246212,0.5646839,0.63967896,-0.11279774,0.5284653,0.40118217,0.41300678,0.9310627,0.19358444,-0.10736847,0.18344688,0.8859844,0.3496685,0.60033226,0.52991295,0.4585333,-0.018598557,1.6819725,1.0730829,1.5342703,0.75237274,1.1025286,1.0824442,0.4200325,1.1179037,1.1357803,0.80635357,0.8672018,0.9665537,0.7403221,0.50803566,1.3635645,0.8108015,0.90562344,1.1345749,0.44645405,1.0106926,0.84537315,0.6679058,0.83536243,1.8126402,0.18096733,-0.26478386,0.77006817,0.54318523,0.91312027,0.40548134,0.9947386,0.60282326,1.0581074,1.0381927,0.5729265,0.4604826,0.77669144,0.4681158,0.34779167,0.6850672,1.0099144,1.1298676,-0.40315914,0.26059246,0.46256447,0.7661686
2023-02-06,-0.0628252,0.556695,0.28415585,0.2766428,0.55414295,0.649066,0.10835552,0.1653595,0.40750217,0.84996986,0.27176,0.3684454,1.1270418,0.53897095,0.12733269,0.5595999,1.124485,0.29836273,0.7766304,0.36245537,0.016740799,1.0090199,1.1945353,0.7390566,0.5765867,0.68741417,0.15927505,1.0395594,0.2658987,0.107260704,0.81160736,0.09915066,0.97273254,0.7808943,1.1803389,0.7263613,0.43479633,0.64879227,0.039214134,0.19911861,-0.22466755,0.035419464,-0.3512745,0.8221626,1.0721073,1.762085,0.25073147,0.8597479,0.12495041,0.57909584,-0.1734333,-0.0046339035,0.61346436,0.61092186,0.6369114,-0.23781872,0.2706957,-0.053729057,0.33308315,-0.020357132,0.18003654,0.15656376,0.5530653,-0.042761803,0.109152794,-0.0059108734,0.74608994,0.5633755,0.6735878,0.08953667,-0.062321663,0.56620216,0.27087116,0.0038175583,0.25420856,0.2790432,-0.08157444,-0.27485657,0.579649,0.26936436,0.27302647,0.13485909,0.32293892,0.8753958,0.90449715,0.26563072,0.25345135,0.8048315,0.5699005,0.3413601,0.4773903,0.45856094,-0.10935116,0.5482254,0.50873375,0.33912182,0.9693823,0.09471226,-0.16563892,-0.07025337,0.8488102,0.25374508,0.5551386,0.3418579,0.58491135,-0.023097038,1.6985903,0.9976101,1.4945602,0.971859,1.1208963,1.1575565,0.41503525,1.0196743,1.0966263,0.7199936,1.0772724,0.9496317,0.8715944,0.42932987,1.3549175,0.84938145,0.8930607,1.2309723,0.50572586,0.94387245,0.8370609,0.6041708,0.70825577,1.7742043,0.1005106,-0.3656702,0.6687374,0.39046764,0.82101154,0.29922962,1.0352497,0.5082941,0.9239187,0.9594469,0.5312338,0.2928009,0.69670963,0.45543575,0.29081345,0.65396976,0.94450474,1.096653,-0.45478058,0.10731506,0.3476801,0.63983345
2023-02-07,-0.04029751,0.34296417,0.23705196,0.2482624,0.60595226,0.59808636,0.1315155,0.17561626,0.4929247,0.74468136,0.1440382,0.38557625,1.2079945,0.4830408,0.1513462,0.34404182,1.0532303,0.28498173,0.8706322,0.32559395,-0.05175686,0.9913397,1.1034184,0.77228355,0.50842476,0.7592592,0.23040771,0.8534918,0.24211502,0.053865433,0.76930904,-0.05224514,0.84872055,0.65963554,1.0764875,0.71447563,0.51584435,0.7051897,0.08553314,0.29170132,-0.16652966,0.010822296,-0.2780428,0.62101364,1.1248302,1.7501459,0.24899292,0.80847836,0.07299042,0.4374962,-0.14618015,0.078510284,0.5718155,0.6042414,0.6841545,-0.27035904,0.2718258,-0.034605026,0.19931507,-0.043952942,0.16331959,0.14344883,0.38327312,-0.012037277,0.27762794,-0.04782772,0.78988075,0.6871319,0.58690834,0.066329,0.027540207,0.5790739,0.24391937,0.06904507,0.21902084,0.19350624,-0.16443634,-0.22335243,0.49721146,0.2345953,0.2840042,0.04096222,0.30958366,0.8581047,0.86507416,0.145957,0.22794247,0.8793049,0.57913876,0.32475662,0.49104595,0.4213419,-0.04744053,0.46844292,0.53817654,0.31535053,0.91073704,0.123007774,-0.2050333,-0.001584053,0.799819,0.21236992,0.5376835,0.26636982,0.47190094,-0.17298412,1.7115784,1.0422678,1.4983368,1.142273,1.2508707,1.0904598,0.4723301,1.1082449,1.0752077,0.79909134,1.2390747,1.1303854,0.87119293,0.5805006,1.3529844,0.92592335,0.85937405,1.3293295,0.53353024,0.9788656,0.8971014,0.50377464,0.66054726,1.7344809,-0.016866684,-0.43919563,0.6305361,0.28687382,0.7575741,0.2075777,1.0104084,0.47755337,0.87079525,1.0708447,0.45232296,0.19255257,0.7072096,0.40383244,0.31314373,0.66756916,1.0631943,1.1547508,-0.39931297,0.19014454,0.35054493,0.59539986
2023-02-08,-0.26949024,0.22958183,-0.104537964,-0.07853699,0.34072495,0.36635303,-0.08586788,-0.16877365,0.13939667,0.40120125,0.028383255,0.28095627,1.050457,0.30829334,-0.03647995,-0.038693428,0.7731085,-0.11088467,0.6600418,-0.10331917,-0.23819256,0.84660244,0.7382736,0.42778492,0.21421242,0.6470814,0.15794468,0.67161274,0.11308956,-0.08879566,0.70632935,-0.16589832,0.69727135,0.53568363,0.8771038,0.5095005,0.32148266,0.6051941,-0.05556774,0.25434113,-0.40940666,-0.037117958,-0.34792233,0.42024136,0.9406071,1.685296,0.04636383,0.54913425,-0.08040047,0.24370289,-0.2454443,-0.0017633438,0.44443512,0.5490074,0.68168354,-0.41175842,0.16263103,-0.15834808,-0.06096649,-0.13396168,-0.071437836,0.070874214,0.13625526,-0.2989254,-0.051333427,-0.22653484,0.6228037,0.5272627,0.51129913,-0.06855011,-0.047153473,0.4203043,-0.01462841,-0.18316746,0.12721062,-0.022416115,-0.27909374,-0.1697197,0.34197998,-0.0074472427,0.19157887,-0.12199497,0.15283394,0.6198034,0.64283085,0.07142639,0.11737633,0.89630985,0.3399334,0.23124981,0.35177422,0.41605282,-0.089995384,0.27897835,0.28916836,0.2809639,0.8990717,0.12391472,-0.20336246,-0.17620564,0.7942381,-0.024319649,0.4208269,0.35141754,0.3352642,-0.31306362,1.4769373,0.9515352,1.4263783,1.1164646,1.0964222,0.85853386,0.39421654,1.0833693,0.8565073,0.7742691,1.1067982,1.1122351,0.6098614,0.5583067,1.2276917,0.7210703,0.7921715,1.2553673,0.52251434,0.98342514,0.7370987,0.47823524,0.50294685,1.7559586,-0.2018547,-0.553669,0.4974537,0.32124138,0.5811405,-0.05550003,0.7677927,0.40755272,0.93457603,1.0203705,0.28985214,0.021209717,0.5043688,0.29524517,0.14393711,0.68763256,0.85463333,1.1094103,-0.51075554,0.07670879,0.2724352,0.51328754
2023-02-09,-0.32064056,0.0016422272,-0.27306938,-0.23239613,0.27872467,0.17948723,-0.20822048,-0.18771172,0.19950676,0.49265194,-0.021072388,0.2978239,0.752038,0.13695431,-0.35300255,0.050209045,0.6468067,-0.2855711,0.43923855,-0.121741295,-0.37007713,0.6391182,0.61289406,0.35422897,-0.026387215,0.3934803,0.008479118,0.43311882,-0.11645508,-0.23174095,0.45516777,-0.3507204,0.42291546,0.41693115,0.5209837,0.3313408,0.1549015,0.6435299,-0.032814026,0.19641209,-0.45741177,0.00047779083,-0.47749138,0.07076645,0.58609676,1.3430681,-0.04148197,0.381732,-0.16479778,0.066628456,-0.35367393,-0.035328865,0.23730755,0.45397472,0.5703583,-0.53642464,0.008242607,-0.33130074,-0.19559765,-0.24888992,-0.17324066,-0.14039707,-0.038455963,-0.2585392,-0.07124615,-0.14451408,0.40833282,0.4387293,0.31665516,-0.115057945,-0.043424606,0.2111826,-0.18885708,-0.26690197,-0.10492897,0.0045194626,-0.20782948,-0.35469246,0.09564495,-0.074435234,0.13547707,-0.22463703,0.060435295,0.43421364,0.6098833,-0.0017442703,0.14024162,0.5644398,0.22866058,0.12594414,0.25205898,0.27461338,-0.3743267,0.15712833,-0.044068336,0.14776039,0.6759758,0.063079834,-0.31380844,-0.18100357,0.6729975,0.021713257,0.27637863,0.065647125,0.21013832,-0.5305948,1.0611019,0.7206316,1.1952944,0.91658497,0.9974108,0.67731094,0.2583065,0.80302334,0.6780205,0.5551462,0.9284506,0.7812824,0.43911457,0.3372755,0.86504364,0.5422077,0.61896896,1.0193396,0.34117508,0.67088795,0.54638195,0.09081364,0.4858322,1.5250435,-0.38262272,-0.6321287,0.5122595,0.11397457,0.3135357,-0.09321022,0.6266289,0.37592793,0.6373739,0.8406687,-0.01006031,-0.22219181,0.31133366,0.19193172,0.086933136,0.38945484,0.78085804,1.0211096,-0.4986515,-0.011896133,0.21929741,0.4820137
