,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-08-16,0.08181095,0.43911362,0.40189362,0.21027946,0.5622597,0.15036297,-0.012160301,0.2595358,0.45662117,0.51163673,0.6254034,0.24115658,0.65450954,0.32303238,-0.25065422,0.27058125,0.69090843,0.22868252,0.4708748,0.083696365,-0.025265694,0.6105938,0.62255764,0.50714684,0.1462822,0.38842583,0.25206757,0.6292591,0.064024925,-0.2990961,0.5124302,-0.04829979,0.46446228,0.354846,0.2463417,0.0290308,0.3618765,0.15410519,-0.43370247,0.031188965,-0.33235264,-0.23338795,-0.31697845,0.09253216,0.44340706,0.9346552,0.26688576,0.25859928,-0.15377522,0.1281538,-0.12427616,-0.12526226,0.4083252,0.2799406,0.24645996,-0.46216106,0.14625263,-0.19370079,-0.1181736,-0.31676865,0.017393112,-0.25296688,0.20670414,-0.0206213,-0.12148476,0.27375317,0.43361187,0.3405199,0.6820679,0.016921997,0.059070587,0.45668316,0.23797607,-0.09154606,0.4312868,0.42416477,0.2226038,0.18203163,0.38041782,0.51486015,0.30242538,0.391037,0.32966042,0.43190765,0.30160427,0.28776455,0.42262554,0.5490017,0.42442417,0.2383728,0.09803867,0.24495125,0.07358074,0.20563698,0.36547375,-0.07666206,0.6737652,0.14641762,-0.20532894,0.13547039,0.83997345,0.43099785,0.39526272,-0.018222809,0.4929018,0.14124107,0.627409,0.51195717,0.98577213,0.43722153,0.8508949,0.77304935,0.30580807,0.5648155,1.1944561,0.48554993,0.76788616,0.44302273,0.81548023,0.27264595,0.7388983,0.6831913,0.6687069,0.8768244,0.49040604,0.56349087,0.5702019,0.2630148,0.53046227,1.2937355,0.1792221,0.09831238,0.5765171,0.376791,0.47585773,0.41291428,0.64343166,0.45668697,0.6391678,1.0382452,0.4479971,0.18135643,0.42832565,0.45292854,0.097353935,0.257699,0.62864876,0.62011147,-0.34028435,0.058234215,0.20591068,0.13867092
2023-08-17,0.040828705,0.40615845,0.39500237,0.17847347,0.51769257,0.10696125,-0.03255558,0.22865677,0.43944073,0.48766327,0.6200981,0.26487923,0.64805317,0.32512093,-0.26283264,0.2481575,0.6777477,0.1874075,0.45272255,0.0801754,-0.07753086,0.59223175,0.5896826,0.4702425,0.1426382,0.3543787,0.22224617,0.6276159,0.03821659,-0.32542038,0.4909792,-0.070547104,0.4177494,0.33213806,0.23871136,-0.0021018982,0.35969543,0.14780712,-0.4462719,0.0820055,-0.3341198,-0.22629833,-0.29457283,0.061475754,0.4460106,0.9255409,0.23670292,0.26879883,-0.19297123,0.11627293,-0.16292858,-0.1502142,0.3710041,0.24667168,0.24017525,-0.46514988,0.13549995,-0.22542572,-0.12116337,-0.31594372,0.032323837,-0.23962498,0.18653965,-0.018299103,-0.10817814,0.25608158,0.4417467,0.3156414,0.65425396,0.0057935715,0.04524231,0.43221855,0.19698238,-0.09962559,0.41306782,0.3644104,0.23181629,0.17517376,0.39814186,0.44043922,0.27833748,0.39063644,0.34662533,0.39780712,0.31372452,0.2700863,0.40563202,0.5541687,0.38264656,0.25824356,0.0904274,0.28530025,0.037399292,0.19442463,0.34674644,-0.08244228,0.70266056,0.11995602,-0.20862198,0.121777534,0.8120394,0.39734268,0.3975935,-0.038331985,0.49388504,0.12506294,0.6196499,0.48677158,1.0066395,0.39993572,0.82134056,0.79266167,0.28252506,0.55470943,1.1620598,0.51626587,0.7837782,0.43509102,0.76800823,0.26411438,0.7368622,0.672637,0.62850857,0.8689537,0.47332668,0.5541382,0.5384226,0.24822235,0.50541306,1.2568741,0.18134212,0.111195564,0.57990265,0.38622952,0.48520088,0.4081831,0.6031399,0.46609592,0.63126373,1.0332451,0.42885303,0.14982891,0.3942032,0.44359875,0.07209873,0.240592,0.6245079,0.6466007,-0.35190678,0.030988693,0.2006998,0.124601364
2023-08-18,0.03780079,0.3983202,0.40003777,0.16927719,0.5357733,0.15617847,-0.012095451,0.2226429,0.44293118,0.49943352,0.6214514,0.25308037,0.64839554,0.31735325,-0.27993107,0.24931145,0.67195606,0.18737507,0.4700718,0.09793472,-0.051560402,0.60580254,0.6056347,0.46693516,0.14837456,0.37495327,0.26252842,0.652071,0.053944588,-0.34327698,0.50376225,-0.06065178,0.44322205,0.31741428,0.25191784,0.031244278,0.36591244,0.1640892,-0.42416477,0.033727646,-0.369874,-0.21901321,-0.3149395,0.072748184,0.45284176,0.9390688,0.25373268,0.2665205,-0.18264961,0.13564396,-0.13305569,-0.1512909,0.3804226,0.27541447,0.25725937,-0.45101357,0.12734127,-0.20589447,-0.11071396,-0.31744862,0.024523735,-0.23514652,0.1781187,-0.037888527,-0.106411934,0.2750883,0.45481205,0.30442524,0.685091,-0.00029850006,0.053703308,0.43915558,0.21371746,-0.09727764,0.40546417,0.3923397,0.22700787,0.16636562,0.41078377,0.4396801,0.29147243,0.37332916,0.3295269,0.4352045,0.32915497,0.28409386,0.42280197,0.5708294,0.41685104,0.26779747,0.08146477,0.27497578,0.037469864,0.19695568,0.35257912,-0.048998833,0.6923599,0.124355316,-0.18616009,0.1505661,0.8183346,0.39462376,0.38752174,-0.03883171,0.5031309,0.12872219,0.62619305,0.48280334,0.9885416,0.41296864,0.820508,0.7871151,0.29855728,0.5685539,1.1691389,0.5087576,0.78105927,0.4525919,0.7738714,0.25155163,0.7665043,0.6813507,0.6700802,0.88777256,0.4671831,0.55983925,0.5612316,0.26154518,0.5130806,1.2705746,0.15945816,0.116642,0.5576515,0.39688587,0.4669485,0.39377117,0.59707355,0.4675169,0.6240177,1.0324526,0.45690632,0.20182037,0.39659977,0.4325695,0.08684063,0.22097206,0.6237602,0.6369715,-0.3430252,0.033950806,0.17801666,0.13143635
2023-08-21,0.044452667,0.41503143,0.4151554,0.18017769,0.51294136,0.15040302,-0.009557724,0.2255888,0.42199707,0.4904709,0.6205826,0.24934673,0.64607716,0.32606125,-0.2714262,0.23870182,0.66405296,0.1989069,0.47309685,0.10512543,-0.043240547,0.6192999,0.6105318,0.4538145,0.15863323,0.35708046,0.26329327,0.64672947,0.057084084,-0.3420086,0.49779224,-0.061372757,0.4220581,0.3108158,0.24601746,0.018175125,0.39481354,0.15588665,-0.452466,0.024272919,-0.34811115,-0.22199726,-0.31737995,0.05414486,0.45778847,0.91992855,0.25035095,0.2739191,-0.18705177,0.14999771,-0.13632011,-0.13165283,0.37764263,0.28243923,0.24842644,-0.4706993,0.13095093,-0.1993742,-0.110505104,-0.32820892,0.015515327,-0.2421751,0.16654205,-0.029529572,-0.10579491,0.27057076,0.45897102,0.3195858,0.6815529,0.0013275146,0.024846077,0.42579746,0.19747066,-0.09987545,0.42598248,0.37374306,0.21205902,0.1520176,0.41373348,0.4482994,0.2905054,0.3820753,0.3423853,0.4288969,0.3125248,0.30115128,0.42471313,0.56836605,0.3993616,0.262681,0.07884216,0.28253555,0.043337822,0.19524479,0.3493433,-0.039655685,0.6881676,0.11929226,-0.19900894,0.15385818,0.8293457,0.38892746,0.3796606,-0.04426956,0.5188885,0.1288147,0.63589096,0.48344517,0.97614,0.39891624,0.83405876,0.7885227,0.30308723,0.5513706,1.1780119,0.48251724,0.7826233,0.45814133,0.7763262,0.2576065,0.76588535,0.66777897,0.6554928,0.87539387,0.4776125,0.5569525,0.5640249,0.27974796,0.5096388,1.268754,0.17871666,0.1433258,0.5566597,0.39717674,0.48357582,0.3879757,0.60901356,0.47432232,0.6299362,1.0473452,0.4464655,0.19943523,0.38273335,0.42708302,0.08996105,0.2407999,0.6132736,0.6416817,-0.34392452,0.025661469,0.21757412,0.12021446
2023-08-22,0.06757259,0.45816708,0.41800785,0.2040739,0.53190327,0.19790077,-0.0107011795,0.24412823,0.4492979,0.5445328,0.6484947,0.26910114,0.70226,0.33119297,-0.25895977,0.29153156,0.6896181,0.19517326,0.5022316,0.14177227,-0.0094099045,0.6563835,0.6294718,0.49088,0.2003851,0.37993145,0.28302956,0.686326,0.054078102,-0.30797577,0.5224819,-0.058872223,0.47667217,0.34776115,0.24289417,0.068125725,0.38497543,0.18752098,-0.41420174,0.03968239,-0.33987427,-0.21708107,-0.278903,0.115798,0.47671986,0.92323494,0.2712345,0.27359772,-0.1519804,0.12938881,-0.14478207,-0.1295147,0.38948536,0.31653786,0.27191257,-0.4512272,0.13276386,-0.18478394,-0.10197258,-0.31449986,0.017282486,-0.2184124,0.19606876,-0.019620895,-0.092048645,0.31618404,0.49271393,0.35377693,0.705369,0.050081253,0.05125332,0.45516205,0.1909008,-0.07585716,0.45513535,0.4060459,0.2721367,0.17252064,0.44129944,0.46172428,0.30474377,0.41426086,0.38027477,0.43244457,0.34978676,0.30332184,0.4632826,0.59015465,0.4024353,0.28261852,0.109368324,0.31021595,0.028129578,0.21988583,0.40545177,-0.031629562,0.69955826,0.1596365,-0.19162369,0.15229607,0.8547001,0.4329157,0.42711353,-0.017404556,0.53983784,0.18309116,0.66531277,0.53910923,0.997427,0.42400265,0.8345957,0.8306551,0.32248974,0.60801125,1.2091503,0.4743147,0.81730366,0.47733402,0.8305836,0.28750515,0.77734184,0.7051735,0.66872406,0.89821625,0.50842285,0.6052542,0.5854044,0.27816868,0.5435686,1.2621145,0.17902756,0.14795303,0.54369736,0.39758015,0.51683235,0.40526295,0.65395355,0.52989197,0.65072536,1.0643568,0.43608856,0.18198872,0.43123245,0.4635992,0.1257906,0.25145817,0.6260958,0.6847391,-0.31537247,0.04521084,0.22850418,0.16188431
2023-08-23,0.082095146,0.4283867,0.40535736,0.20172024,0.5139475,0.16443825,-0.031804085,0.2343359,0.43345165,0.5324688,0.639637,0.28602028,0.66919327,0.32544327,-0.27051258,0.2842989,0.6760092,0.18936539,0.4755087,0.11381531,-0.054149628,0.6571274,0.6270428,0.49879456,0.15966225,0.3631811,0.27554226,0.6649647,0.04710293,-0.30926228,0.5121088,-0.06291866,0.443717,0.34147167,0.22153473,0.047740936,0.3989601,0.16336823,-0.42770004,0.035678864,-0.33714485,-0.21695328,-0.26910305,0.091516495,0.46292496,0.9096937,0.25407887,0.27013588,-0.17588997,0.13337517,-0.15241432,-0.13269615,0.38914204,0.29238415,0.2644205,-0.4537363,0.14574814,-0.19335556,-0.11010265,-0.29573917,0.044013977,-0.2464037,0.18422031,-0.03631115,-0.07503891,0.27652168,0.46982765,0.2993679,0.68914795,0.044344902,0.056162834,0.44383526,0.18610477,-0.08015919,0.41430664,0.3910637,0.24450397,0.18466187,0.4144535,0.46573544,0.30136013,0.40308666,0.35559082,0.41570473,0.32069683,0.28691006,0.4345646,0.58250046,0.37761593,0.2554102,0.104242325,0.3009634,0.054167747,0.22418499,0.39523697,-0.04711628,0.6763096,0.14391708,-0.19122219,0.12687588,0.8425484,0.42417622,0.42503643,-0.028128624,0.51778984,0.1659069,0.6692381,0.5106888,0.9922104,0.3753338,0.8283644,0.8113413,0.32053375,0.5757904,1.2072449,0.48150158,0.79141426,0.45836067,0.82227135,0.28209782,0.75714016,0.6703129,0.66693974,0.8600092,0.4868412,0.5962801,0.5618372,0.26347065,0.53720474,1.2638826,0.19350529,0.15193939,0.55768394,0.3950405,0.48584557,0.42795563,0.6173315,0.4821396,0.6049633,1.0350924,0.46085072,0.17974758,0.39309216,0.4757948,0.11293316,0.26350594,0.612731,0.6563387,-0.32902908,0.020280838,0.2062912,0.15416145
2023-08-24,0.08545399,0.5133686,0.4571972,0.22470665,0.5631914,0.22390461,-0.011260986,0.25296783,0.49339294,0.5490122,0.6867876,0.33815765,0.68748,0.36730003,-0.24311447,0.3108635,0.74884796,0.23743725,0.54526424,0.16197968,0.028518677,0.707283,0.6655855,0.54412556,0.23232555,0.45248413,0.3304386,0.68533325,0.07883072,-0.26242447,0.5427952,-0.04739666,0.49723148,0.39191055,0.26838684,0.053251266,0.4209833,0.20937157,-0.40117264,0.056438446,-0.32606697,-0.19149113,-0.24300194,0.17280483,0.50921726,0.9568176,0.285388,0.29910183,-0.12176418,0.16619492,-0.12979317,-0.13698101,0.43005276,0.3304701,0.30134964,-0.45607853,0.14451122,-0.1672163,-0.067453384,-0.2767439,0.06699467,-0.18500996,0.2316246,0.013462067,-0.07592106,0.35584927,0.5132036,0.39030552,0.6913042,0.05798912,0.06597519,0.4816351,0.20804977,-0.056542397,0.5055027,0.4085598,0.28846836,0.19020939,0.40846252,0.45424175,0.33061028,0.39327812,0.4208889,0.44568443,0.38356495,0.38714314,0.46028042,0.623394,0.46717453,0.30512905,0.15940475,0.3243847,0.045503616,0.27205372,0.42786884,0.02396202,0.72560596,0.20650864,-0.16103077,0.18598843,0.89598656,0.47347736,0.4653349,0.020821571,0.5854111,0.20401764,0.71408176,0.55630684,1.043026,0.4970665,0.8645277,0.85433674,0.35097694,0.6403227,1.2562447,0.5416231,0.8654728,0.5371475,0.86650944,0.29020214,0.7667036,0.6888819,0.7365656,0.9086714,0.5352917,0.580616,0.605093,0.28572083,0.58618736,1.2877445,0.22499943,0.1928711,0.6073179,0.43166065,0.57299805,0.45159054,0.69170094,0.5415993,0.6863346,1.0815935,0.48173523,0.1878128,0.46053505,0.4858837,0.16091347,0.3010502,0.61727905,0.70334053,-0.32894707,0.0711174,0.25463104,0.19021034
2023-08-25,0.02028656,0.40713215,0.3635645,0.1442728,0.46231842,0.11872959,-0.039001465,0.17994976,0.3809557,0.4601221,0.5570345,0.23602772,0.6070528,0.29045296,-0.32542324,0.23697662,0.6239271,0.1313982,0.4523039,0.057351112,-0.10175133,0.5844164,0.5942812,0.44278908,0.10167503,0.3426237,0.24417686,0.5808916,0.010968208,-0.35173035,0.46899128,-0.11127186,0.42188835,0.27780056,0.17284107,-0.019037247,0.34202766,0.14247608,-0.4610443,-0.029211998,-0.3742876,-0.26291943,-0.3061266,0.0667429,0.4362936,0.8562708,0.2218628,0.25284004,-0.20088005,0.10578823,-0.16995335,-0.15674114,0.34760666,0.21377468,0.26395893,-0.4825306,0.112342834,-0.2317419,-0.1790533,-0.3379097,-0.021315575,-0.27923012,0.14157867,-0.079790115,-0.13356304,0.2204876,0.42249393,0.29491615,0.6250582,-0.051062584,0.009373665,0.39417362,0.14923668,-0.15599632,0.404212,0.32997704,0.20723915,0.1117897,0.35655785,0.39264107,0.2621994,0.33878422,0.33816528,0.35811424,0.30776596,0.26953697,0.4084463,0.5488558,0.3333044,0.22423649,0.039432526,0.23506832,-0.011868477,0.17816734,0.30885983,-0.102106094,0.644845,0.10942268,-0.21680641,0.09804344,0.7884054,0.36108875,0.39283562,-0.07976246,0.46479607,0.106915474,0.5972624,0.45984077,0.93022823,0.35862637,0.7817869,0.7497206,0.25929832,0.5254345,1.1293583,0.44784546,0.7799101,0.4289446,0.76524734,0.20574188,0.7177801,0.5956249,0.61509705,0.82759094,0.43745518,0.5251379,0.52266216,0.20827293,0.47749043,1.2039976,0.1328144,0.11144447,0.5034685,0.3360529,0.46071815,0.34972095,0.5964117,0.4363289,0.580204,0.96241856,0.4065895,0.13912773,0.35406208,0.4228115,0.055324554,0.22428894,0.5637684,0.628294,-0.3744688,-0.0045366287,0.20771027,0.119833946
2023-08-28,0.07287884,0.49169064,0.44685078,0.20864391,0.54504395,0.19818115,-0.020503044,0.23072052,0.45089722,0.5480442,0.6485491,0.3035345,0.6871052,0.35489655,-0.25157166,0.2879038,0.6683035,0.21833992,0.5191574,0.12881947,0.00072193146,0.6763563,0.6430626,0.52974033,0.19295216,0.38098717,0.29650307,0.6902971,0.09535694,-0.31840134,0.52575207,-0.08261299,0.46207142,0.3974743,0.25916672,0.050149918,0.39470863,0.22081566,-0.43502045,0.04498577,-0.32245445,-0.18858814,-0.27521992,0.15628433,0.49374485,0.9090643,0.29256725,0.2760105,-0.14276695,0.17943287,-0.11878204,-0.14838886,0.38149548,0.30775642,0.29070854,-0.43937588,0.11383152,-0.16767502,-0.084736824,-0.31151962,0.019865036,-0.208107,0.19349289,-0.0387249,-0.10250187,0.3452406,0.5025778,0.34925938,0.72469234,0.03249359,0.062075615,0.4427395,0.19017792,-0.09460735,0.4811077,0.4051714,0.26788235,0.17993069,0.4564066,0.43019295,0.33589268,0.4039774,0.4067335,0.4248085,0.3334856,0.3442011,0.45083332,0.61021423,0.42578983,0.3193283,0.08568382,0.3221197,0.028979301,0.24268246,0.40669346,-0.0119047165,0.7150841,0.17843151,-0.16771126,0.15418148,0.86061096,0.42801285,0.44763374,0.007572174,0.53841114,0.19530106,0.6799784,0.5583525,1.0183554,0.4333477,0.83730507,0.83279896,0.35475063,0.63707256,1.2058954,0.4883566,0.85637474,0.48760986,0.8447819,0.2713642,0.7806463,0.69678974,0.6807442,0.882864,0.48031425,0.5909052,0.56146526,0.24984837,0.5619011,1.2813463,0.22007847,0.15842247,0.5505514,0.4361658,0.5312538,0.45908833,0.66922474,0.5387287,0.6303253,1.0686646,0.48023605,0.17837048,0.47258663,0.4645195,0.13703251,0.25091934,0.581975,0.7157421,-0.3418789,0.0493412,0.22475433,0.17628479
2023-08-29,0.19461536,0.76457024,0.6521778,0.3885517,0.7588787,0.45244598,0.13743019,0.4367056,0.63712597,0.76941967,0.8948164,0.5480242,0.93865585,0.5696058,-0.07610512,0.48115158,0.9512701,0.416214,0.7312679,0.3804741,0.23831749,0.93165874,0.80728245,0.72491646,0.44777584,0.6343622,0.5356674,0.9897518,0.20705128,-0.09560585,0.7104111,0.08372307,0.74561596,0.65826035,0.45596123,0.280447,0.60814095,0.40257263,-0.18196869,0.19369602,-0.17289639,-0.04217148,-0.09171009,0.44266415,0.7605791,1.1829996,0.48302174,0.45830536,0.091768265,0.379879,0.014165878,-0.00488472,0.58311653,0.5318203,0.45913696,-0.35017395,0.26132393,0.00015926361,0.1680727,-0.16431904,0.21443272,-0.0010080338,0.43801403,0.09764576,0.108483315,0.5853548,0.7532959,0.56767654,0.87518406,0.25516033,0.21932125,0.686594,0.37653065,0.09035206,0.6907511,0.58562756,0.44569683,0.31817627,0.61525536,0.5985632,0.52605724,0.58627224,0.59570885,0.6613512,0.5976343,0.514637,0.68392754,0.8042517,0.6795387,0.5249405,0.35049343,0.5509405,0.15647411,0.48436546,0.7320471,0.22410583,0.89816284,0.41513348,-0.041793823,0.37668228,1.1357479,0.66799355,0.6316757,0.21055698,0.8200445,0.3835163,0.9557085,0.8039675,1.2538109,0.7374077,1.0439854,1.1028347,0.5483217,0.84975433,1.4444742,0.6786003,1.1057005,0.7464256,1.1318073,0.5219641,1.0796728,0.9447298,0.93862057,1.1177874,0.77047634,0.83442783,0.79607964,0.46631527,0.7902565,1.5377121,0.38981628,0.39088154,0.7841654,0.6557331,0.7988167,0.7131367,0.92112255,0.79018974,0.8514023,1.3374996,0.71369076,0.4031868,0.7727184,0.64273643,0.3740368,0.46732044,0.80800533,0.9285679,-0.12709522,0.3002758,0.3815136,0.429224
2023-08-30,0.23723412,0.7643328,0.68625927,0.42551994,0.78537273,0.48985577,0.16786003,0.45129776,0.66958237,0.83438206,0.94508076,0.6020012,0.98446655,0.5946274,-0.03613472,0.50994873,0.9893627,0.4588766,0.77027416,0.4041872,0.24708939,0.95639324,0.8660631,0.75793743,0.4698372,0.68877506,0.55899525,1.038723,0.22177696,-0.06568241,0.76003647,0.12639809,0.79992294,0.68771553,0.516696,0.33942795,0.6218071,0.44092655,-0.15695,0.23762321,-0.1458664,-0.014793396,-0.08282852,0.4633789,0.7980795,1.2275991,0.52158546,0.47405815,0.10076141,0.39583397,0.042528152,0.021401405,0.6098509,0.5659456,0.4575987,-0.32701492,0.29076958,0.018605232,0.19733715,-0.17178917,0.26646614,0.027561188,0.4838295,0.12989998,0.16664982,0.61252785,0.81511116,0.606122,0.92448425,0.2906685,0.23336887,0.71839046,0.40869427,0.12762356,0.7463217,0.64693356,0.4839735,0.3442688,0.6818304,0.6591368,0.5640526,0.6278591,0.6069145,0.7094755,0.655385,0.52135086,0.7141447,0.81218433,0.6928263,0.54455185,0.37819958,0.58546543,0.18364334,0.5220375,0.7547188,0.24513626,0.93707466,0.4073553,-0.047179222,0.38807964,1.1558647,0.71573925,0.68518066,0.25912762,0.8408184,0.43502998,0.991724,0.8390207,1.2772694,0.77937794,1.0375805,1.1292648,0.60102177,0.9141178,1.5013533,0.7124605,1.141757,0.77438354,1.2028694,0.5909395,1.1288452,0.9856863,0.92800236,1.162941,0.8243332,0.9074583,0.8700943,0.48991966,0.8236971,1.5688715,0.42897606,0.40361786,0.80658054,0.6700878,0.83453465,0.7388582,0.94963074,0.81435585,0.90090275,1.3737125,0.743762,0.42077446,0.8246889,0.6940565,0.41691875,0.49720478,0.84686184,0.941349,-0.11082268,0.3166809,0.39858627,0.46669388
2023-08-31,0.19084835,0.6740742,0.6082964,0.36691093,0.7280016,0.4032898,0.14784718,0.4062872,0.6063452,0.7517395,0.87495613,0.52750206,0.9239359,0.54474926,-0.07929516,0.47846317,0.9182224,0.39469337,0.71262264,0.32967472,0.18169022,0.9050293,0.81229496,0.6929951,0.40162468,0.61201954,0.46622086,0.9404383,0.17665482,-0.113108635,0.69697,0.07613373,0.7087116,0.5958967,0.44736385,0.28931332,0.5836954,0.38632774,-0.20405293,0.1934576,-0.19258213,-0.08634567,-0.11859417,0.37908745,0.7298384,1.1437445,0.44154453,0.4527483,0.049806595,0.34853554,0.008628845,-0.027724266,0.57159996,0.5058632,0.4133587,-0.35300636,0.27334785,-0.011598587,0.14940357,-0.17787838,0.20477295,-0.030477524,0.41840172,0.10585213,0.072200775,0.5450039,0.7351036,0.5410795,0.8803196,0.20567226,0.19156265,0.6633434,0.36006546,0.08229351,0.661026,0.5976162,0.4329567,0.27451134,0.59965897,0.5971985,0.48901844,0.5687809,0.5306654,0.6461811,0.5699434,0.47087288,0.6312809,0.758749,0.6180086,0.47535896,0.32612228,0.5064087,0.13429165,0.45616245,0.6560831,0.14983845,0.87665653,0.35236073,-0.096936226,0.31592655,1.0774136,0.64107704,0.61653805,0.18262196,0.77172565,0.3692398,0.91062546,0.77880764,1.2078476,0.691926,1.016202,1.055686,0.5245981,0.82127666,1.4109421,0.67298317,1.0505066,0.70147705,1.1196613,0.4985733,1.0447664,0.90527344,0.87163734,1.0806475,0.7513857,0.8369093,0.79741573,0.42519188,0.75192547,1.5217113,0.35530758,0.34533978,0.76861,0.61519814,0.7533188,0.66625977,0.86661625,0.74477196,0.8346224,1.2931623,0.6884308,0.36406898,0.72823143,0.63784504,0.33805275,0.44339848,0.76703644,0.8971615,-0.17643833,0.25135612,0.36635494,0.37812996
2023-09-01,0.1635828,0.6227169,0.55993176,0.32312012,0.66813946,0.344512,0.08346462,0.34725475,0.55883217,0.69201565,0.7783909,0.47159863,0.82808495,0.4904585,-0.13903522,0.41190624,0.8307657,0.3412161,0.64381695,0.25178432,0.09780502,0.8213911,0.76863194,0.6699581,0.32676792,0.5302954,0.42274952,0.8560152,0.13980961,-0.18168354,0.6233444,0.019093513,0.6212225,0.53824997,0.38051414,0.21811104,0.5253267,0.3209467,-0.2506857,0.14177132,-0.23405552,-0.13302898,-0.16221333,0.32395267,0.65320015,1.0844135,0.41390324,0.3877144,-0.037117958,0.3023386,-0.028256416,-0.060185432,0.5102215,0.4229412,0.37046337,-0.35609245,0.23739529,-0.049951553,0.086045265,-0.22021198,0.14292622,-0.10970211,0.37681675,0.060421944,0.04478073,0.4766283,0.6764736,0.4667797,0.8093567,0.12192154,0.13202286,0.59470844,0.30345917,0.028025627,0.6125984,0.55561066,0.3637123,0.23911476,0.5449848,0.5464506,0.41998672,0.5048599,0.47616673,0.5679531,0.5041714,0.44094276,0.58402157,0.703742,0.5553179,0.41310883,0.25058556,0.43184757,0.11091328,0.368783,0.56960773,0.06497383,0.82510567,0.27771568,-0.14203835,0.25147915,1.0139608,0.58625984,0.57203865,0.12667465,0.6897774,0.3008442,0.81928444,0.701704,1.1581116,0.61346245,0.9338436,0.9686699,0.4688959,0.7385435,1.3263502,0.6143446,0.99278736,0.63311195,1.0547552,0.45115852,0.97914886,0.8444233,0.79501724,1.0021229,0.67056847,0.76031303,0.7390537,0.34187222,0.69226456,1.4238977,0.28908634,0.29428482,0.70054436,0.5388603,0.6603098,0.60601234,0.7956877,0.66099644,0.78362846,1.2065554,0.6397438,0.30257988,0.6600418,0.58954716,0.26581192,0.38866997,0.69462585,0.81485176,-0.22615051,0.17481709,0.3214321,0.33742523
2023-09-04,0.20197582,0.64057255,0.5829611,0.34564877,0.6761923,0.38454056,0.11065769,0.3829565,0.5839281,0.72705555,0.80989075,0.5007534,0.84025574,0.51502514,-0.09815788,0.4560871,0.85225296,0.36709595,0.660347,0.29704666,0.13099289,0.8529587,0.78679466,0.6785021,0.35737133,0.579196,0.45258427,0.894187,0.16470337,-0.1508789,0.65904236,0.06201744,0.68995094,0.5674534,0.40472698,0.25713825,0.55248165,0.34531975,-0.23189354,0.17032719,-0.20265484,-0.1103611,-0.13881683,0.3721962,0.6878128,1.1042204,0.4327278,0.42638493,0.015577316,0.31405258,-0.0069332123,-0.058903694,0.5342941,0.4702835,0.4178114,-0.35013485,0.22595215,-0.028779984,0.09954262,-0.23328972,0.13299942,-0.07929134,0.3967619,0.05555916,0.046635628,0.526988,0.71695805,0.49760056,0.8319721,0.15772247,0.1464138,0.6492281,0.32317257,0.06318951,0.6340294,0.59855366,0.42916775,0.2702427,0.57908154,0.582984,0.45675373,0.5332556,0.5071955,0.6137314,0.52855015,0.45782566,0.6337719,0.72082996,0.5905628,0.45797062,0.29443073,0.4615383,0.105615616,0.40568542,0.63683414,0.11495972,0.82446957,0.33132648,-0.12818527,0.28540516,1.0384445,0.6009569,0.5956583,0.15362263,0.73665047,0.3421793,0.84232044,0.7611942,1.1994495,0.63889885,0.9764614,1.0028744,0.50078106,0.798089,1.3724976,0.612051,1.0316486,0.6777258,1.0901537,0.47844505,1.0119495,0.86876965,0.8513117,1.0387344,0.7163868,0.8042011,0.7874594,0.36817455,0.7285433,1.4624796,0.3075056,0.28911114,0.72971344,0.5710182,0.7116823,0.6347256,0.82172775,0.70874596,0.8128691,1.2460699,0.6550312,0.30998135,0.71647835,0.59585285,0.31016254,0.4006605,0.721118,0.8354616,-0.19324589,0.23348331,0.3647251,0.3628006
